University	univers	University
trustees	truste	trustee
,	,	,
known	known	known
as	as	a
the	the	the
Yale	yale	Yale
Corporation	corpor	Corporation
,	,	,
voted	vote	voted
in	in	in
favor	favor	favor
of	of	of
the	the	the
renaming	renam	renaming
on	on	on
Friday	friday	Friday
,	,	,
reversing	revers	reversing
a	a	a
decision	decis	decision
last	last	last
year	year	year
to	to	to
keep	keep	keep
the	the	the
name	name	name
.	.	.

Keeping	keep	Keeping
the	the	the
name	name	name
had	had	had
been	been	been
defended	defend	defended
as	as	a
a	a	a
way	way	way
to	to	to
confront	confront	confront
rather	rather	rather
than	than	than
paper	paper	paper
over	over	over
the	the	the
legacy	legaci	legacy
of	of	of
slavery	slaveri	slavery
.	.	.
The	the	The
change	chang	change
will	will	will
go	go	go
into	into	into
effect	effect	effect
in	in	in
time	time	time
for	for	for
the	the	the
2017	2017	2017
-2018	-2018	-2018
academic	academ	academic
year	year	year
.	.	.

John	john	John
C	c	C
.	.	.

Calhoun	calhoun	Calhoun
s	s	s
legacy	legaci	legacy
as	as	a
a	a	a
white	white	white
supremacist	supremacist	supremacist
and	and	and
a	a	a
national	nation	national
leader	leader	leader
who	who	who
passionately	passion	passionately
promoted	promot	promoted
slavery	slaveri	slavery
as	as	a
a	a	a
positive	posit	positive
good	good	good
fundamentally	fundament	fundamentally
conflicts	conflict	conflict
with	with	with
Yale	yale	Yale
s	s	s
mission	mission	mission
and	and	and
values	valu	value
,	,	,
President	presid	President
Peter	peter	Peter
Salovey	salovey	Salovey
said	said	said
in	in	in
a	a	a
message	messag	message
sent	sent	sent
to	to	to
the	the	the
Yale	yale	Yale
community	communiti	community
on	on	on
Saturday	saturday	Saturday
.	.	.

He	he	He
said	said	said
depictions	depict	depiction
in	in	in
the	the	the
college	colleg	college
celebrating	celebr	celebrating
plantations	plantat	plantation
and	and	and
the	the	the
Old	old	Old
South	south	South
suggest	suggest	suggest
that	that	that
Calhoun	calhoun	Calhoun
was	was	wa
honored	honor	honored
in	in	in
part	part	part
because	becaus	because
of	of	of
his	his	his
support	support	support
for	for	for
slavery	slaveri	slavery
,	,	,
not	not	not
in	in	in
spite	spite	spite
of	of	of
it	it	it
.	.	.
Yale	yale	Yale
is	is	is
among	among	among
a	a	a
number	number	number
of	of	of
colleges	colleg	college
that	that	that
have	have	have
grappled	grappl	grappled
with	with	with
how	how	how
to	to	to
honor	honor	honor
their	their	their
histories	histori	history
without	without	without
offending	offend	offending
modern	modern	modern
sensibilities	sensibl	sensibility
.	.	.

Vanderbilt	vanderbilt	Vanderbilt
University	univers	University
last	last	last
year	year	year
said	said	said
it	it	it
would	would	would
pay	pay	pay
1	1	1
.	.	.
2	2	2
million	million	million
to	to	to
remove	remov	remove
the	the	the
word	word	word
Confederate	confeder	Confederate
from	from	from
a	a	a
residence	resid	residence
hall	hall	hall
s	s	s
facade	facad	facade
,	,	,
while	while	while
Princeton	princeton	Princeton
University	univers	University
said	said	said
it	it	it
would	would	would
keep	keep	keep
Woodrow	woodrow	Woodrow
Wilson	wilson	Wilson
s	s	s
name	name	name
on	on	on
its	it	it
school	school	school
of	of	of
public	public	public
and	and	and
international	intern	international
affairs	affair	affair
and	and	and
a	a	a
residential	residenti	residential
college	colleg	college
,	,	,
while	while	while
increasing	increas	increasing
discussion	discuss	discussion
of	of	of
the	the	the
former	former	former
president	presid	president
s	s	s
support	support	support
of	of	of
segregation	segreg	segregation
.	.	.

WSJIf	wsjif	WSJIf
Yale	yale	Yale
is	is	is
so	so	so
concerned	concern	concerned
about	about	about
promoting	promot	promoting
diversity	divers	diversity
and	and	and
working	work	working
to	to	to
erase	eras	erase
any	ani	any
signs	sign	sign
of	of	of
slavery	slaveri	slavery
,	,	,
why	whi	why
not	not	not
rename	renam	rename
the	the	the
Calhoun	calhoun	Calhoun
College	colleg	College
with	with	with
their	their	their
most	most	most
famous	famous	famous
black	black	black
alumni	alumni	alumnus
,	,	,
US	us	US
Supreme	suprem	Supreme
Court	court	Court
Justice	justic	Justice
Clarence	clarenc	Clarence
Thomas	thoma	Thomas
?	?	?

The	the	The
tradition	tradit	tradition
at	at	at
Yale	yale	Yale
has	has	ha
been	been	been
to	to	to
name	name	name
colleges	colleg	college
after	after	after
prominent	promin	prominent
,	,	,
deceased	deceas	deceased
,	,	,
alumni	alumni	alumnus
,	,	,
and	and	and
ones	one	one
that	that	that
have	have	have
contributed	contribut	contributed
somehow	somehow	somehow
to	to	to
the	the	the
human	human	human
race	race	race
.	.	.

Morse	mors	Morse
College	colleg	College
,	,	,
for	for	for
instance	instanc	instance
,	,	,
is	is	is
named	name	named
after	after	after
Samuel	samuel	Samuel
Morse	mors	Morse
,	,	,
of	of	of
the	the	the
eponymous	eponym	eponymous
Morse	mors	Morse
Code	code	Code
.	.	.
Yale	yale	Yale
will	will	will
feel	feel	feel
immense	immens	immense
pressure	pressur	pressure
to	to	to
rename	renam	rename
Calhoun	calhoun	Calhoun
for	for	for
a	a	a
minority	minor	minority
figure	figur	figure
,	,	,
but	but	but
who	who	who
?	?	?

Of	of	Of
Yale	yale	Yale
s	s	s
deceased	deceas	deceased
minority	minor	minority
alumni	alumni	alumnus
,	,	,
no	no	no
one	one	one
leaps	leap	leap
to	to	to
mind	mind	mind
.	.	.

Someone	someon	Someone
suggested	suggest	suggested
Levi	levi	Levi
Jackson	jackson	Jackson
,	,	,
which	which	which
I	i	I
thought	thought	thought
was	was	wa
a	a	a
nice	nice	nice
idea	idea	idea
,	,	,
but	but	but
Jackson	jackson	Jackson
isn	isn	isn
t	t	t
well	well	well
known	known	known
outside	outsid	outside
Yale	yale	Yale
circles	circl	circle
,	,	,
and	and	and
I	i	I
doubt	doubt	doubt
any	ani	any
of	of	of
today	today	today
s	s	s
students	student	student
have	have	have
any	ani	any
idea	idea	idea
who	who	who
he	he	he
is	is	is
.	.	.
It	it	It
seems	seem	seems
likely	like	likely
Yale	yale	Yale
might	might	might
jettison	jettison	jettison
the	the	the
being	be	being
dead	dead	dead
requirement	requir	requirement
.	.	.

If	if	If
that	that	that
turns	turn	turn
out	out	out
to	to	to
be	be	be
the	the	the
case	case	case
,	,	,
how	how	how
about	about	about
Clarence	clarenc	Clarence
Thomas	thoma	Thomas
?	?	?

He	he	He
is	is	is
easily	easili	easily
Yale	yale	Yale
s	s	s
most	most	most
prominent	promin	prominent
black	black	black
alum	alum	alum
,	,	,
even	even	even
if	if	if
he	he	he
wasn	wasn	wasn
t	t	t
an	an	an
undergrad	undergrad	undergrad
.	.	.
I	i	I
am	am	am
joking	joke	joking
of	of	of
course	cours	course
.	.	.

While	while	While
I	i	I
would	would	would
be	be	be
proud	proud	proud
if	if	if
this	this	this
came	came	came
about	about	about
