Obama	obama	Obama
s	s	s
goal	goal	goal
of	of	of
making	make	making
gun	gun	gun
control	control	control
a	a	a
reality	realiti	reality
in	in	in
the	the	the
United	unit	United
States	state	States
of	of	of
America	america	America
is	is	is
one	one	one
step	step	step
closer	closer	closer
,	,	,
thanks	thank	thanks
to	to	to
this	this	this
radical	radic	radical
judge	judg	judge
A	a	A
Connecticut	connecticut	Connecticut
judge	judg	judge
ruled	rule	ruled
Thursday	thursday	Thursday
that	that	that
a	a	a
lawsuit	lawsuit	lawsuit
against	against	against
the	the	the
manufacturer	manufactur	manufacturer
of	of	of
the	the	the
gun	gun	gun
used	use	used
in	in	in
the	the	the
Sandy	sandi	Sandy
Hook	hook	Hook
shootings	shoot	shooting
,	,	,
and	and	and
other	other	other
companies	compani	company
,	,	,
can	can	can
move	move	move
forward	forward	forward
.	.	.
A	a	A
Connecticut	connecticut	Connecticut
Superior	superior	Superior
Court	court	Court
judge	judg	judge
denied	deni	denied
a	a	a
motion	motion	motion
to	to	to
dismiss	dismiss	dismiss
the	the	the
lawsuit	lawsuit	lawsuit
against	against	against
the	the	the
companies	compani	company
involved	involv	involved
in	in	in
the	the	the
manufacturing	manufactur	manufacturing
,	,	,
distribution	distribut	distribution
and	and	and
sale	sale	sale
of	of	of
the	the	the
rifle	rifl	rifle
used	use	used
in	in	in
the	the	the
deadly	dead	deadly
2012	2012	2012
shootings	shoot	shooting
.	.	.
Adam	adam	Adam
Lanza	lanza	Lanza
used	use	used
a	a	a
Bushmaster	bushmast	Bushmaster
AR	ar	AR
-15	-15	-15
rifle	rifl	rifle
in	in	in
the	the	the
Sandy	sandi	Sandy
Hook	hook	Hook
Elementary	elementari	Elementary
School	school	School
shootings	shoot	shooting
on	on	on
Dec	dec	Dec
.	.	.

14	14	14
,	,	,
2012	2012	2012
to	to	to
kill	kill	kill
26	26	26
people	peopl	people
in	in	in
less	less	le
than	than	than
five	five	five
minutes	minut	minute
.	.	.

The	the	The
families	famili	family
of	of	of
the	the	the
victims	victim	victim
,	,	,
which	which	which
included	includ	included
20	20	20
children	children	child
,	,	,
have	have	have
sued	su	sued
the	the	the
maker	maker	maker
,	,	,
distributor	distributor	distributor
and	and	and
seller	seller	seller
of	of	of
the	the	the
rifle	rifl	rifle
,	,	,
arguing	argu	arguing
that	that	that
the	the	the
military	militari	military
-style	-style	-style
gun	gun	gun
should	should	should
have	have	have
never	never	never
been	been	been
available	avail	available
for	for	for
civilians	civilian	civilian
to	to	to
purchase	purchas	purchase
.	.	.
Connecticut	connecticut	Connecticut
State	state	State
Judge	judg	Judge
Barbara	barbara	Barbara
Bellis	belli	Bellis
rejected	reject	rejected
the	the	the
gun	gun	gun
companies	compani	company
argument	argument	argument
that	that	that
a	a	a
2005	2005	2005
federal	feder	federal
law	law	law
can	can	can
protect	protect	protect
gun	gun	gun
businesses	busi	business
from	from	from
civil	civil	civil
lawsuits	lawsuit	lawsuit
.	.	.
Remington	remington	Remington
Arms	arm	Arms
Co	co	Co
.	.	.
,	,	,
the	the	the
manufacturer	manufactur	manufacturer
of	of	of
the	the	the
rifle	rifl	rifle
,	,	,
is	is	is
named	name	named
in	in	in
the	the	the
suit	suit	suit
.	.	.

Also	also	Also
named	name	named
is	is	is
Camfour	camfour	Camfour
Inc	inc	Inc
.	.	.
,	,	,
a	a	a
distributor	distributor	distributor
of	of	of
firearms	firearm	firearm
,	,	,
and	and	and
the	the	the
now	now	now
-defunct	-defunct	-defunct
Riverview	riverview	Riverview
Gun	gun	Gun
Sales	sale	Sales
,	,	,
a	a	a
dealer	dealer	dealer
in	in	in
East	east	East
Windsor	windsor	Windsor
,	,	,
Conn	conn	Conn
.	.	.
,	,	,
that	that	that
sold	sold	sold
the	the	the
rifle	rifl	rifle
to	to	to
the	the	the
Lanza	lanza	Lanza
s	s	s
mother	mother	mother
in	in	in
2010	2010	2010
.	.	.

Via	via	Via
Washington	washington	Washington
ExaminerNolan	examinernolan	ExaminerNolan
Finley	finley	Finley
,	,	,
The	the	The
Detroit	detroit	Detroit
News	news	News
The	the	The
lawsuit	lawsuit	lawsuit
,	,	,
filed	file	filed
by	by	by
