Token	Stem	Lemma
If	if	If
I	i	I
found	found	found
out	out	out
my	my	my
college	colleg	college
-age	-age	-age
daughter	daughter	daughter
was	was	wa
attending	attend	attending
a	a	a
Bernie	berni	Bernie
Sanders	sander	Sanders
rally	ralli	rally
she	she	she
would	would	would
#FeelTheBern	#feelthebern	#FeelTheBern
when	when	when
her	her	her
tuition	tuition	tuition
payments	payment	payment
were	were	were
shut	shut	shut
off	off	off
And	and	And
for	for	for
all	all	all
of	of	of
the	the	the
parents	parent	parent
who	who	who
say	say	say
it	it	it
s	s	s
just	just	just
a	a	a
phase	phase	phase
or	or	or
they	they	they
ll	ll	ll
eventually	eventu	eventually
come	come	come
around	around	around
you	you	you
re	re	re
not	not	not
teaching	teach	teaching
your	your	your
kids	kid	kid
anything	anyth	anything
If	if	If
your	your	your
child	child	child
is	is	is
out	out	out
campaigning	campaign	campaigning
for	for	for
a	a	a
declared	declar	declared
Democrat	democrat	Democrat
Socialist	socialist	Socialist
whose	whose	whose
primary	primari	primary
goal	goal	goal
it	it	it
is	is	is
to	to	to
take	take	take
what	what	what
you	you	you
ve	ve	ve
earned	earn	earned
and	and	and
give	give	give
it	it	it
to	to	to
someone	someon	someone
else	els	else
you	you	you
should	should	should
be	be	be
ashamed	asham	ashamed
of	of	of
yourself	yourself	yourself
for	for	for
providing	provid	providing
financial	financi	financial
support	support	support
to	to	to
your	your	your
self	self	self
-absorbed	-absorb	-absorbed
child	child	child
We	we	We
live	live	live
in	in	in
the	the	the
greatest	greatest	greatest
nation	nation	nation
on	on	on
earth	earth	earth
It	it	It
s	s	s
hard	hard	hard
to	to	to
even	even	even
fathom	fathom	fathom
that	that	that
we	we	we
have	have	have
a	a	a
declared	declar	declared
Democrat	democrat	Democrat
-Socialist	-socialist	-Socialist
even	even	even
registering	regist	registering
in	in	in
the	the	the
polls	poll	poll
Here	here	Here
s	s	s
a	a	a
great	great	great
flashback	flashback	flashback
video	video	video
that	that	that
was	was	wa
taken	taken	taken
in	in	in
NYC	nyc	NYC
in	in	in
1941	1941	1941
and	and	and
posted	post	posted
by	by	by
Weasel	weasel	Weasel
Zippers	zipper	Zippers
It	it	It
perfectly	perfect	perfectly
illustrates	illustr	illustrates
what	what	what
the	the	the
pacifist	pacifist	pacifist
Socialist	socialist	Socialist
Democrat	democrat	Democrat
party	parti	party
is	is	is
all	all	all
about	about	about
Can	can	Can
you	you	you
imagine	imagin	imagine
what	what	what
our	our	our
world	world	world
would	would	would
look	look	look
like	like	like
today	today	today
if	if	if
the	the	the
majority	major	majority
of	of	of
Americans	american	Americans
took	took	took
these	these	these
people	peopl	people
seriously	serious	seriously
We	we	We
ve	ve	ve
spent	spent	spent
the	the	the
last	last	last
7	7	7
years	year	year
watching	watch	watching
our	our	our
President	presid	President
go	go	go
from	from	from
nation	nation	nation
to	to	to
nation	nation	nation
apologizing	apolog	apologizing
for	for	for
the	the	the
greatness	great	greatness
of	of	of
America	america	America
We	we	We
don	don	don
t	t	t
need	need	need
another	anoth	another
pacifist	pacifist	pacifist
leading	lead	leading
our	our	our
nation	nation	nation
we	we	we
need	need	need
strong	strong	strong
leader	leader	leader
who	who	who
will	will	will
restore	restor	restore
our	our	our
international	intern	international
reputation	reput	reputation
We	we	We
need	need	need
a	a	a
President	presid	President
who	who	who
believes	believ	belief
in	in	in
the	the	the
greatness	great	greatness
of	of	of
America	america	America
and	and	and
will	will	will
do	do	do
everything	everyth	everything
in	in	in
their	their	their
power	power	power
to	to	to
reverse	revers	reverse
the	the	the
damage	damag	damage
our	our	our
current	current	current
President	presid	President
has	has	ha
done	done	done
Make	make	Make
sure	sure	sure
you	you	you
share	share	share
this	this	this
video	video	video
with	with	with
friends	friend	friend
and	and	and
family	famili	family
