Token	Stem	Lemma
Tuesday	tuesday	Tuesday
morning	morn	morning
attendees	attende	attendee
of	of	of
a	a	a
Senate	senat	Senate
subcommittee	subcommitte	subcommittee
hearing	hear	hearing
were	were	were
treated	treat	treated
to	to	to
that	that	that
wonder	wonder	wonder
of	of	of
wonders	wonder	wonder
a	a	a
hot	hot	hot
mic	mic	mic
episode	episod	episode
in	in	in
which	which	which
a	a	a
speaker	speaker	speaker
continues	continu	continues
talking	talk	talking
without	without	without
realizing	realiz	realizing
that	that	that
their	their	their
microphone	microphon	microphone
is	is	is
still	still	still
live	live	live
In	in	In
this	this	this
case	case	case
it	it	it
was	was	wa
Republican	republican	Republican
senator	senat	senator
Susan	susan	Susan
Collins	collin	Collins
of	of	of
Maine	main	Maine
Collins	collin	Collins
noted	note	noted
recently	recent	recently
for	for	for
her	her	her
opposition	opposit	opposition
to	to	to
the	the	the
GOP	gop	GOP
health	health	health
care	care	care
bill	bill	bill
currently	current	currently
before	befor	before
the	the	the
Senate	senat	Senate
is	is	is
known	known	known
for	for	for
thinking	think	thinking
outside	outsid	outside
her	her	her
party	parti	party
It	it	It
s	s	s
not	not	not
really	realli	really
surprising	surpris	surprising
that	that	that
she	she	she
does	doe	doe
it	it	it
s	s	s
actually	actual	actually
surprising	surpris	surprising
that	that	that
more	more	more
Republican	republican	Republican
female	femal	female
members	member	member
of	of	of
Congress	congress	Congress
aren	aren	aren
t	t	t
at	at	at
least	least	least
a	a	a
little	littl	little
concerned	concern	concerned
with	with	with
their	their	their
colleagues	colleagu	colleague
behavior	behavior	behavior
But	but	But
if	if	if
Collins	collin	Collins
bucking	buck	bucking
the	the	the
party	parti	party
on	on	on
Trumpcare	trumpcar	Trumpcare
made	made	made
you	you	you
smile	smile	smile
the	the	the
exchange	exchang	exchange
she	she	she
had	had	had
with	with	with
the	the	the
ranking	rank	ranking
Democrat	democrat	Democrat
on	on	on
the	the	the
subcommittee	subcommitte	subcommittee
she	she	she
chairs	chair	chair
Jack	jack	Jack
Reed	reed	Reed
of	of	of
Rhode	rhode	Rhode
Island	island	Island
will	will	will
make	make	make
you	you	you
smile	smile	smile
even	even	even
bigger	bigger	bigger
Collins	collin	Collins
I	i	I
swear	swear	swear
the	the	the
Office	offic	Office
of	of	of
Management	manag	Management
and	and	and
Budget	budget	Budget
just	just	just
went	went	went
through	through	through
and	and	and
whenever	whenev	whenever
there	there	there
was	was	wa
grant	grant	grant
they	they	they
just	just	just
X	x	X
it	it	it
out	out	out
With	with	With
no	no	no
measurement	measur	measurement
no	no	no
thinking	think	thinking
about	about	about
it	it	it
no	no	no
metrics	metric	metric
no	no	no
nothing	noth	nothing
It	it	It
s	s	s
just	just	just
incredibly	incred	incredibly
irresponsible	irrespons	irresponsible
Reed	reed	Reed
Yes	yes	Yes
I	i	I
think	think	think
I	i	I
think	think	think
he	he	he
s	s	s
crazy	crazi	crazy
I	i	I
mean	mean	mean
I	i	I
don	don	don
t	t	t
say	say	say
that	that	that
lightly	light	lightly
and	and	and
as	as	a
a	a	a
kind	kind	kind
of	of	of
a	a	a
goofy	goofi	goofy
guy	guy	guy
Collins	collin	Collins
I	i	I
m	m	m
worried	worri	worried
Reed	reed	Reed
Oof	oof	Oof
You	you	You
know	know	know
this	this	this
thing	thing	thing
if	if	if
we	we	we
don	don	don
t	t	t
get	get	get
a	a	a
budget	budget	budget
deal	deal	deal
we	we	we
re	re	re
going	go	going
to	to	to
be	be	be
paralyzed	paralyz	paralyzed
Collins	collin	Collins
I	i	I
know	know	know
Reed	reed	Reed
Department	depart	Department
of	of	of
Defense	defens	Defense
is	is	is
going	go	going
to	to	to
be	be	be
paralyzed	paralyz	paralyzed
everybody	everybodi	everybody
is	is	is
going	go	going
to	to	to
be	be	be
paralyzed	paralyz	paralyzed
Collins	collin	Collins
I	i	I
don	don	don
t	t	t
think	think	think
he	he	he
knows	know	know
there	there	there
is	is	is
a	a	a
Budget	budget	Budget
Control	control	Control
Act	act	Act
or	or	or
anything	anyth	anything
Reed	reed	Reed
He	he	He
was	was	wa
down	down	down
at	at	at
the	the	the
Ford	ford	Ford
commissioning	commiss	commissioning
saying	say	saying
I	i	I
want	want	want
them	them	them
to	to	to
pass	pass	pas
my	my	my
budget	budget	budget
Okay	okay	Okay
so	so	so
we	we	we
give	give	give
him	him	him
54	54	54
billion	billion	billion
and	and	and
then	then	then
we	we	we
take	take	take
it	it	it
away	away	away
across	across	across
the	the	the
board	board	board
which	which	which
would	would	would
cause	caus	cause
chaos	chao	chaos
Collins	collin	Collins
Right	right	Right
Reed	reed	Reed
It	it	It
s	s	s
just	just	just
and	and	and
he	he	he
hasn	hasn	hasn
t	t	t
not	not	not
one	one	one
word	word	word
about	about	about
the	the	the
budget	budget	budget
Not	not	Not
one	one	one
word	word	word
about	about	about
the	the	the
debt	debt	debt
ceiling	ceil	ceiling
Collins	collin	Collins
Good	good	Good
point	point	point
Reed	reed	Reed
You	you	You
ve	ve	ve
got	got	got
Budget	budget	Budget
Director	director	Director
Mick	mick	Mick
Mulvaney	mulvaney	Mulvaney
saying	say	saying
we	we	we
re	re	re
going	go	going
to	to	to
put	put	put
in	in	in
all	all	all
sorts	sort	sort
of	of	of
stuff	stuff	stuff
like	like	like
a	a	a
border	border	border
wall	wall	wall
Then	then	Then
you	you	you
ve	ve	ve
got	got	got
Treasury	treasuri	Treasury
Secretary	secretari	Secretary
Steve	steve	Steve
Mnuchin	mnuchin	Mnuchin
saying	say	saying
