Token	Stem	Lemma
Nothing	noth	Nothing
to	to	to
see	see	see
here	here	here
no	no	no
conflict	conflict	conflict
of	of	of
interest	interest	interest
How	how	How
can	can	can
anyone	anyon	anyone
wonder	wonder	wonder
why	whi	why
Americans	american	Americans
have	have	have
completely	complet	completely
lost	lost	lost
their	their	their
ability	abil	ability
to	to	to
trust	trust	trust
our	our	our
corrupt	corrupt	corrupt
government	govern	government
So	so	So
the	the	the
Attorney	attorney	Attorney
General	general	General
of	of	of
the	the	the
United	unit	United
States	state	States
just	just	just
happened	happen	happened
to	to	to
run	run	run
into	into	into
the	the	the
former	former	former
president	presid	president
of	of	of
the	the	the
United	unit	United
States	state	States
who	who	who
just	just	just
so	so	so
happens	happen	happens
to	to	to
be	be	be
married	marri	married
to	to	to
a	a	a
woman	woman	woman
running	run	running
for	for	for
president	presid	president
who	who	who
just	just	just
happens	happen	happens
to	to	to
be	be	be
under	under	under
federal	feder	federal
investigation	investig	investigation
and	and	and
they	they	they
just	just	just
happened	happen	happened
to	to	to
have	have	have
a	a	a
30	30	30
minute	minut	minute
meeting	meet	meeting
aboard	aboard	aboard
a	a	a
government	govern	government
owned	own	owned
airplane	airplan	airplane
and	and	and
we	we	we
re	re	re
to	to	to
believe	believ	believe
that	that	that
all	all	all
they	they	they
talked	talk	talked
about	about	about
was	was	wa
their	their	their
grandchildren	grandchildren	grandchild
GPWhy	gpwhi	GPWhy
Did	did	Did
Bill	bill	Bill
Clinton	clinton	Clinton
And	and	And
Loretta	loretta	Loretta
Lynch	lynch	Lynch
Meet	meet	Meet
On	on	On
Her	her	Her
Airplane	airplan	Airplane
In	in	In
Phoenix	phoenix	Phoenix
This	this	This
Week	week	Week
Attorney	attorney	Attorney
General	general	General
Loretta	loretta	Loretta
Lynch	lynch	Lynch
met	met	met
with	with	with
former	former	former
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
for	for	for
a	a	a
half	half	half
-hour	-hour	-hour
on	on	on
her	her	her
government	govern	government
airplane	airplan	airplane
at	at	at
the	the	the
Phoenix	phoenix	Phoenix
airport	airport	airport
on	on	on
Tuesday	tuesday	Tuesday
an	an	an
Arizona	arizona	Arizona
news	news	news
station	station	station
is	is	is
reporting	report	reporting
The	the	The
unannounced	unannounc	unannounced
meeting	meet	meeting
which	which	which
comes	come	come
as	as	a
Lynch	lynch	Lynch
s	s	s
Justice	justic	Justice
Department	depart	Department
is	is	is
investigating	investig	investigating
the	the	the
handling	handl	handling
of	of	of
classified	classifi	classified
information	inform	information
on	on	on
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
private	privat	private
email	email	email
server	server	server
came	came	came
to	to	to
light	light	light
only	onli	only
when	when	when
Phoenix	phoenix	Phoenix
s	s	s
ABC15	abc15	ABC15
TV	tv	TV
station	station	station
asked	ask	asked
Lynch	lynch	Lynch
about	about	about
it	it	it
during	dure	during
a	a	a
press	press	press
conference	confer	conference
The	the	The
Obama	obama	Obama
appointee	appointe	appointee
told	told	told
the	the	the
TV	tv	TV
station	station	station
that	that	that
she	she	she
and	and	and
Clinton	clinton	Clinton
did	did	did
not	not	not
discuss	discuss	discus
the	the	the
investigation	investig	investigation
or	or	or
any	ani	any
other	other	other
government	govern	government
business	busi	business
Instead	instead	Instead
she	she	she
says	say	say
they	they	they
talked	talk	talked
about	about	about
Clinton	clinton	Clinton
s	s	s
grandchildren	grandchildren	grandchild
and	and	and
golf	golf	golf
Here	here	Here
s	s	s
the	the	the
video	video	video
from	from	from
ABC	abc	ABC
15	15	15
Via	via	Via
Daily	daili	Daily
Caller	caller	Caller
