Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
revealed	reveal	revealed
last	last	last
night	night	night
during	dure	during
his	his	his
segment	segment	segment
with	with	with
Sean	sean	Sean
Hannity	hanniti	Hannity
that	that	that
they	they	they
were	were	were
threatened	threaten	threatened
by	by	by
Media	media	Media
Maters	mater	Maters
NOT	not	NOT
to	to	to
have	have	have
the	the	the
interview	interview	interview
PLEASE	pleas	PLEASE
SEE	see	SEE
BELOW	below	BELOW
.	.	.
These	these	These
two	two	two
are	are	are
great	great	great
together	togeth	together
!	!	!
O	o	O
Reilly	reilli	Reilly
calls	call	call
out	out	out
the	the	the
main	main	main
stream	stream	stream
media	media	medium
in	in	in
a	a	a
big	big	big
way	way	way
.	.	.
The	the	The
interview	interview	interview
is	is	is
fantastic	fantast	fantastic
!	!	!
They	they	They
should	should	should
do	do	do
this	this	this
more	more	more
often	often	often
.	.	.
Fox	fox	Fox
News	news	News
reported	report	reported
Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
blasted	blast	blasted
left	left	left
-wing	-wing	-wing
groups	group	group
for	for	for
trying	tri	trying
to	to	to
wipe	wipe	wipe
out	out	out
speech	speech	speech
they	they	they
disagree	disagre	disagree
with	with	with
.	.	.
Sean	sean	Sean
Hannity	hanniti	Hannity
said	said	said
the	the	the
media	media	medium
has	has	ha
become	becom	become
corrupt	corrupt	corrupt
and	and	and
bitterly	bitter	bitterly
ideological	ideolog	ideological
.	.	.
O	o	O
Reilly	reilli	Reilly
agreed	agre	agreed
that	that	that
progressive	progress	progressive
groups	group	group
like	like	like
Media	media	Media
Matters	matter	Matters
track	track	track
and	and	and
threaten	threaten	threaten
independent	independ	independent
voices	voic	voice
in	in	in
the	the	the
media	media	medium
who	who	who
do	do	do
not	not	not
conform	conform	conform
to	to	to
progressive	progress	progressive
orthodoxy	orthodoxi	orthodoxy
or	or	or
talking	talk	talking
points	point	point
.	.	.
These	these	These
people	peopl	people
want	want	want
to	to	to
wipe	wipe	wipe
out	out	out
any	ani	any
speech	speech	speech
with	with	with
which	which	which
they	they	they
disagree	disagre	disagree
,	,	,
O	o	O
Reilly	reilli	Reilly
said	said	said
.	.	.
Hannity	hanniti	Hannity
said	said	said
Media	media	Media
Matters	matter	Matters
,	,	,
which	which	which
was	was	wa
founded	found	founded
by	by	by
left	left	left
-wing	-wing	-wing
political	polit	political
operative	oper	operative
David	david	David
Brock	brock	Brock
,	,	,
threatened	threaten	threatened
him	him	him
and	and	and
O	o	O
Reilly	reilli	Reilly
over	over	over
their	their	their
planned	plan	planned
interview	interview	interview
.	.	.
THEY	they	THEY
EVEN	even	EVEN
HAVE	have	HAVE
A	a	A
WEBSITE	websit	WEBSITE
TO	to	TO
STOP	stop	STOP
HANNITY	hanniti	HANNITY
!	!	!
GET	get	GET
A	a	A
GRIP	grip	GRIP
!	!	!
MEDIA	media	MEDIA
MATTERS	matter	MATTERS
RIPPED	rip	RIPPED
HANNITY	hanniti	HANNITY
FOR	for	FOR
IGNORING	ignor	IGNORING
THEIR	their	THEIR
THREATS	threat	THREATS
By	by	By
bringing	bring	bringing
back	back	back
Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
,	,	,
Sean	sean	Sean
Hannity	hanniti	Hannity
proves	prove	prof
he	he	he
s	s	s
a	a	a
reckless	reckless	reckless
loose	loos	loose
cannonHannity	cannonhann	cannonHannity
s	s	s
unhinged	unhing	unhinged
behavior	behavior	behavior
threatens	threaten	threatens
to	to	to
have	have	have
a	a	a
real	real	real
impact	impact	impact
on	on	on
his	his	his
bottom	bottom	bottom
line	line	line
.	.	.
Advertisers	advertis	Advertisers
have	have	have
started	start	started
dropping	drop	dropping
Hannity	hanniti	Hannity
.	.	.
Thanks	thank	Thanks
in	in	in
part	part	part
to	to	to
Media	media	Media
Matters	matter	Matters
Stop	stop	Stop
Hannity	hanniti	Hannity
advertiser	advertis	advertiser
education	educ	education
effort	effort	effort
,	,	,
advertisers	advertis	advertiser
are	are	are
learning	learn	learning
that	that	that
financially	financi	financially
supporting	support	supporting
his	his	his
political	polit	political
chicanery	chicaneri	chicanery
and	and	and
Trump	trump	Trump
s	s	s
political	polit	political
interests	interest	interest
is	is	is
bad	bad	bad
for	for	for
business	busi	business
.	.	.
We	we	We
ve	ve	ve
seen	seen	seen
this	this	this
story	stori	story
unfold	unfold	unfold
in	in	in
the	the	the
past	past	past
,	,	,
with	with	with
O	o	O
Reilly	reilli	Reilly
and	and	and
Glenn	glenn	Glenn
Beck	beck	Beck
before	befor	before
him	him	him
.	.	.
Hannity	hanniti	Hannity
s	s	s
apparent	appar	apparent
decision	decis	decision
to	to	to
add	add	add
O	o	O
Reilly	reilli	Reilly
to	to	to
his	his	his
stable	stabl	stable
of	of	of
guests	guest	guest
is	is	is
a	a	a
disaster	disast	disaster
for	for	for
Fox	fox	Fox
.	.	.
The	the	The
move	move	move
gives	give	give
ad	ad	ad
buyers	buyer	buyer
who	who	who
were	were	were
already	alreadi	already
concerned	concern	concerned
that	that	that
Fox	fox	Fox
couldn	couldn	couldn
t	t	t
control	control	control
Hannity	hanniti	Hannity
a	a	a
new	new	new
reason	reason	reason
for	for	for
alarm	alarm	alarm
.	.	.
It	it	It
gives	give	give
advertisers	advertis	advertiser
who	who	who
previously	previous	previously
abandoned	abandon	abandoned
O	o	O
Reilly	reilli	Reilly
s	s	s
show	show	show
