Token	Stem	Lemma
Amateur	amateur	Amateur
president	presid	president
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
avoided	avoid	avoided
doing	do	doing
any	ani	any
real	real	real
work	work	work
while	while	while
only	onli	only
being	be	being
on	on	on
the	the	the
job	job	job
for	for	for
just	just	just
over	over	over
one	one	one
month	month	month
The	the	The
70	70	70
-year	-year	-year
-old	-old	-old
has	has	ha
taken	taken	taken
several	sever	several
vacations	vacat	vacation
though	though	though
and	and	and
his	his	his
trips	trip	trip
to	to	to
his	his	his
extravagant	extravag	extravagant
resort	resort	resort
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
have	have	have
cost	cost	cost
the	the	the
taxpayers	taxpay	taxpayer
dearly	dear	dearly
Just	just	Just
after	after	after
winning	win	winning
the	the	the
election	elect	election
Trump	trump	Trump
went	went	went
on	on	on
a	a	a
thank	thank	thank
you	you	you
tour	tour	tour
Later	later	Later
after	after	after
taking	take	taking
the	the	the
oath	oath	oath
of	of	of
office	offic	office
the	the	the
thin	thin	thin
-skinned	-skin	-skinned
alleged	alleg	alleged
president	presid	president
held	held	held
a	a	a
rally	ralli	rally
in	in	in
Florida	florida	Florida
Trump	trump	Trump
needs	need	need
his	his	his
ego	ego	ego
fed	fed	fed
daily	daili	daily
With	with	With
abysmally	abysm	abysmally
low	low	low
approval	approv	approval
ratings	rate	rating
and	and	and
finding	find	finding
himself	himself	himself
plagued	plagu	plagued
with	with	with
scandals	scandal	scandal
Trump	trump	Trump
wants	want	want
his	his	his
supporters	support	supporter
to	to	to
throw	throw	throw
a	a	a
rally	ralli	rally
in	in	in
his	his	his
honor	honor	honor
Maybe	mayb	Maybe
the	the	the
millions	million	million
of	of	of
people	peopl	people
who	who	who
voted	vote	voted
to	to	to
MAKE	make	MAKE
AMERICA	america	AMERICA
GREAT	great	GREAT
AGAIN	again	AGAIN
should	should	should
have	have	have
their	their	their
own	own	own
rally	ralli	rally
It	it	It
would	would	would
be	be	be
the	the	the
biggest	biggest	biggest
of	of	of
them	them	them
all	all	all
he	he	he
tweeted	tweet	tweeted
to	to	to
his	his	his
25	25	25
5	5	5
million	million	million
followers	follow	follower
Maybe	mayb	Maybe
the	the	the
millions	million	million
of	of	of
people	peopl	people
who	who	who
voted	vote	voted
to	to	to
MAKE	make	MAKE
AMERICA	america	AMERICA
GREAT	great	GREAT
AGAIN	again	AGAIN
should	should	should
have	have	have
their	their	their
own	own	own
rally	ralli	rally
It	it	It
would	would	would
be	be	be
the	the	the
biggest	biggest	biggest
of	of	of
them	them	them
all	all	all
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
February	februari	February
25	25	25
2017Twitter	2017twitter	2017Twitter
users	user	user
were	were	were
quick	quick	quick
to	to	to
respond	respond	respond
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
or	or	or
maybe	mayb	maybe
even	even	even
as	as	a
big	big	big
as	as	a
this	this	this
one	one	one
pic.twitter.com/Ry02nfsX1F	pic.twitter.com/ry02nfsx1f	pic.twitter.com/Ry02nfsX1F
Rob	rob	Rob
Szczerba	szczerba	Szczerba
@RJSzczerba	@rjszczerba	@RJSzczerba
February	februari	February
25	25	25
2017Trump	2017trump	2017Trump
apparently	appar	apparently
forgot	forgot	forgot
he	he	he
lost	lost	lost
the	the	the
popular	popular	popular
vote	vote	vote
by	by	by
3	3	3
million	million	million
_	_	_
_	_	_
pic.twitter.com/rZo5ByMzMW	pic.twitter.com/rzo5bymzmw	pic.twitter.com/rZo5ByMzMW
Jordan	jordan	Jordan
Uhl	uhl	Uhl
@JordanUhl	@jordanuhl	@JordanUhl
February	februari	February
25	25	25
2017	2017	2017
@JordanUhl	@jordanuhl	@JordanUhl
snowflake	snowflak	snowflake
wants	want	want
a	a	a
do	do	do
-over	-over	-over
for	for	for
his	his	his
pathetic	pathet	pathetic
inauguration	inaugur	inauguration
Justin	justin	Justin
Hendrix	hendrix	Hendrix
@justinhendrix	@justinhendrix	@justinhendrix
February	februari	February
25	25	25
2017	2017	2017
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
#SaturdayMorning	#saturdaymorn	#SaturdayMorning
#TheResistance	#theresist	#TheResistance
pic.twitter.com/I34LfvhlKW	pic.twitter.com/i34lfvhlkw	pic.twitter.com/I34LfvhlKW
#TheResistance	#theresist	#TheResistance
@AynRandPaulRyan	@aynrandpaulryan	@AynRandPaulRyan
February	februari	February
25	25	25
2017	2017	2017
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
In	in	In
Kansas	kansa	Kansas
a	a	a
racist	racist	racist
murdered	murder	murdered
an	an	an
Indian	indian	Indian
man	man	man
he	he	he
thought	thought	thought
was	was	wa
Muslim	muslim	Muslim
yelling	yell	yelling
get	get	get
out	out	out
of	of	of
my	my	my
country	countri	country
you	you	you
have	have	have
said	said	said
nothing	noth	nothing
Alex	alex	Alex
Leo	leo	Leo
@AlexMLeo	@alexmleo	@AlexMLeo
February	februari	February
25	25	25
2017And	2017and	2017And
it	it	it
is	is	is
extremely	extrem	extremely
nice	nice	nice
for	for	for
Donald	donald	Donald
Trump	trump	Trump
to	to	to
give	give	give
Three	three	Three
Doors	door	Doors
Down	down	Down
and	and	and
Alabama	alabama	Alabama
a	a	a
chance	chanc	chance
to	to	to
work	work	work
again	again	again
at	at	at
a	a	a
rally	ralli	rally
MAGAGAGAGA	magagagaga	MAGAGAGAGA
Frog	frog	Frog
frog	frog	frog
Tony	toni	Tony
Posnanski	posnanski	Posnanski
@tonyposnanski	@tonyposnanski	@tonyposnanski
February	februari	February
25	25	25
2017	2017	2017
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
I	i	I
can	can	can
picture	pictur	picture
it	it	it
now	now	now
pic.twitter.com/CGoyHBQRgo	pic.twitter.com/cgoyhbqrgo	pic.twitter.com/CGoyHBQRgo
Matt	matt	Matt
Haig	haig	Haig
@matthaig1	@matthaig1	@matthaig1
February	februari	February
25	25	25
2017	2017	2017
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
The	the	The
trouble	troubl	trouble
is	is	is
though	though	though
Donald	donald	Donald
only	onli	only
dictators	dictat	dictator
have	have	have
rallies	ralli	rally
for	for	for
themselves	themselv	themselves
this	this	this
early	earli	early
into	into	into
their	their	their
reign'	reign	reign'
Matt	matt	Matt
Haig	haig	Haig
@matthaig1	@matthaig1	@matthaig1
February	februari	February
25	25	25
2017Trump	2017trump	2017Trump
has	has	ha
been	been	been
silent	silent	silent
about	about	about
this	this	this
murderer	murder	murderer
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
still	still	still
no	no	no
comment	comment	comment
on	on	on
this	this	this
murderer	murder	murderer
who	who	who
shot	shot	shot
killed	kill	killed
an	an	an
Indian	indian	Indian
and	and	and
wounded	wound	wounded
2	2	2
others	other	others
after	after	after
saying	say	saying
Get	get	Get
out	out	out
of	of	of
my	my	my
country	countri	country
pic.twitter.com/NOTfh4AQGH	pic.twitter.com/notfh4aqgh	pic.twitter.com/NOTfh4AQGH
Khary	khari	Khary
Penebaker	penebak	Penebaker
@kharyp	@kharyp	@kharyp
February	februari	February
25	25	25
2017	2017	2017
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
Donald	donald	Donald
I	i	I
hate	hate	hate
to	to	to
break	break	break
it	it	it
to	to	to
you	you	you
They	they	They
did	did	did
And	and	And
it	it	it
wasn't	wasn't	wasn't
pic.twitter.com/kccKZk3fU9	pic.twitter.com/kcckzk3fu9	pic.twitter.com/kccKZk3fU9
Josh	josh	Josh
Withey	withey	Withey
@josh_withey	@josh_withey	@josh_withey
February	februari	February
25	25	25
2017We	2017we	2017We
know	know	know
what	what	what
goes	goe	go
on	on	on
at	at	at
Trump	trump	Trump
s	s	s
rallies	ralli	rally
We	we	We
already	alreadi	already
know	know	know
what	what	what
happens	happen	happens
at	at	at
your	your	your
rallies	ralli	rally
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
Ht	ht	Ht
#13th	#13th	#13th
pic.twitter.com/eYJCjuuccP	pic.twitter.com/eyjcjuuccp	pic.twitter.com/eYJCjuuccP
Khary	khari	Khary
Penebaker	penebak	Penebaker
@kharyp	@kharyp	@kharyp
February	februari	February
25	25	25
2017	2017	2017
Who	who	Who
needs	need	need
enemies	enemi	enemy
when	when	when
we	we	we
have	have	have
you	you	you
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
who	who	who
needs	need	need
enemies	enemi	enemy
when	when	when
we	we	we
have	have	have
you	you	you
You	you	You
discredit	discredit	discredit
our	our	our
CIA	cia	CIA
block	block	block
free	free	free
press	press	press
from	from	from
their	their	their
duties	duti	duty
of	of	of
reporting	report	reporting
to	to	to
the	the	the
people	peopl	people
@VeeVee	@veeve	@VeeVee
February	februari	February
25	25	25
2017The	2017the	2017The
difference	differ	difference
between	between	between
Obama	obama	Obama
and	and	and
Trump	trump	Trump
Watch	watch	Watch
how	how	how
differently	differ	differently
@BarackObama	@barackobama	@BarackObama
and	and	and
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
treat	treat	treat
the	the	the
Press	press	Press
pic.twitter.com/Oz7V5i6C78	pic.twitter.com/oz7v5i6c78	pic.twitter.com/Oz7V5i6C78
Khary	khari	Khary
Penebaker	penebak	Penebaker
@kharyp	@kharyp	@kharyp
February	februari	February
25	25	25
2017Hillary	2017hillari	2017Hillary
won	won	won
the	the	the
popular	popular	popular
vote	vote	vote
though	though	though
so	so	so
it	it	it
wouldn't	wouldn't	wouldn't
be	be	be
the	the	the
biggest	biggest	biggest
rally	ralli	rally
o	o	o
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
Steven	steven	Steven
Bonnell	bonnel	Bonnell
II	ii	II
@OmniDestiny	@omnidestini	@OmniDestiny
February	februari	February
25	25	25
2017Trump	2017trump	2017Trump
launched	launch	launched
a	a	a
war	war	war
on	on	on
U	u	U
S	s	S
Intelligence	intellig	Intelligence
agencies	agenc	agency
and	and	and
the	the	the
press	press	press
It	it	It
looks	look	look
like	like	like
the	the	the
amateur	amateur	amateur
POTUS	potus	POTUS
needs	need	need
a	a	a
safe	safe	safe
place	place	place
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
You	you	You
are	are	are
the	the	the
biggest	biggest	biggest
snowflake	snowflak	snowflake
Get	get	Get
criticized	critic	criticized
hold	hold	hold
a	a	a
rally	ralli	rally
with	with	with
your	your	your
sycophants	sycoph	sycophant
Need	need	Need
a	a	a
presidential	presidenti	presidential
safe	safe	safe
space	space	space
pumpkin	pumpkin	pumpkin
Aaron	aaron	Aaron
Gouveia	gouveia	Gouveia
@DaddyFiles	@daddyfil	@DaddyFiles
February	februari	February
25	25	25
2017Trump	2017trump	2017Trump
is	is	is
Making	make	Making
America	america	America
Embarrassed	embarrass	Embarrassed
Again	again	Again
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
Maybe	mayb	Maybe
next	next	next
time	time	time
you	you	you
should	should	should
delete	delet	delete
a	a	a
tweet	tweet	tweet
like	like	like
this	this	this
and	and	and
just	just	just
find	find	find
someone	someon	someone
to	to	to
hug	hug	hug
you	you	you
instead	instead	instead
This	this	This
is	is	is
EMBARRASSING	embarrass	EMBARRASSING
MatthewDicks	matthewdick	MatthewDicks
@MatthewDicks	@matthewdick	@MatthewDicks
February	februari	February
25	25	25
2017A	2017a	2017A
reminder	remind	reminder
to	to	to
the	the	the
Whiner	whiner	Whiner
-in	-in	-in
-Chief	-chief	-Chief
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
This	this	This
is	is	is
America	america	America
We	we	We
don't	don't	don't
have	have	have
rallies	ralli	rally
for	for	for
leaders	leader	leader
we've	we'v	we've
elected	elect	elected
That's	that	That's
why	whi	why
we	we	we
have	have	have
elections	elect	election
Scott	scott	Scott
Monty	monti	Monty
@ScottMonty	@scottmonti	@ScottMonty
February	februari	February
25	25	25
2017	2017	2017
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
Lincoln	lincoln	Lincoln
won	won	won
roughly	rough	roughly
40	40	40
of	of	of
the	the	the
popular	popular	popular
vote	vote	vote
but	but	but
I	i	I
don't	don't	don't
recall	recal	recall
him	him	him
whining	whine	whining
about	about	about
the	the	the
election	elect	election
He	he	He
had	had	had
work	work	work
to	to	to
do	do	do
Kevin	kevin	Kevin
M	m	M
Levin	levin	Levin
@KevinLevin	@kevinlevin	@KevinLevin
February	februari	February
25	25	25
2017	2017	2017
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
if	if	if
you're	you'r	you're
that	that	that
desperate	desper	desperate
for	for	for
a	a	a
crowd	crowd	crowd
let	let	let
me	me	me
assure	assur	assure
you	you	you
the	the	the
attendance	attend	attendance
at	at	at
your	your	your
impeachment	impeach	impeachment
hearings	hear	hearing
will	will	will
be	be	be
YUGE	yuge	YUGE
pic.twitter.com/wvJc3Ex2CB	pic.twitter.com/wvjc3ex2cb	pic.twitter.com/wvJc3Ex2CB
Warning	warn	Warning
Not	not	Not
Kimmy	kimmi	Kimmy
@EasyBakedOven	@easybakedoven	@EasyBakedOven
February	februari	February
