Token	Stem	Lemma
If	if	If
there	there	there
s	s	s
anyone	anyon	anyone
who	who	who
is	is	is
absolutely	absolut	absolutely
tired	tire	tired
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
shenanigans	shenanigan	shenanigan
running	run	running
for	for	for
office	offic	office
it	it	it
s	s	s
Last	last	Last
Week	week	Week
Tonight	tonight	Tonight
host	host	host
John	john	John
Oliver	oliv	Oliver
On	on	On
Sunday	sunday	Sunday
s	s	s
show	show	show
he	he	he
had	had	had
a	a	a
simple	simpl	simple
request	request	request
of	of	of
Trump	trump	Trump
Drop	drop	Drop
out	out	out
Simply	simpli	Simply
drop	drop	drop
out	out	out
and	and	and
tell	tell	tell
America	america	America
this	this	this
entire	entir	entire
candidacy	candidaci	candidacy
was	was	wa
a	a	a
stunt	stunt	stunt
A	a	A
satire	satir	satire
designed	design	designed
to	to	to
expose	expos	expose
the	the	the
flaws	flaw	flaw
in	in	in
the	the	the
system	system	system
He	he	He
also	also	also
added	ad	added
You	you	You
re	re	re
either	either	either
going	go	going
to	to	to
win	win	win
or	or	or
you	you	you
re	re	re
going	go	going
to	to	to
lose	lose	lose
and	and	and
I	i	I
think	think	think
both	both	both
those	those	those
scenarios	scenario	scenario
end	end	end
pretty	pretti	pretty
badly	bad	badly
for	for	for
you	you	you
Oliver	oliv	Oliver
then	then	then
went	went	went
on	on	on
to	to	to
explain	explain	explain
that	that	that
if	if	if
Trump	trump	Trump
were	were	were
to	to	to
win	win	win
that	that	that
he	he	he
would	would	would
absolutely	absolut	absolutely
unqualified	unqualifi	unqualified
and	and	and
his	his	his
candidacy	candidaci	candidacy
is	is	is
very	veri	very
reminiscent	reminisc	reminiscent
of	of	of
a	a	a
fiction	fiction	fiction
book	book	book
that	that	that
is	is	is
about	about	about
a	a	a
class	class	class
clown	clown	clown
who	who	who
ran	ran	ran
for	for	for
president	presid	president
as	as	a
a	a	a
joke	joke	joke
Speaking	speak	Speaking
directly	direct	directly
to	to	to
Trump	trump	Trump
he	he	he
also	also	also
says	say	say
Although	although	Although
your	your	your
campaign	campaign	campaign
was	was	wa
the	the	the
political	polit	political
equivalent	equival	equivalent
of	of	of
a	a	a
bigoted	bigot	bigoted
clown	clown	clown
s	s	s
blazing	blaze	blazing
funeral	funer	funeral
pyre	pyre	pyre
you	you	you
have	have	have
accidentally	accident	accidentally
made	made	made
upwards	upward	upwards
of	of	of
four	four	four
good	good	good
points	point	point
during	dure	during
this	this	this
campaign	campaign	campaign
Adding	ad	Adding
If	if	If
you	you	you
dropped	drop	dropped
out	out	out
in	in	in
order	order	order
to	to	to
teach	teach	teach
America	america	America
a	a	a
lesson	lesson	lesson
you	you	you
would	would	would
not	not	not
be	be	be
a	a	a
loser	loser	loser
you	you	you
would	would	would
be	be	be
a	a	a
legend	legend	legend
It	it	It
would	would	would
actually	actual	actually
be	be	be
something	someth	something
quite	quit	quite
extraordinary	extraordinari	extraordinary
if	if	if
Trump	trump	Trump
were	were	were
to	to	to
just	just	just
drop	drop	drop
out	out	out
because	becaus	because
it	it	it
would	would	would
absolutely	absolut	absolutely
expose	expos	expose
how	how	how
flawed	flaw	flawed
not	not	not
only	onli	only
our	our	our
system	system	system
is	is	is
but	but	but
also	also	also
how	how	how
flawed	flaw	flawed
many	mani	many
of	of	of
the	the	the
citizens	citizen	citizen
are	are	are
living	live	living
within	within	within
it	it	it
Oliver	oliv	Oliver
wants	want	want
Trump	trump	Trump
to	to	to
admit	admit	admit
that	that	that
it	it	it
s	s	s
all	all	all
been	been	been
a	a	a
joke	joke	joke
and	and	and
to	to	to
come	come	come
on	on	on
his	his	his
show	show	show
but	but	but
under	under	under
one	one	one
condition	condit	condition
he	he	he
must	must	must
read	read	read
the	the	the
speech	speech	speech
from	from	from
the	the	the
book	book	book
The	the	The
Kid	kid	Kid
Who	who	Who
Ran	ran	Ran
For	for	For
President	presid	President
That	that	That
speech	speech	speech
reads	read	read
I	i	I
have	have	have
a	a	a
question	question	question
for	for	for
the	the	the
grown	grown	grown
-ups	-up	-ups
of	of	of
America	america	America
Are	are	Are
you	you	you
out	out	out
of	of	of
your	your	your
minds	mind	mind
Are	are	Are
you	you	you
expecting	expect	expecting
me	me	me
to	to	to
enforce	enforc	enforce
the	the	the
Constitution	constitut	Constitution
I	i	I
never	never	never
even	even	even
read	read	read
it	it	it
I	i	I
was	was	wa
absent	absent	absent
from	from	from
school	school	school
that	that	that
day	day	day
You	you	You
want	want	want
me	me	me
as	as	a
Commander	command	Commander
-in	-in	-in
-Chief	-chief	-Chief
of	of	of
the	the	the
Armed	arm	Armed
Forces	forc	Forces
What	what	What
if	if	if
somebody	somebodi	somebody
attacks	attack	attack
the	the	the
United	unit	United
States	state	States
Would	would	Would
you	you	you
really	realli	really
want	want	want
me	me	me
in	in	in
charge	charg	charge
America	america	America
must	must	must
be	be	be
in	in	in
really	realli	really
bad	bad	bad
shape	shape	shape
if	if	if
you	you	you
elected	elect	elected
me	me	me
president	presid	president
You	you	You
better	better	better
get	get	get
it	it	it
together	togeth	together
and	and	and
find	find	find
some	some	some
qualified	qualifi	qualified
people	peopl	people
to	to	to
run	run	run
this	this	this
country	countri	country
or	or	or
we	we	we
