Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
s	s	s
scandal	scandal	scandal
-ridden	-ridden	-ridden
chaotic	chaotic	chaotic
White	white	White
House	hous	House
has	has	ha
recently	recent	recently
been	been	been
thrown	thrown	thrown
into	into	into
further	further	further
disarray	disarray	disarray
as	as	a
people	peopl	people
who	who	who
worked	work	worked
on	on	on
his	his	his
campaign	campaign	campaign
have	have	have
faced	face	faced
indictments	indict	indictment
from	from	from
Special	special	Special
Counsel	counsel	Counsel
Robert	robert	Robert
Mueller	mueller	Mueller
s	s	s
team	team	team
His	his	His
former	former	former
Campaign	campaign	Campaign
Chair	chair	Chair
Paul	paul	Paul
Manafort	manafort	Manafort
was	was	wa
taken	taken	taken
into	into	into
federal	feder	federal
custody	custodi	custody
this	this	this
past	past	past
Monday	monday	Monday
as	as	a
was	was	wa
Manafort	manafort	Manafort
s	s	s
sidekick	sidekick	sidekick
and	and	and
Trump	trump	Trump
adviser	advis	adviser
Rick	rick	Rick
Gates	gate	Gates
Foreign	foreign	Foreign
policy	polici	policy
adviser	advis	adviser
George	georg	George
Padadopuolos	padadopuolo	Padadopuolos
pled	pled	pled
guilty	guilti	guilty
to	to	to
charges	charg	charge
he	he	he
was	was	wa
facing	face	facing
and	and	and
is	is	is
now	now	now
cooperating	cooper	cooperating
with	with	with
Mueller	mueller	Mueller
s	s	s
team	team	team
Now	now	Now
NBC	nbc	NBC
News	news	News
is	is	is
reporting	report	reporting
that	that	that
disgraced	disgrac	disgraced
former	former	former
National	nation	National
Security	secur	Security
Adviser	advis	Adviser
Michael	michael	Michael
Flynn	flynn	Flynn
is	is	is
under	under	under
Mueller	mueller	Mueller
s	s	s
gun	gun	gun
as	as	a
well	well	well
because	becaus	because
there	there	there
is	is	is
now	now	now
enough	enough	enough
evidence	evid	evidence
to	to	to
charge	charg	charge
Flynn	flynn	Flynn
in	in	in
this	this	this
oh	oh	oh
so	so	so
hot	hot	hot
investigation	investig	investigation
into	into	into
collusion	collus	collusion
between	between	between
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
and	and	and
the	the	the
Russian	russian	Russian
government	govern	government
According	accord	According
to	to	to
NBC	nbc	NBC
News	news	News
Mueller	mueller	Mueller
is	is	is
pressuring	pressur	pressuring
Flynn	flynn	Flynn
to	to	to
cooperate	cooper	cooperate
because	becaus	because
there	there	there
is	is	is
a	a	a
person	person	person
near	near	near
and	and	and
dear	dear	dear
to	to	to
Flynn	flynn	Flynn
s	s	s
heart	heart	heart
who	who	who
could	could	could
be	be	be
in	in	in
trouble	troubl	trouble
His	his	His
own	own	own
son	son	son
Michael	michael	Michael
G	g	G
Flynn	flynn	Flynn
The	the	The
younger	younger	younger
Michael	michael	Michael
Flynn	flynn	Flynn
worked	work	worked
on	on	on
the	the	the
campaign	campaign	campaign
and	and	and
the	the	the
Trump	trump	Trump
transition	transit	transition
team	team	team
If	if	If
the	the	the
elder	elder	elder
Flynn	flynn	Flynn
cooperates	cooper	cooperates
with	with	with
Team	team	Team
Mueller	mueller	Mueller
he	he	he
just	just	just
might	might	might
be	be	be
able	abl	able
to	to	to
save	save	save
his	his	his
son	son	son
from	from	from
hard	hard	hard
prison	prison	prison
time	time	time
Most	most	Most
parents	parent	parent
would	would	would
definitely	definit	definitely
be	be	be
up	up	up
for	for	for
limiting	limit	limiting
the	the	the
legal	legal	legal
consequences	consequ	consequence
of	of	of
something	someth	something
this	this	this
serious	serious	serious
for	for	for
their	their	their
children	children	child
This	this	This
is	is	is
very	veri	very
bad	bad	bad
news	news	news
for	for	for
the	the	the
Trump	trump	Trump
White	white	White
House	hous	House
because	becaus	because
Michael	michael	Michael
Flynn	flynn	Flynn
was	was	wa
very	veri	very
close	close	close
to	to	to
Donald	donald	Donald
Trump	trump	Trump
during	dure	during
the	the	the
campaign	campaign	campaign
and	and	and
worked	work	worked
in	in	in
the	the	the
White	white	White
House	hous	House
as	as	a
National	nation	National
Security	secur	Security
Adviser	advis	Adviser
for	for	for
24	24	24
days	day	day
He	he	He
clearly	clear	clearly
knows	know	know
a	a	a
lot	lot	lot
and	and	and
if	if	if
it	it	it
means	mean	mean
that	that	that
sharing	share	sharing
that	that	that
information	inform	information
would	would	would
keep	keep	keep
his	his	his
son	son	son
out	out	out
of	of	of
federal	feder	federal
prison	prison	prison
he	he	he
ll	ll	ll
likely	like	likely
be	be	be
more	more	more
than	than	than
willing	will	willing
to	to	to
share	share	share
that	that	that
information	inform	information
with	with	with
Special	special	Special
Counsel	counsel	Counsel
Robert	robert	Robert
Mueller	mueller	Mueller
s	s	s
team	team	team
This	this	This
is	is	is
all	all	all
very	veri	very
bad	bad	bad
news	news	news
for	for	for
the	the	the
Trump	trump	Trump
White	white	White
House	hous	House
but	but	but
very	veri	very
good	good	good
news	news	news
for	for	for
the	the	the
country	countri	country
The	the	The
more	more	more
people	peopl	people
Mueller	mueller	Mueller
flips	flip	flip
the	the	the
closer	closer	closer
we	we	we
are	are	are
to	to	to
removing	remov	removing
this	this	this
criminal	crimin	criminal
administration	administr	administration
This	this	This
is	is	is
a	a	a
developing	develop	developing
story	stori	story
Stay	stay	Stay
tuned	tune	tuned
to	to	to
Addicting	addict	Addicting
Info	info	Info
for	for	for
updates	updat	update
Featured	featur	Featured
image	imag	image
via	via	via
Kevin	kevin	Kevin
Hagen	hagen	Hagen
Getty	getti	Getty
Images	imag	Images
