Token	Stem	Lemma
We	we	We
ve	ve	ve
heard	heard	heard
it	it	it
all	all	all
before	befor	before
He	he	He
was	was	wa
such	such	such
a	a	a
good	good	good
boy	boy	boy
this	this	this
has	has	ha
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
his	his	his
Muslim	muslim	Muslim
faith	faith	faith
Never	never	Never
mind	mind	mind
that	that	that
he	he	he
called	call	called
9	9	9
-11	-11	-11
just	just	just
before	befor	before
the	the	the
attack	attack	attack
and	and	and
declared	declar	declared
his	his	his
allegiance	allegi	allegiance
to	to	to
ISIS	isi	ISIS
The	the	The
gunman	gunman	gunman
who	who	who
slaughtered	slaughter	slaughtered
at	at	at
least	least	least
50	50	50
people	peopl	people
after	after	after
taking	take	taking
party	parti	party
-goers	-goer	-goers
hostage	hostag	hostage
inside	insid	inside
a	a	a
gay	gay	gay
club	club	club
in	in	in
Orlando	orlando	Orlando
had	had	had
pledged	pledg	pledged
allegiance	allegi	allegiance
to	to	to
Islamic	islam	Islamic
State	state	State
according	accord	according
to	to	to
California	california	California
congressman	congressman	congressman
Adam	adam	Adam
Schiff	schiff	Schiff
Schiff	schiff	Schiff
who	who	who
serves	serv	serf
as	as	a
top	top	top
Democrat	democrat	Democrat
on	on	on
the	the	the
House	hous	House
Select	select	Select
Committee	committe	Committee
on	on	on
Intelligence	intellig	Intelligence
told	told	told
CNN	cnn	CNN
What	what	What
I	i	I
ve	ve	ve
heard	heard	heard
from	from	from
the	the	the
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
this	this	this
morning	morn	morning
is	is	is
that	that	that
according	accord	according
to	to	to
local	local	local
police	polic	police
he	he	he
made	made	made
a	a	a
pledge	pledg	pledge
of	of	of
allegiance	allegi	allegiance
to	to	to
ISIL	isil	ISIL
ISIS	isi	ISIS
He	he	He
said	said	said
the	the	the
shooting	shoot	shooting
was	was	wa
highly	high	highly
indicative	indic	indicative
of	of	of
an	an	an
ISIL	isil	ISIL
-inspired	-inspir	-inspired
attack	attack	attack
Schiff	schiff	Schiff
added	ad	added
He	he	He
was	was	wa
heard	heard	heard
praying	pray	praying
in	in	in
a	a	a
foreign	foreign	foreign
language	languag	language
and	and	and
I	i	I
don	don	don
t	t	t
know	know	know
if	if	if
this	this	this
was	was	wa
at	at	at
some	some	some
point	point	point
during	dure	during
the	the	the
course	cours	course
of	of	of
the	the	the
shooting	shoot	shooting
but	but	but
that	that	that
s	s	s
what	what	what
I	i	I
m	m	m
hearing	hear	hearing
obviously	obvious	obviously
second	second	second
hand	hand	hand
coming	come	coming
ultimately	ultim	ultimately
from	from	from
local	local	local
police	polic	police
Mateen	mateen	Mateen
also	also	also
called	call	called
911	911	911
shortly	short	shortly
before	befor	before
the	the	the
shooting	shoot	shooting
and	and	and
swore	swore	swore
allegiance	allegi	allegiance
to	to	to
