Token	Stem	Lemma
Take	take	Take
Notes	note	Notes
America	america	America
Germany	germani	Germany
s	s	s
Angela	angela	Angela
Merkel	merkel	Merkel
has	has	ha
just	just	just
promised	promis	promised
to	to	to
dial	dial	dial
back	back	back
on	on	on
immigration	immigr	immigration
but	but	but
it	it	it
s	s	s
really	realli	really
too	too	too
late	late	late
now	now	now
as	as	a
you	you	you
can	can	can
see	see	see
in	in	in
this	this	this
video	video	video
from	from	from
Vlad	vlad	Vlad
Tepes	tepe	Tepes
Quantifying	quantifi	Quantifying
the	the	the
Impact	impact	Impact
of	of	of
Border	border	Border
Trash	trash	Trash
Apprehensions	apprehens	Apprehensions
of	of	of
individuals	individu	individual
by	by	by
the	the	the
U	u	U
S	s	S
Border	border	Border
Patrol	patrol	Patrol
as	as	a
a	a	a
result	result	result
of	of	of
illegal	illeg	illegal
immigration	immigr	immigration
vary	vari	vary
every	everi	every
year	year	year
Current	current	Current
U	u	U
S	s	S
Border	border	Border
Patrol	patrol	Patrol
statistics	statist	statistic
indicate	indic	indicate
that	that	that
in	in	in
federal	feder	federal
fiscal	fiscal	fiscal
year	year	year
2015	2015	2015
which	which	which
ended	end	ended
on	on	on
September	septemb	September
30	30	30
approximately	approxim	approximately
63	63	63
400	400	400
border	border	border
crossers	crosser	crossers
were	were	were
apprehended	apprehend	apprehended
in	in	in
the	the	the
Tucson	tucson	Tucson
Sector	sector	Sector
which	which	which
doesn	doesn	doesn
t	t	t
count	count	count
the	the	the
many	mani	many
others	other	others
who	who	who
get	get	get
through	through	through
The	the	The
border	border	border
crossers	crosser	crossers
leave	leav	leave
approximately	approxim	approximately
six	six	six
to	to	to
eight	eight	eight
pounds	pound	pound
of	of	of
trash	trash	trash
in	in	in
the	the	the
desert	desert	desert
during	dure	during
his	his	his
or	or	or
her	her	her
journey	journey	journey
The	the	The
cost	cost	cost
of	of	of
disposing	dispos	disposing
of	of	of
this	this	this
trash	trash	trash
is	is	is
high	high	high
for	for	for
local	local	local
communities	communiti	community
Landfill	landfil	Landfill
fees	fee	fee
range	rang	range
from	from	from
37	37	37
to	to	to
49	49	49
per	per	per
ton	ton	ton
in	in	in
Southern	southern	Southern
Arizona	arizona	Arizona
These	these	These
fees	fee	fee
do	do	do
not	not	not
include	includ	include
costs	cost	cost
for	for	for
materials	materi	material
equipment	equip	equipment
labor	labor	labor
and	and	and
transportation	transport	transportation
for	for	for
the	the	the
collection	collect	collection
and	and	and
transfer	transfer	transfer
of	of	of
the	the	the
trash	trash	trash
to	to	to
the	the	the
landfill	landfil	landfill
