There	there	There
s	s	s
just	just	just
something	someth	something
about	about	about
Shrillary	shrillari	Shrillary
that	that	that
almost	almost	almost
makes	make	make
you	you	you
wonder	wonder	wonder
if	if	if
everything	everyth	everything
she	she	she
does	doe	doe
has	has	ha
to	to	to
be	be	be
staged	stage	staged
Watch	watch	Watch
how	how	how
differently	differ	differently
Marco	marco	Marco
Rubio	rubio	Rubio
is	is	is
able	abl	able
to	to	to
handle	handl	handle
an	an	an
impromptu	impromptu	impromptu
interview	interview	interview
with	with	with
this	this	this
TMZ	tmz	TMZ
reporter	report	reporter
vs	vs	v
Hillary	hillari	Hillary
Clinton	clinton	Clinton
below	below	below
h	h	h
t	t	t
IJ	ij	IJ
Review	review	Review
