Token	Stem	Lemma
An	an	An
unidentified	unidentifi	unidentified
photographer	photograph	photographer
is	is	is
reported	report	reported
to	to	to
have	have	have
fallen	fallen	fallen
backwards	backward	backwards
off	off	off
a	a	a
press	press	press
riser	riser	riser
at	at	at
Donald	donald	Donald
Trump	trump	Trump
s	s	s
rally	ralli	rally
in	in	in
Bethpage	bethpag	Bethpage
New	new	New
York	york	York
About	about	About
8	8	8
000	000	000
people	peopl	people
were	were	were
reported	report	reported
to	to	to
be	be	be
in	in	in
attendance	attend	attendance
at	at	at
the	the	the
rally	ralli	rally
which	which	which
was	was	wa
held	held	held
at	at	at
Grumman	grumman	Grumman
Studios	studio	Studios
Video	video	Video
published	publish	published
by	by	by
The	the	The
New	new	New
Civil	civil	Civil
Rights	right	Rights
Movement	movement	Movement
shows	show	show
that	that	that
about	about	about
20	20	20
minutes	minut	minute
into	into	into
his	his	his
speech	speech	speech
Trump	trump	Trump
began	began	began
referring	refer	referring
to	to	to
the	the	the
media	media	medium
as	as	a
dirty	dirti	dirty
and	and	and
awful	aw	awful
people	peopl	people
As	as	As
he	he	he
did	did	did
so	so	so
the	the	the
audience	audienc	audience
began	began	began
booing	boo	booing
and	and	and
jeering	jeer	jeering
at	at	at
members	member	member
of	of	of
the	the	the
media	media	medium
who	who	who
were	were	were
packed	pack	packed
together	togeth	together
or	or	or
press	press	press
risers	riser	riser
calling	call	calling
the	the	the
losers	loser	loser
NBC	nbc	NBC
National	nation	National
News	news	News
correspondent	correspond	correspondent
Peter	peter	Peter
Alexander	alexand	Alexander
tweeted	tweet	tweeted
Image	imag	Image
credit	credit	credit
screen	screen	screen
capture	captur	capture
Peter	peter	Peter
Alexander	alexand	Alexander
on	on	on
TwitterAssociated	twitterassoci	TwitterAssociated
Press	press	Press
reporter	report	reporter
Jonathan	jonathan	Jonathan
Lemire	lemir	Lemire
also	also	also
reported	report	reported
on	on	on
Trump	trump	Trump
s	s	s
attack	attack	attack
on	on	on
the	the	the
media	media	medium
quoting	quot	quoting
the	the	the
candidate	candid	candidate
on	on	on
Twitter	twitter	Twitter
Image	imag	Image
credit	credit	credit
screen	screen	screen
capture	captur	capture
Jonathon	jonathon	Jonathon
Lamire	lamir	Lamire
on	on	on
TwitterReuters	twitterreut	TwitterReuters
reporter	report	reporter
Emily	emili	Emily
Flitter	flitter	Flitter
also	also	also
posted	post	posted
about	about	about
the	the	the
incident	incid	incident
Image	imag	Image
credit	credit	credit
screen	screen	screen
capture	captur	capture
Emily	emili	Emily
Flitter	flitter	Flitter
via	via	via
TwitterDavid	twitterdavid	TwitterDavid
Badash	badash	Badash
of	of	of
The	the	The
New	new	New
Civil	civil	Civil
Rights	right	Rights
Movement	movement	Movement
reports	report	report
that	that	that
shortly	short	shortly
after	after	after
this	this	this
disturbing	disturb	disturbing
scene	scene	scene
took	took	took
place	place	place
the	the	the
unidentified	unidentifi	unidentified
reporter	report	reporter
fell	fell	fell
backward	backward	backward
from	from	from
the	the	the
press	press	press
riser	riser	riser
Multiple	multipl	Multiple
news	news	news
outlets	outlet	outlet
report	report	report
that	that	that
the	the	the
crowd	crowd	crowd
broke	broke	broke
out	out	out
into	into	into
cheers	cheer	cheer
when	when	when
the	the	the
person	person	person
fell	fell	fell
Screen	screen	Screen
capture	captur	capture
Emily	emili	Emily
Flitter	flitter	Flitter
via	via	via
TwitterChris	twitterchri	TwitterChris
Dignam	dignam	Dignam
attributed	attribut	attributed
the	the	the
reporters	report	reporter
fall	fall	fall
to	to	to
the	the	the
fact	fact	fact
that	that	that
the	the	the
press	press	press
risers	riser	riser
were	were	were
overcrowded	overcrowd	overcrowded
Image	imag	Image
credit	credit	credit
screen	screen	screen
capture	captur	capture
via	via	via
Chris	chris	Chris
Dignam	dignam	Dignam
on	on	on
TwitterThis	twitterthi	TwitterThis
isn	isn	isn
t	t	t
the	the	the
first	first	first
time	time	time
that	that	that
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
endangered	endang	endangered
members	member	member
