Token	Stem	Lemma
For	for	For
perhaps	perhap	perhaps
the	the	the
first	first	first
time	time	time
since	sinc	since
Donald	donald	Donald
Trump	trump	Trump
hit	hit	hit
the	the	the
political	polit	political
scene	scene	scene
he	he	he
didn	didn	didn
t	t	t
make	make	make
a	a	a
bad	bad	bad
situation	situat	situation
worse	wors	worse
by	by	by
saying	say	saying
something	someth	something
self	self	self
-serving	-serv	-serving
and	and	and
inappropriate	inappropri	inappropriate
in	in	in
the	the	the
response	respons	response
to	to	to
the	the	the
shooting	shoot	shooting
of	of	of
Republican	republican	Republican
Rep	rep	Rep
Steve	steve	Steve
Scalise	scalis	Scalise
Louisiana	louisiana	Louisiana
during	dure	during
a	a	a
practice	practic	practice
of	of	of
the	the	the
GOP	gop	GOP
congressional	congression	congressional
baseball	basebal	baseball
team	team	team
Trump	trump	Trump
said	said	said
We	we	We
may	may	may
have	have	have
our	our	our
differences	differ	difference
but	but	but
we	we	we
do	do	do
well	well	well
in	in	in
times	time	time
like	like	like
these	these	these
to	to	to
remember	rememb	remember
that	that	that
everyone	everyon	everyone
who	who	who
serves	serv	serf
in	in	in
our	our	our
nation	nation	nation
s	s	s
capital	capit	capital
is	is	is
here	here	here
because	becaus	because
above	abov	above
all	all	all
they	they	they
love	love	love
our	our	our
country	countri	country
Trump	trump	Trump
said	said	said
We	we	We
can	can	can
all	all	all
agree	agre	agree
that	that	that
we	we	we
are	are	are
blessed	bless	blessed
to	to	to
be	be	be
Americans	american	Americans
that	that	that
our	our	our
children	children	child
deserve	deserv	deserve
to	to	to
grow	grow	grow
up	up	up
in	in	in
a	a	a
nation	nation	nation
of	of	of
safety	safeti	safety
and	and	and
peace	peac	peace
and	and	and
that	that	that
we	we	we
are	are	are
strongest	strongest	strongest
when	when	when
we	we	we
are	are	are
unified	unifi	unified
and	and	and
when	when	when
we	we	we
work	work	work
together	togeth	together
for	for	for
the	the	the
common	common	common
good	good	good
Source	sourc	Source
Chicago	chicago	Chicago
TribunePresident	tribunepresid	TribunePresident
Obama	obama	Obama
who	who	who
still	still	still
knows	know	know
many	mani	many
of	of	of
the	the	the
members	member	member
of	of	of
Congress	congress	Congress
also	also	also
responded	respond	responded
with	with	with
the	the	the
class	class	class
and	and	and
deference	defer	deference
we	we	we
have	have	have
come	come	come
to	to	to
expect	expect	expect
Obama	obama	Obama
reached	reach	reached
out	out	out
to	to	to
Jeff	jeff	Jeff
Flake	flake	Flake
R	r	R
-Arizona	-arizona	-Arizona
who	who	who
was	was	wa
on	on	on
the	the	the
field	field	field
during	dure	during
the	the	the
shooting	shoot	shooting
and	and	and
despite	despit	despite
being	be	being
on	on	on
the	the	the
opposite	opposit	opposite
side	side	side
of	of	of
the	the	the
political	polit	political
aisle	aisl	aisle
was	was	wa
a	a	a
friend	friend	friend
of	of	of
the	the	the
former	former	former
President	presid	President
Flake	flake	Flake
was	was	wa
among	among	among
the	the	the
Republicans	republican	Republicans
gathered	gather	gathered
on	on	on
an	an	an
Alexandria	alexandria	Alexandria
Va	va	Va
baseball	basebal	baseball
field	field	field
when	when	when
a	a	a
shooter	shooter	shooter
opened	open	opened
fire	fire	fire
wounding	wound	wounding
House	hous	House
Majority	major	Majority
Whip	whip	Whip
Steve	steve	Steve
Scalise	scalis	Scalise
R	r	R
-La	-la	-La
and	and	and
several	sever	several
others	other	others
Obama	obama	Obama
maintained	maintain	maintained
a	a	a
good	good	good
working	work	working
relationship	relationship	relationship
with	with	with
Flake	flake	Flake
who	who	who
flew	flew	flew
out	out	out
to	to	to
Arizona	arizona	Arizona
with	with	with
the	the	the
former	former	former
president	presid	president
in	in	in
2011	2011	2011
after	after	after
the	the	the
shooting	shoot	shooting
of	of	of
then	then	then
-Rep	-rep	-Rep
Gabrielle	gabriell	Gabrielle
Giffords	gifford	Giffords
D	d	D
-Ariz	-ariz	-Ariz
This	this	This
is	is	is
particularly	particular	particularly
raw	raw	raw
for	for	for
those	those	those
of	of	of
us	us	u
in	in	in
Arizona	arizona	Arizona
Flake	flake	Flake
told	told	told
reporters	report	reporter
of	of	of
Tuesday	tuesday	Tuesday
s	s	s
shooting	shoot	shooting
adding	ad	adding
that	that	that
Obama	obama	Obama
asked	ask	asked
him	him	him
to	to	to
let	let	let
Scalise	scalis	Scalise
know	know	know
the	the	the
former	former	former
president	presid	president
is	is	is
thinking	think	thinking
about	about	about
him	him	him
He	he	He
went	went	went
through	through	through
this	this	this
a	a	a
couple	coupl	couple
of	of	of
times	time	time
Flake	flake	Flake
added	ad	added
of	of	of
Obama	obama	Obama
Source	sourc	Source
PoliticoOf	politicoof	PoliticoOf
course	cours	course
many	mani	many
will	will	will
question	question	question
why	whi	why
Obama	obama	Obama
didn	didn	didn
t	t	t
call	call	call
all	all	all
the	the	the
Congresspeople	congresspeopl	Congresspeople
who	who	who
were	were	were
on	on	on
the	the	the
field	field	field
that	that	that
day	day	day
and	and	and
the	the	the
answer	answer	answer
is	is	is
quite	quit	quite
simple	simpl	simple
He	he	He
doesn	doesn	doesn
t	t	t
want	want	want
to	to	to
make	make	make
it	it	it
about	about	about
himself	himself	himself
He	he	He
simply	simpli	simply
wanted	want	wanted
to	to	to
send	send	send
well	well	well
wishes	wish	wish
to	to	to
a	a	a
friend	friend	friend
That	that	That
s	s	s
class	class	class
Of	of	Of
course	cours	course
it	it	it
could	could	could
also	also	also
be	be	be
that	that	that
he	he	he
is	is	is
weary	weari	weary
from	from	from
addressing	address	addressing
all	all	all
the	the	the
mass	mass	mass
shootings	shoot	shooting
during	dure	during
his	his	his
administration	administr	administration
Featured	featur	Featured
image	imag	image
via	via	via
Pool	pool	Pool
Getty	getti	Getty
Images	imag	Images
