Token	Stem	Lemma
Here	here	Here
s	s	s
what	what	what
President	presid	President
#DonaldTrump	#donaldtrump	#DonaldTrump
has	has	ha
accomplished	accomplish	accomplished
during	dure	during
his	his	his
first	first	first
week	week	week
in	in	in
office	offic	office
https://t.co/LB5X7PLKC6	https://t.co/lb5x7plkc6	https://t.co/LB5X7PLKC6
pic.twitter.com/MsMbL0067m	pic.twitter.com/msmbl0067m	pic.twitter.com/MsMbL0067m
Fox	fox	Fox
News	news	News
@FoxNews	@foxnew	@FoxNews
January	januari	January
27	27	27
2017	2017	2017
