It	it	It
s	s	s
always	alway	always
amazing	amaz	amazing
how	how	how
many	mani	many
folks	folk	folk
who	who	who
claim	claim	claim
to	to	to
be	be	be
Christians	christian	Christians
are	are	are
exactly	exact	exactly
nothing	noth	nothing
like	like	like
Jesus	jesus	Jesus
.	.	.
On	on	On
Tuesday	tuesday	Tuesday
,	,	,
an	an	an
11	11	11
-year-old	-year-old	-year-old
Michigan	michigan	Michigan
girl	girl	girl
burst	burst	burst
into	into	into
tears	tear	tear
intermittently	intermitt	intermittently
as	as	a
she	she	she
testified	testifi	testified
in	in	in
court	court	court
that	that	that
her	her	her
father	father	father
,	,	,
45	45	45
-year-old	-year-old	-year-old
Jonathan	jonathan	Jonathan
A	a	A
.	.	.
Powell	powel	Powell
,	,	,
beat	beat	beat
her	her	her
with	with	with
frozen	frozen	frozen
bacon	bacon	bacon
as	as	a
he	he	he
quoted	quot	quoted
the	the	the
Bible	bibl	Bible
.	.	.
In	in	In
January	januari	January
,	,	,
the	the	the
girl	girl	girl
and	and	and
her	her	her
sister	sister	sister
went	went	went
to	to	to
stay	stay	stay
with	with	with
Powell	powel	Powell
at	at	at
his	his	his
home	home	home
for	for	for
the	the	the
weekend	weekend	weekend
when	when	when
her	her	her
father	father	father
,	,	,
for	for	for
one	one	one
reason	reason	reason
or	or	or
another	anoth	another
,	,	,
decided	decid	decided
to	to	to
dish	dish	dish
out	out	out
some	some	some
good	good	good
,	,	,
old	old	old
-fashioned	-fashion	-fashioned
Biblical	biblic	Biblical
punishment	punish	punishment
.	.	.
He	he	He
was	was	wa
hitting	hit	hitting
me	me	me
with	with	with
his	his	his
elbows	elbow	elbow
,	,	,
his	his	his
upper	upper	upper
arms	arm	arm
,	,	,
and	and	and
his	his	his
hands	hand	hand
,	,	,
the	the	the
girl	girl	girl
said	said	said
while	while	while
describing	describ	describing
an	an	an
assault	assault	assault
that	that	that
began	began	began
in	in	in
the	the	the
kitchen	kitchen	kitchen
,	,	,
adding	ad	adding
she	she	she
didn	didn	didn
t	t	t
know	know	know
why	whi	why
he	he	he
had	had	had
decided	decid	decided
to	to	to
beat	beat	beat
her	her	her
Her	her	Her
father	father	father
pulled	pull	pulled
bacon	bacon	bacon
from	from	from
the	the	the
freezer	freezer	freezer
and	and	and
began	began	began
hitting	hit	hitting
her	her	her
over	over	over
the	the	the
head	head	head
with	with	with
it	it	it
He	he	He
was	was	wa
hitting	hit	hitting
me	me	me
with	with	with
frozen	frozen	frozen
bacon	bacon	bacon
and	and	and
he	he	he
was	was	wa
pushing	push	pushing
me	me	me
back	back	back
and	and	and
I	i	I
fell	fell	fell
right	right	right
over	over	over
the	the	the
dishwater	dishwat	dishwater
.	.	.
I	i	I
broke	broke	broke
it	it	it
.	.	.
He	he	He
was	was	wa
just	just	just
yelling	yell	yelling
that	that	that
the	the	the
dishwasher	dishwash	dishwasher
was	was	wa
broken	broken	broken
.	.	.
The	the	The
girl	girl	girl
retreated	retreat	retreated
to	to	to
the	the	the
bedroom	bedroom	bedroom
,	,	,
but	but	but
the	the	the
assault	assault	assault
continued	continu	continued
I	i	I
ran	ran	ran
over	over	over
to	to	to
my	my	my
room	room	room
and	and	and
my	my	my
sister	sister	sister
was	was	wa
asking	ask	asking
me	me	me
what	what	what
was	was	wa
wrong	wrong	wrong
.	.	.
I	i	I
was	was	wa
in	in	in
my	my	my
room	room	room
for	for	for
a	a	a
while	while	while
.	.	.
I	i	I
heard	heard	heard
him	him	him
swearing	swear	swearing
,	,	,
saying	say	saying
,	,	,
You	you	You
B	b	B
-word	-word	-word
,	,	,
you	you	you
broke	broke	broke
my	my	my
dishwasher	dishwash	dishwasher
.	.	.
'	'	'
Her	her	Her
father	father	father
began	began	began
banging	bang	banging
on	on	on
her	her	her
door	door	door
,	,	,
the	the	the
girl	girl	girl
recalled	recal	recalled
as	as	a
she	she	she
burst	burst	burst
into	into	into
tears	tear	tear
.	.	.
She	she	She
explained	explain	explained
that	that	that
Powell	powel	Powell
entered	enter	entered
her	her	her
room	room	room
and	and	and
pulled	pull	pulled
on	on	on
the	the	the
bed	bed	bed
,	,	,
causing	caus	causing
her	her	her
to	to	to
hit	hit	hit
her	her	her
head	head	head
on	on	on
the	the	the
wall	wall	wall
.	.	.
He	he	He
then	then	then
threw	threw	threw
a	a	a
tantrum	tantrum	tantrum
and	and	and
began	began	began
hitting	hit	hitting
her	her	her
with	with	with
his	his	his
hands	hand	hand
and	and	and
arms	arm	arm
,	,	,
bloodying	bloodi	bloodying
her	her	her
nose	nose	nose
.	.	.
This	this	This
new	new	new
assault	assault	assault
,	,	,
which	which	which
lasted	last	lasted
approximately	approxim	approximately
10	10	10
minutes	minut	minute
,	,	,
was	was	wa
justified	justifi	justified
with	with	with
the	the	the
Bible	bibl	Bible
He	he	He
said	said	said
,	,	,
It	it	It
s	s	s
OK	ok	OK
to	to	to
do	do	do
that	that	that
,	,	,
it	it	it
s	s	s
from	from	from
the	the	the
Bible	bibl	Bible
if	if	if
you	you	you
spare	spare	spare
the	the	the
rod	rod	rod
,	,	,
you	you	you
spoil	spoil	spoil
the	the	the
child	child	child
.	.	.
He	he	He
just	just	just
said	said	said
that	that	that
.	.	.
Or	or	Or
,	,	,
in	in	in
this	this	this
case	case	case
,	,	,
bacon	bacon	bacon
rather	rather	rather
than	than	than
the	the	the
rod	rod	rod
.	.	.
She	she	She
says	say	say
she	she	she
then	then	then
texted	text	texted
her	her	her
mother	mother	mother
and	and	and
let	let	let
her	her	her
know	know	know
she	she	she
wanted	want	wanted
to	to	to
go	go	go
home	home	home
early	earli	early
,	,	,
but	but	but
Powell	powel	Powell
refused	refus	refused
to	to	to
take	take	take
her	her	her
home	home	home
until	until	until
she	she	she
finally	final	finally
told	told	told
her	her	her
mother	mother	mother
what	what	what
had	had	had
been	been	been
done	done	done
to	to	to
her	her	her
.	.	.
The	the	The
mother	mother	mother
contacted	contact	contacted
the	the	the
police	polic	police
,	,	,
who	who	who
took	took	took
photographs	photograph	photograph
that	that	that
showed	show	showed
injuries	injuri	injury
to	to	to
the	the	the
side	side	side
of	of	of
her	her	her
face	face	face
.	.	.
Powell	powel	Powell
is	is	is
charged	charg	charged
with	with	with
one	one	one
count	count	count
of	of	of
third	third	third
-degree	-degre	-degree
child	child	child
abuse	abus	abuse
,	,	,
for	for	for
which	which	which
he	he	he
faces	face	face
up	up	up
to	to	to
two	two	two
years	year	year
in	in	in
prison	prison	prison
where	where	where
he	he	he
ll	ll	ll
have	have	have
plenty	plenti	plenty
of	of	of
time	time	time
to	to	to
pray	pray	pray
about	about	about
what	what	what
he	he	he
did	did	did
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
Michigan	michigan	Michigan
Live	live	Live
