Can	can	Can
t	t	t
Stop	stop	Stop
Laughing	laugh	Laughing
!	!	!
?	?	?
?	?	?
Bernie	berni	Bernie
s	s	s
#BasementDwellers	#basementdwel	#BasementDwellers
are	are	are
getting	get	getting
the	the	the
msg	msg	msg
out	out	out
on	on	on
Rapist	rapist	Rapist
Bill	bill	Bill
Clinton	clinton	Clinton
!	!	!
Vote	vote	Vote
#TrumpPence16	#trumppence16	#TrumpPence16
pic.twitter.com/g8Z3RigXGh	pic.twitter.com/g8z3rigxgh	pic.twitter.com/g8Z3RigXGh
John	john	John
Miller	miller	Miller
@cyvault	@cyvault	@cyvault
October	octob	October
1	1	1
,	,	,
2016	2016	2016
