Token	Stem	Lemma
The	the	The
City	citi	City
of	of	of
Baltimore	baltimor	Baltimore
proposed	propos	proposed
a	a	a
6	6	6
4	4	4
million	million	million
dollar	dollar	dollar
settlement	settlement	settlement
to	to	to
the	the	the
Freddie	freddi	Freddie
Gray	gray	Gray
family	famili	family
leaving	leav	leaving
people	peopl	people
wondering	wonder	wondering
if	if	if
this	this	this
is	is	is
an	an	an
admission	admiss	admission
of	of	of
liability	liabil	liability
What	what	What
kind	kind	kind
of	of	of
trial	trial	trial
will	will	will
the	the	the
six	six	six
accused	accus	accused
officers	offic	officer
get	get	get
now	now	now
that	that	that
this	this	this
has	has	ha
been	been	been
proposed	propos	proposed
The	the	The
family	famili	family
of	of	of
Freddie	freddi	Freddie
Gray	gray	Gray
the	the	the
25	25	25
-year	-year	-year
-old	-old	-old
black	black	black
man	man	man
whose	whose	whose
death	death	death
from	from	from
a	a	a
spinal	spinal	spinal
cord	cord	cord
injury	injuri	injury
while	while	while
in	in	in
police	polic	police
custody	custodi	custody
set	set	set
off	off	off
riots	riot	riot
in	in	in
Baltimore	baltimor	Baltimore
in	in	in
April	april	April
has	has	ha
reached	reach	reached
a	a	a
6	6	6
4	4	4
million	million	million
settlement	settlement	settlement
with	with	with
the	the	the
city	citi	city
Mayor	mayor	Mayor
Stephanie	stephani	Stephanie
Rawlings	rawl	Rawlings
-Blake	-blake	-Blake
announced	announc	announced
Tuesday	tuesday	Tuesday
The	the	The
proposed	propos	proposed
settlement	settlement	settlement
which	which	which
will	will	will
be	be	be
taken	taken	taken
up	up	up
by	by	by
the	the	the
Board	board	Board
of	of	of
Estimates	estim	Estimates
the	the	the
panel	panel	panel
that	that	that
approves	approv	approves
contracts	contract	contract
and	and	and
purchases	purchas	purchase
for	for	for
the	the	the
city	citi	city
at	at	at
its	it	it
meeting	meet	meeting
on	on	on
Wednesday	wednesday	Wednesday
does	doe	doe
not	not	not
constitute	constitut	constitute
an	an	an
admission	admiss	admission
of	of	of
liability	liabil	liability
on	on	on
the	the	the
part	part	part
of	of	of
the	the	the
city	citi	city
the	the	the
Baltimore	baltimor	Baltimore
Police	polic	Police
Department	depart	Department
individual	individu	individual
Baltimore	baltimor	Baltimore
Police	polic	Police
officers	offic	officer
or	or	or
anyone	anyon	anyone
else	els	else
who	who	who
might	might	might
be	be	be
responsible	respons	responsible
for	for	for
Mr	mr	Mr
Gray	gray	Gray
s	s	s
death	death	death
Ms	ms	Ms
Rawlings	rawl	Rawlings
-Blake	-blake	-Blake
said	said	said
in	in	in
a	a	a
statement	statement	statement
The	the	The
settlement	settlement	settlement
comes	come	come
as	as	a
judicial	judici	judicial
hearings	hear	hearing
are	are	are
just	just	just
beginning	begin	beginning
in	in	in
the	the	the
cases	case	case
of	of	of
six	six	six
officers	offic	officer
facing	face	facing
criminal	crimin	criminal
charges	charg	charge
in	in	in
Mr	mr	Mr
Gray	gray	Gray
s	s	s
death	death	death
Last	last	Last
week	week	week
Judge	judg	Judge
Barry	barri	Barry
G	g	G
Williams	william	Williams
of	of	of
the	the	the
Baltimore	baltimor	Baltimore
City	citi	City
Circuit	circuit	Circuit
Court	court	Court
ruled	rule	ruled
that	that	that
the	the	the
six	six	six
would	would	would
be	be	be
tried	tri	tried
separately	separ	separately
on	on	on
Thursday	thursday	Thursday
Judge	judg	Judge
Williams	william	Williams
will	will	will
conduct	conduct	conduct
another	anoth	another
hearing	hear	hearing
to	to	to
consider	consid	consider
a	a	a
request	request	request
by	by	by
defense	defens	defense
lawyers	lawyer	lawyer
to	to	to
move	move	move
the	the	the
trials	trial	trial
outside	outsid	outside
Baltimore	baltimor	Baltimore
The	the	The
proposed	propos	proposed
settlement	settlement	settlement
agreement	agreement	agreement
going	go	going
before	befor	before
the	the	the
Board	board	Board
of	of	of
Estimates	estim	Estimates
should	should	should
not	not	not
be	be	be
interpreted	interpret	interpreted
as	as	a
a	a	a
judgment	judgment	judgment
on	on	on
the	the	the
guilt	guilt	guilt
or	or	or
innocence	innoc	innocence
of	of	of
the	the	the
officers	offic	officer
facing	face	facing
trial	trial	trial
Ms	ms	Ms
Rawlings	rawl	Rawlings
-Blake	-blake	-Blake
said	said	said
The	the	The
proposed	propos	proposed
settlement	settlement	settlement
will	will	will
be	be	be
paid	paid	paid
as	as	a
2	2	2
8	8	8
million	million	million
in	in	in
the	the	the
current	current	current
fiscal	fiscal	fiscal
year	year	year
and	and	and
3	3	3
6	6	6
million	million	million
in	in	in
the	the	the
year	year	year
beginning	begin	beginning
in	in	in
July	juli	July
2016	2016	2016
Mr	mr	Mr
Gray	gray	Gray
was	was	wa
arrested	arrest	arrested
April	april	April
12	12	12
in	in	in
West	west	West
Baltimore	baltimor	Baltimore
a	a	a
blighted	blight	blighted
neighborhood	neighborhood	neighborhood
of	of	of
boarded	board	boarded
-up	-up	-up
rowhouses	rowhous	rowhouses
His	his	His
death	death	death
on	on	on
April	april	April
19	19	19
set	set	set
off	off	off
nearly	near	nearly
two	two	two
weeks	week	week
of	of	of
largely	larg	largely
peaceful	peac	peaceful
protests	protest	protest
followed	follow	followed
