Token	Stem	Lemma
Sean	sean	Sean
Spicer	spicer	Spicer
gave	gave	gave
Hillary	hillari	Hillary
Clinton	clinton	Clinton
a	a	a
little	littl	little
dig	dig	dig
when	when	when
he	he	he
used	use	used
the	the	the
analogy	analog	analogy
of	of	of
the	the	the
Falcons	falcon	Falcons
vs	vs	v
Patriots	patriot	Patriots
game	game	game
to	to	to
explain	explain	explain
the	the	the
election	elect	election
last	last	last
year	year	year
You	you	You
ll	ll	ll
love	love	love
this	this	this
It	it	It
s	s	s
in	in	in
response	respons	response
to	to	to
Clinton	clinton	Clinton
s	s	s
ridiculous	ridicul	ridiculous
claim	claim	claim
that	that	that
the	the	the
press	press	press
and	and	and
Comey	comey	Comey
were	were	were
to	to	to
blame	blame	blame
for	for	for
her	her	her
loss	loss	loss
see	see	see
below	below	below
She	she	She
needs	need	need
to	to	to
just	just	just
go	go	go
away	away	away
It	it	It
s	s	s
somewhat	somewhat	somewhat
sad	sad	sad
that	that	that
we	we	we
re	re	re
still	still	still
debating	debat	debating
that	that	that
the	the	the
president	presid	president
won	won	won
in	in	in
the	the	the
fashion	fashion	fashion
he	he	he
did	did	did
Amen	amen	Amen
to	to	to
that	that	that
The	the	The
Media	media	Media
Research	research	Research
Center	center	Center
recently	recent	recently
published	publish	published
a	a	a
study	studi	study
showing	show	showing
that	that	that
91	91	91
of	of	of
the	the	the
coverage	coverag	coverage
Donald	donald	Donald
Trump	trump	Trump
received	receiv	received
during	dure	during
his	his	his
campaign	campaign	campaign
was	was	wa
considered	consid	considered
negative	negat	negative
or	or	or
hostile	hostil	hostile
Was	was	Was
it	it	it
even	even	even
necessary	necessari	necessary
to	to	to
prove	prove	prove
that	that	that
almost	almost	almost
all	all	all
of	of	of
candidate	candid	candidate
Trump	trump	Trump
s	s	s
media	media	medium
coverage	coverag	coverage
was	was	wa
negative	negat	negative
or	or	or
hostile	hostil	hostile
compared	compar	compared
to	to	to
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
For	for	For
the	the	the
most	most	most
part	part	part
the	the	the
media	media	medium
mocked	mock	mocked
anyone	anyon	anyone
who	who	who
even	even	even
suggested	suggest	suggested
Hillary	hillari	Hillary
had	had	had
a	a	a
part	part	part
in	in	in
the	the	the
Benghazi	benghazi	Benghazi
attack	attack	attack
that	that	that
took	took	took
the	the	the
lives	live	life
of	of	of
4	4	4
innocent	innoc	innocent
Americans	american	Americans
They	they	They
ignored	ignor	ignored
and	and	and
even	even	even
laughed	laugh	laughed
at	at	at
the	the	the
brave	brave	brave
victims	victim	victim
who	who	who
came	came	came
forward	forward	forward
and	and	and
publicly	public	publicly
accused	accus	accused
Hillary	hillari	Hillary
of	of	of
enabling	enabl	enabling
her	her	her
sexual	sexual	sexual
predator	predat	predator
husband	husband	husband
while	while	while
referring	refer	referring
to	to	to
her	her	her
as	as	a
a	a	a
champion	champion	champion
of	of	of
women	women	woman
and	and	and
girls	girl	girl
The	the	The
media	media	medium
did	did	did
everything	everyth	everything
in	in	in
their	their	their
power	power	power
to	to	to
push	push	push
Hillary	hillari	Hillary
s	s	s
email	email	email
scandal	scandal	scandal
to	to	to
the	the	the
bottom	bottom	bottom
of	of	of
the	the	the
news	news	news
pile	pile	pile
but	but	but
were	were	were
finally	final	finally
forced	forc	forced
to	to	to
address	address	address
it	it	it
when	when	when
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
came	came	came
forward	forward	forward
and	and	and
announced	announc	announced
his	his	his
investigation	investig	investigation
into	into	into
her	her	her
unsecured	unsecur	unsecured
email	email	email
server	server	server
that	that	that
was	was	wa
being	be	being
used	use	used
for	for	for
official	offici	official
State	state	State
Department	depart	Department
business	busi	business
After	after	After
several	sever	several
months	month	month
of	of	of
keeping	keep	keeping
a	a	a
pretty	pretti	pretty
low	low	low
profile	profil	profile
Hillary	hillari	Hillary
is	is	is
coming	come	coming
out	out	out
with	with	with
excuses	excus	excuse
about	about	about
why	whi	why
she	she	she
lost	lost	lost
the	the	the
election	elect	election
The	the	The
timing	time	timing
is	is	is
a	a	a
bit	bit	bit
suspicious	suspici	suspicious
however	howev	however
after	after	after
an	an	an
inside	insid	inside
account	account	account
of	of	of
Hillary	hillari	Hillary
s	s	s
disastrous	disastr	disastrous
campaign	campaign	campaign
was	was	wa
just	just	just
released	releas	released
by	by	by
an	an	an
insider	insid	insider
who	who	who
wrote	wrote	wrote
a	a	a
tell	tell	tell
-all	-all	-all
book	book	book
titled	titl	titled
Shattered	shatter	Shattered
that	that	that
offers	offer	offer
a	a	a
less	less	le
than	than	than
charitable	charit	charitable
view	view	view
of	of	of
the	the	the
real	real	real
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Watch	watch	Watch
Hillary	hillari	Hillary
in	in	in
her	her	her
latest	latest	latest
video	video	video
as	as	a
she	she	she
hilariously	hilari	hilariously
blames	blame	blame
the	the	the
press	press	press
for	for	for
losing	lose	losing
the	the	the
election	elect	election
Here	here	Here
s	s	s
the	the	the
second	second	second
part	part	part
of	of	of
Hillary	hillari	Hillary
s	s	s
appearance	appear	appearance
where	where	where
she	she	she
tells	tell	tell
the	the	the
crowd	crowd	crowd
she	she	she
was	was	wa
on	on	on
her	her	her
way	way	way
to	to	to
victory	victori	victory
until	until	until
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
ruined	ruin	ruined
it	it	it
for	for	for
her	her	her
Politico	politico	Politico
In	in	In
addition	addit	addition
to	to	to
receiving	receiv	receiving
far	far	far
more	more	more
network	network	network
coverage	coverag	coverage
the	the	the
networks	network	network
spent	spent	spent
far	far	far
more	more	more
airtime	airtim	airtime
focusing	focus	focusing
on	on	on
the	the	the
personal	person	personal
controversies	controversi	controversy
involving	involv	involving
Trump	trump	Trump
such	such	such
as	as	a
his	his	his
treatment	treatment	treatment
of	of	of
women	women	woman
than	than	than
controversies	controversi	controversy
surrounding	surround	surrounding
Clinton	clinton	Clinton
such	such	such
as	as	a
her	her	her
email	email	email
practices	practic	practice
or	or	or
the	the	the
Clinton	clinton	Clinton
Foundation	foundat	Foundation
For	for	For
the	the	the
study	studi	study
MRC	mrc	MRC
analyzed	analyz	analyzed
all	all	all
588	588	588
evening	even	evening
news	news	news
stories	stori	story
that	that	that
either	either	either
discussed	discuss	discussed
or	or	or
mentioned	mention	mentioned
the	the	the
presidential	presidenti	presidential
campaign	campaign	campaign
on	on	on
the	the	the
ABC	abc	ABC
CBS	cbs	CBS
and	and	and
NBC	nbc	NBC
evening	even	evening
newscasts	newscast	newscast
from	from	from
July	juli	July
29	29	29
through	through	through
October	octob	October
20	20	20
including	includ	including
weekends	weekend	weekend
Of	of	Of
the	the	the
total	total	total
newscasts	newscast	newscast
the	the	the
networks	network	network
devoted	devot	devoted
29	29	29
percent	percent	percent
of	of	of
their	their	their
time	time	time
to	to	to
the	the	the
campaign	campaign	campaign
The	the	The
study	studi	study
did	did	did
not	not	not
include	includ	include
comments	comment	comment
from	from	from
the	the	the
campaigns	campaign	campaign
or	or	or
candidates	candid	candidate
themselves	themselv	themselves
instead	instead	instead
focusing	focus	focusing
on	on	on
what	what	what
the	the	the
correspondents	correspond	correspondent
anchors	anchor	anchor
expert	expert	expert
commentators	comment	commentator
and	and	and
voters	voter	voter
on	on	on
the	the	the
street	street	street
said	said	said
in	in	in
order	order	order
