Token	Stem	Lemma
Why	whi	Why
would	would	would
this	this	this
actor	actor	actor
go	go	go
to	to	to
a	a	a
place	place	place
where	where	where
violence	violenc	violence
crime	crime	crime
and	and	and
murders	murder	murder
are	are	are
a	a	a
regular	regular	regular
occurrence	occurr	occurrence
and	and	and
believe	believ	believe
they	they	they
wouldn	wouldn	wouldn
t	t	t
jump	jump	jump
at	at	at
the	the	the
opportunity	opportun	opportunity
to	to	to
steal	steal	steal
whatever	whatev	whatever
he	he	he
or	or	or
his	his	his
crew	crew	crew
had	had	had
that	that	that
was	was	wa
of	of	of
any	ani	any
value	valu	value
Remember	rememb	Remember
these	these	these
are	are	are
people	peopl	people
who	who	who
are	are	are
leaving	leav	leaving
their	their	their
homeland	homeland	homeland
because	becaus	because
they	they	they
were	were	were
being	be	being
persecuted	persecut	persecuted
so	so	so
their	their	their
violent	violent	violent
behavior	behavior	behavior
should	should	should
be	be	be
ignored	ignor	ignored
by	by	by
their	their	their
host	host	host
country	countri	country
right	right	right
I	i	I
mean	mean	mean
they	they	they
ve	ve	ve
been	been	been
through	through	through
so	so	so
much	much	much
already	alreadi	already
Who	who	Who
could	could	could
blame	blame	blame
them	them	them
for	for	for
stealing	steal	stealing
from	from	from
and	and	and
beating	beat	beating
the	the	the
a	a	a
ses	ses	s
of	of	of
celebrities	celebr	celebrity
who	who	who
come	come	come
to	to	to
help	help	help
them	them	them
A	a	A
security	secur	security
team	team	team
guarding	guard	guarding
Jude	jude	Jude
Law	law	Law
was	was	wa
attacked	attack	attacked
by	by	by
migrants	migrant	migrant
as	as	a
the	the	the
Hollywood	hollywood	Hollywood
star	star	star
visited	visit	visited
the	the	the
jungle	jungl	jungle
camp	camp	camp
in	in	in
Calais	calai	Calais
The	the	The
43	43	43
-year	-year	-year
-old	-old	-old
actor	actor	actor
was	was	wa
in	in	in
France	franc	France
with	with	with
a	a	a
film	film	film
crew	crew	crew
and	and	and
Brit	brit	Brit
-winning	-win	-winning
singer	singer	singer
Tom	tom	Tom
Odell	odel	Odell
25	25	25
to	to	to
witness	wit	witness
the	the	the
horrors	horror	horror
of	of	of
the	the	the
squalid	squalid	squalid
makeshift	makeshift	makeshift
village	villag	village
which	which	which
is	is	is
due	due	due
to	to	to
be	be	be
demolished	demolish	demolished
But	but	But
shortly	short	shortly
after	after	after
the	the	the
cameras	camera	camera
stopped	stop	stopped
rolling	roll	rolling
their	their	their
minders	minder	minder
were	were	were
ambushed	ambush	ambushed
by	by	by
some	some	some
of	of	of
the	the	the
migrants	migrant	migrant
and	and	and
had	had	had
their	their	their
phones	phone	phone
stolen	stolen	stolen
It	it	It
is	is	is
understood	understood	understood
Jude	jude	Jude
was	was	wa
already	alreadi	already
on	on	on
the	the	the
production	product	production
team	team	team
s	s	s
bus	bus	bus
when	when	when
the	the	the
thugs	thug	thug
struck	struck	struck
For	for	For
entire	entir	entire
story	stori	story
Mirror	mirror	Mirror
UK	uk	UK
