Token	Stem	Lemma
But	but	But
what	what	what
about	about	about
that	that	that
whole	whole	whole
unfair	unfair	unfair
student	student	student
debt	debt	debt
thing	thing	thing
that	that	that
Hillary	hillari	Hillary
and	and	and
Bill	bill	Bill
are	are	are
so	so	so
concerned	concern	concerned
about	about	about
While	while	While
Arizona	arizona	Arizona
State	state	State
University	univers	University
has	has	ha
almost	almost	almost
doubled	doubl	doubled
its	it	it
tuition	tuition	tuition
over	over	over
the	the	the
past	past	past
10	10	10
years	year	year
amid	amid	amid
claims	claim	claim
that	that	that
it	it	it
needs	need	need
more	more	more
state	state	state
money	money	money
the	the	the
school	school	school
somehow	somehow	somehow
had	had	had
the	the	the
funds	fund	fund
to	to	to
give	give	give
half	half	half
a	a	a
million	million	million
dollars	dollar	dollar
to	to	to
the	the	the
Clinton	clinton	Clinton
Foundation	foundat	Foundation
According	accord	According
to	to	to
The	the	The
Arizona	arizona	Arizona
Republic	republ	Republic
the	the	the
public	public	public
university	univers	university
paid	paid	paid
500	500	500
000	000	000
to	to	to
the	the	the
Clinton	clinton	Clinton
Foundation	foundat	Foundation
to	to	to
host	host	host
the	the	the
former	former	former
president	presid	president
-Bill	-bill	-Bill
Clinton	clinton	Clinton
former	former	former
-Secretary	-secretari	-Secretary
of	of	of
State	state	State
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
their	their	their
daughter	daughter	daughter
Chelsea	chelsea	Chelsea
during	dure	during
a	a	a
Clinton	clinton	Clinton
Global	global	Global
Initiative	initi	Initiative
University	univers	University
CGI	cgi	CGI
U	u	U
event	event	event
in	in	in
2014	2014	2014
Former	former	Former
Secretary	secretari	Secretary
of	of	of
State	state	State
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Bill	bill	Bill
s	s	s
wife	wife	wife
is	is	is
the	the	the
current	current	current
front	front	front
-runner	-runner	-runner
for	for	for
the	the	the
Democratic	democrat	Democratic
nomination	nomin	nomination
for	for	for
the	the	the
2016	2016	2016
presidential	presidenti	presidential
race	race	race
Mark	mark	Mark
Johnson	johnson	Johnson
an	an	an
ASU	asu	ASU
spokesman	spokesman	spokesman
told	told	told
The	the	The
Republic	republ	Republic
that	that	that
the	the	the
university	univers	university
was	was	wa
a	a	a
payment	payment	payment
for	for	for
the	the	the
event	event	event
not	not	not
a	a	a
contribution	contribut	contribution
to	to	to
the	the	the
Clintons	clinton	Clintons
ASU	asu	ASU
played	play	played
host	host	host
to	to	to
the	the	the
CGI	cgi	CGI
University	univers	University
in	in	in
March	march	March
2014	2014	2014
which	which	which
featured	featur	featured
former	former	former
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
and	and	and
former	former	former
secretary	secretari	secretary
of	of	of
State	state	State
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
a	a	a
program	program	program
aimed	aim	aimed
at	at	at
bringing	bring	bringing
together	togeth	together
college	colleg	college
students	student	student
to	to	to
find	find	find
practical	practic	practical
innovative	innov	innovative
solutions	solut	solution
to	to	to
global	global	global
challenges	challeng	challenge
Johnson	johnson	Johnson
told	told	told
the	the	the
newspaper	newspap	newspaper
The	the	The
report	report	report
you	you	you
cited	cite	cited
reflects	reflect	reflects
the	the	the
fact	fact	fact
that	that	that
the	the	the
university	univers	university
co	co	co
-invested	-invest	-invested
in	in	in
this	this	this
educational	educ	educational
and	and	and
promotional	promot	promotional
opportunity	opportun	opportunity
which	which	which
was	was	wa
co	co	co
-produced	-produc	-produced
for	for	for
our	our	our
students	student	student
and	and	and
for	for	for
students	student	student
from	from	from
around	around	around
the	the	the
world	world	world
No	no	No
state	state	state
funds	fund	fund
were	were	were
used	use	used
for	for	for
this	this	this
purpose	purpos	purpose
The	the	The
Republic	republ	Republic
also	also	also
reported	report	reported
that	that	that
while	while	while
the	the	the
university	univers	university
has	has	ha
lobbied	lobbi	lobbied
the	the	the
State	state	State
Department	depart	Department
university	univers	university
officials	offici	official
claim	claim	claim
the	the	the
lobbying	lobbi	lobbying
occurred	occur	occurred
after	after	after
Hillary	hillari	Hillary
stepped	step	stepped
down	down	down
from	from	from
the	the	the
position	posit	position
The	the	The
CGI	cgi	CGI
U	u	U
website	websit	website
also	also	also
boasts	boast	boast
that	that	that
more	more	more
than	than	than
1	1	1
100	100	100
students	student	student
attended	attend	attended
the	the	the
event	event	event
to	to	to
raise	rais	raise
60	60	60
000	000	000
and	and	and
participate	particip	participate
in	in	in
a	a	a
Day	day	Day
of	of	of
Action	action	Action
in	in	in
the	the	the
community	communiti	community
Student	student	Student
attendees	attende	attendee
had	had	had
the	the	the
opportunity	opportun	opportunity
to	to	to
attend	attend	attend
plenary	plenari	plenary
sessions	session	session
working	work	working
sessions	session	session
and	and	and
other	other	other
special	special	special
events	event	event
covering	cover	covering
topics	topic	topic
across	across	across
CGI	cgi	CGI
U	u	U
s	s	s
five	five	five
focus	focus	focus
areas	area	area
and	and	and
allowing	allow	allowing
them	them	them
to	to	to
network	network	network
with	with	with
their	their	their
peers	peer	peer
build	build	build
skills	skill	skill
and	and	and
identify	identifi	identify
potential	potenti	potential
partnerships	partnership	partnership
the	the	the
website	websit	website
for	for	for
the	the	the
event	event	event
states	state	state
Youth	youth	Youth
organizations	organ	organization
topic	topic	topic
experts	expert	expert
and	and	and
celebrities	celebr	celebrity
joined	join	joined
students	student	student
at	at	at
the	the	the
CGI	cgi	CGI
U	u	U
meeting	meet	meeting
to	to	to
help	help	help
them	them	them
gain	gain	gain
the	the	the
skills	skill	skill
and	and	and
knowledge	knowledg	knowledge
needed	need	needed
to	to	to
take	take	take
action	action	action
on	on	on
their	their	their
commitments	commit	commitment
Earlier	earlier	Earlier
this	this	this
month	month	month
Arizona	arizona	Arizona
s	s	s
Board	board	Board
of	of	of
Regents	regent	Regents
voted	vote	voted
to	to	to
approve	approv	approve
tuition	tuition	tuition
increases	increas	increase
for	for	for
both	both	both
