Token	Stem	Lemma
Bravo	bravo	Bravo
Sheriff	sheriff	Sheriff
Clarke	clark	Clarke
Registered	regist	Registered
Democrat	democrat	Democrat
Sheriff	sheriff	Sheriff
David	david	David
Clarke	clark	Clarke
is	is	is
the	the	the
only	onli	only
person	person	person
in	in	in
a	a	a
position	posit	position
of	of	of
authority	author	authority
in	in	in
law	law	law
enforcement	enforc	enforcement
who	who	who
is	is	is
brave	brave	brave
enough	enough	enough
to	to	to
call	call	call
the	the	the
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
movement	movement	movement
what	what	what
it	it	it
truly	truli	truly
is	is	is
He	he	He
is	is	is
also	also	also
one	one	one
of	of	of
the	the	the
only	onli	only
black	black	black
leaders	leader	leader
in	in	in
America	america	America
who	who	who
is	is	is
willing	will	willing
to	to	to
say	say	say
why	whi	why
we	we	we
are	are	are
seeing	see	seeing
a	a	a
race	race	race
war	war	war
and	and	and
war	war	war
against	against	against
cops	cop	cop
in	in	in
America	america	America
today	today	today
He	he	He
is	is	is
truly	truli	truly
a	a	a
breath	breath	breath
of	of	of
fresh	fresh	fresh
air	air	air
and	and	and
deserves	deserv	deserves
to	to	to
be	be	be
applauded	applaud	applauded
for	for	for
his	his	his
courage	courag	courage
and	and	and
dedication	dedic	dedication
to	to	to
truth	truth	truth
The	the	The
idea	idea	idea
that	that	that
he	he	he
s	s	s
a	a	a
Democrat	democrat	Democrat
is	is	is
enough	enough	enough
to	to	to
make	make	make
liberal	liber	liberal
heads	head	head
explode	explod	explode
Watch	watch	Watch
his	his	his
epic	epic	epic
news	news	news
conference	confer	conference
here	here	here
