Token	Stem	Lemma
At	at	At
this	this	this
point	point	point
it	it	it
is	is	is
well	well	well
known	known	known
that	that	that
there	there	there
is	is	is
no	no	no
limit	limit	limit
to	to	to
how	how	how
low	low	low
Donald	donald	Donald
Trump	trump	Trump
will	will	will
sink	sink	sink
But	but	But
Friday	friday	Friday
night	night	night
he	he	he
walked	walk	walked
onto	onto	onto
the	the	the
stage	stage	stage
and	and	and
proved	prove	proved
that	that	that
he	he	he
has	has	ha
gone	gone	gone
completely	complet	completely
off	off	off
the	the	the
deep	deep	deep
end	end	end
all	all	all
without	without	without
even	even	even
opening	open	opening
his	his	his
mouth	mouth	mouth
Remember	rememb	Remember
his	his	his
grand	grand	grand
WWE	wwe	WWE
style	style	style
entrance	entranc	entrance
at	at	at
the	the	the
Republican	republican	Republican
National	nation	National
Convention	convent	Convention
Well	well	Well
that	that	that
wasn	wasn	wasn
t	t	t
sh	sh	sh
t	t	t
compared	compar	compared
to	to	to
his	his	his
entrance	entranc	entrance
on	on	on
Friday	friday	Friday
night	night	night
at	at	at
a	a	a
rally	ralli	rally
in	in	in
Miami	miami	Miami
In	in	In
a	a	a
sick	sick	sick
and	and	and
twisted	twist	twisted
parody	parodi	parody
of	of	of
Les	les	Les
Miserables	miser	Miserables
the	the	the
GOP	gop	GOP
nominee	nomine	nominee
walked	walk	walked
onto	onto	onto
the	the	the
stage	stage	stage
with	with	with
Do	do	Do
You	you	You
Hear	hear	Hear
The	the	The
People	peopl	People
Sing	sing	Sing
blaring	blare	blaring
across	across	across
the	the	the
loudspeakers	loudspeak	loudspeaker
and	and	and
this	this	this
backdrop	backdrop	backdrop
behind	behind	behind
him	him	him
No	no	No
this	this	this
is	is	is
not	not	not
a	a	a
joke	joke	joke
No	no	No
this	this	this
is	is	is
not	not	not
satire	satir	satire
Yes	yes	Yes
this	this	this
really	realli	really
happened	happen	happened
Yes	yes	Yes
this	this	this
is	is	is
actually	actual	actually
real	real	real
life	life	life
Since	sinc	Since
Trump	trump	Trump
has	has	ha
decided	decid	decided
to	to	to
embrace	embrac	embrace
the	the	the
term	term	term
deplorable	deplor	deplorable
as	as	a
an	an	an
accurate	accur	accurate
description	descript	description
himself	himself	himself
and	and	and
his	his	his
supporters	support	supporter
let	let	let
s	s	s
take	take	take
another	anoth	another
look	look	look
at	at	at
just	just	just
who	who	who
was	was	wa
in	in	in
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
now	now	now
notorious	notori	notorious
basket	basket	basket
of	of	of
deplorables	deplor	deplorables
shall	shall	shall
we	we	we
You	you	You
know	know	know
just	just	just
to	to	to
be	be	be
grossly	grossli	grossly
generalist	generalist	generalist
you	you	you
could	could	could
put	put	put
half	half	half
of	of	of
Trump	trump	Trump
s	s	s
supporters	support	supporter
into	into	into
what	what	what
I	i	I
call	call	call
the	the	the
basket	basket	basket
of	of	of
deplorables	deplor	deplorables
The	the	The
racist	racist	racist
sexist	sexist	sexist
homophobic	homophob	homophobic
xenophobic	xenophob	xenophobic
Islamaphobic	islamaphob	Islamaphobic
you	you	you
name	name	name
it	it	it
And	and	And
unfortunately	unfortun	unfortunately
there	there	there
are	are	are
people	peopl	people
like	like	like
that	that	that
And	and	And
he	he	he
has	has	ha
lifted	lift	lifted
them	them	them
up	up	up
Clinton	clinton	Clinton
said	said	said
at	at	at
a	a	a
rally	ralli	rally
last	last	last
week	week	week
Despite	despit	Despite
all	all	all
the	the	the
fake	fake	fake
outrage	outrag	outrage
from	from	from
the	the	the
right	right	right
that	that	that
Clinton	clinton	Clinton
would	would	would
have	have	have
the	the	the
audacity	audac	audacity
to	to	to
call	call	call
them	them	them
out	out	out
for	for	for
what	what	what
they	they	they
are	are	are
deplorable	deplor	deplorable
Trump	trump	Trump
has	has	ha
now	now	now
decided	decid	decided
to	to	to
go	go	go
ahead	ahead	ahead
and	and	and
use	use	use
this	this	this
as	as	a
another	anoth	another
dog	dog	dog
whistle	whistl	whistle
to	to	to
his	his	his
white	white	white
supremacist	supremacist	supremacist
followers	follow	follower
I	i	I
won	won	won
t	t	t
even	even	even
take	take	take
the	the	the
time	time	time
here	here	here
to	to	to
go	go	go
into	into	into
the	the	the
irony	ironi	irony
of	of	of
Trump	trump	Trump
using	use	using
Les	les	Les
Miserables	miser	Miserables
to	to	to
bolster	bolster	bolster
his	his	his
campaign	campaign	campaign
s	s	s
bigoted	bigot	bigoted
message	messag	message
Instead	instead	Instead
I	i	I
will	will	will
just	just	just
draw	draw	draw
attention	attent	attention
to	to	to
the	the	the
fact	fact	fact
that	that	that
Trump	trump	Trump
just	just	just
walked	walk	walked
on	on	on
stage	stage	stage
and	and	and
