Token	Stem	Lemma
There	there	There
have	have	have
been	been	been
weeks	week	week
of	of	of
reports	report	report
that	that	that
White	white	White
House	hous	House
Chief	chief	Chief
Strategist	strategist	Strategist
Stephen	stephen	Stephen
K	k	K
Bannon	bannon	Bannon
and	and	and
Senior	senior	Senior
Adviser	advis	Adviser
and	and	and
Trump	trump	Trump
son	son	son
-in	-in	-in
-law	-law	-law
Jared	jare	Jared
Kushner	kushner	Kushner
have	have	have
been	been	been
at	at	at
each	each	each
other	other	other
s	s	s
throats	throat	throat
Reportedly	report	Reportedly
the	the	the
infighting	infight	infighting
is	is	is
so	so	so
bad	bad	bad
that	that	that
White	white	White
House	hous	House
Chief	chief	Chief
of	of	of
Staff	staff	Staff
Reince	reinc	Reince
Priebus	priebus	Priebus
had	had	had
to	to	to
moderate	moder	moderate
a	a	a
meeting	meet	meeting
between	between	between
the	the	the
two	two	two
so	so	so
that	that	that
they	they	they
could	could	could
call	call	call
a	a	a
truce	truce	truce
Now	now	Now
new	new	new
comments	comment	comment
from	from	from
Donald	donald	Donald
Trump	trump	Trump
suggest	suggest	suggest
that	that	that
he	he	he
s	s	s
not	not	not
so	so	so
hot	hot	hot
on	on	on
Bannon	bannon	Bannon
these	these	these
days	day	day
and	and	and
if	if	if
it	it	it
comes	come	come
down	down	down
to	to	to
it	it	it
in	in	in
a	a	a
knock	knock	knock
down	down	down
drag	drag	drag
out	out	out
Bannon	bannon	Bannon
v	v	v
Kushner	kushner	Kushner
fight	fight	fight
Kushner	kushner	Kushner
will	will	will
definitely	definit	definitely
emerge	emerg	emerge
the	the	the
victor	victor	victor
Michael	michael	Michael
Goodwin	goodwin	Goodwin
of	of	of
the	the	the
New	new	New
York	york	York
Post	post	Post
asked	ask	asked
Donald	donald	Donald
Trump	trump	Trump
if	if	if
he	he	he
was	was	wa
still	still	still
confident	confid	confident
in	in	in
Bannon	bannon	Bannon
s	s	s
abilities	abil	ability
and	and	and
for	for	for
the	the	the
first	first	first
time	time	time
Trump	trump	Trump
didn	didn	didn
t	t	t
give	give	give
a	a	a
full	full	full
-throated	-throat	-throated
defense	defens	defense
of	of	of
his	his	his
white	white	white
supremacist	supremacist	supremacist
Chief	chief	Chief
Strategist	strategist	Strategist
In	in	In
fact	fact	fact
he	he	he
seemed	seem	seemed
to	to	to
want	want	want
to	to	to
downplay	downplay	downplay
the	the	the
level	level	level
of	of	of
Bannon	bannon	Bannon
s	s	s
influence	influenc	influence
in	in	in
both	both	both
the	the	the
campaign	campaign	campaign
and	and	and
the	the	the
White	white	White
House	hous	House
Trump	trump	Trump
told	told	told
Goodwin	goodwin	Goodwin
I	i	I
like	like	like
Steve	steve	Steve
but	but	but
you	you	you
have	have	have
to	to	to
remember	rememb	remember
he	he	he
was	was	wa
not	not	not
involved	involv	involved
in	in	in
my	my	my
campaign	campaign	campaign
until	until	until
very	veri	very
late	late	late
I	i	I
had	had	had
already	alreadi	already
beaten	beaten	beaten
all	all	all
the	the	the
senators	senat	senator
and	and	and
all	all	all
the	the	the
governors	governor	governor
and	and	and
I	i	I
didn	didn	didn
t	t	t
know	know	know
Steve	steve	Steve
I	i	I
m	m	m
my	my	my
own	own	own
strategist	strategist	strategist
and	and	and
it	it	it
wasn	wasn	wasn
t	t	t
like	like	like
I	i	I
was	was	wa
going	go	going
to	to	to
change	chang	change
strategies	strategi	strategy
because	becaus	because
I	i	I
was	was	wa
facing	face	facing
crooked	crook	crooked
