Token	Stem	Lemma
Better	better	Better
a	a	a
blow	blow	blow
-up	-up	-up
doll	doll	doll
than	than	than
an	an	an
actual	actual	actual
citizen	citizen	citizen
in	in	in
the	the	the
city	citi	city
of	of	of
L	l	L
beck	beck	beck
Germany	germani	Germany
where	where	where
the	the	the
Muslim	muslim	Muslim
migrant	migrant	migrant
population	popul	population
has	has	ha
exploded	explod	exploded
Police	polic	Police
were	were	were
called	call	called
out	out	out
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
the	the	the
scene	scene	scene
of	of	of
what	what	what
seemed	seem	seemed
to	to	to
be	be	be
a	a	a
grisly	grisli	grisly
murder	murder	murder
But	but	But
they	they	they
were	were	were
soon	soon	soon
able	abl	able
to	to	to
put	put	put
the	the	the
finder	finder	finder
s	s	s
mind	mind	mind
to	to	to
rest	rest	rest
It	it	It
must	must	must
have	have	have
been	been	been
quite	quit	quite
the	the	the
shock	shock	shock
A	a	A
street	street	street
cleaner	cleaner	cleaner
in	in	in
the	the	the
picturesque	picturesqu	picturesque
town	town	town
of	of	of
L	l	L
beck	beck	beck
near	near	near
Germany	germani	Germany
s	s	s
Baltic	baltic	Baltic
coast	coast	coast
called	call	called
police	polic	police
early	earli	early
on	on	on
Wednesday	wednesday	Wednesday
morning	morn	morning
to	to	to
tell	tell	tell
them	them	them
he	he	he
had	had	had
found	found	found
a	a	a
female	femal	female
corpse	corps	corpse
lying	lie	lying
on	on	on
the	the	the
street	street	street
next	next	next
to	to	to
a	a	a
paper	paper	paper
recycling	recycl	recycling
container	contain	container
The	the	The
lifeless	lifeless	lifeless
body	bodi	body
was	was	wa
wrapped	wrap	wrapped
in	in	in
a	a	a
blanket	blanket	blanket
with	with	with
a	a	a
foot	foot	foot
jutting	jut	jutting
out	out	out
of	of	of
one	one	one
end	end	end
Officers	offic	Officers
from	from	from
L	l	L
beck	beck	beck
s	s	s
2nd	2nd	2nd
police	polic	police
district	district	district
jumped	jump	jumped
into	into	into
action	action	action
rushing	rush	rushing
to	to	to
the	the	the
scene	scene	scene
as	as	a
fast	fast	fast
as	as	a
they	they	they
could	could	could
After	after	After
more	more	more
exact	exact	exact
criminal	crimin	criminal
observation	observ	observation
it	it	it
was	was	wa
ascertained	ascertain	ascertained
that	that	that
we	we	we
were	were	were
dealing	deal	dealing
with	with	with
a	a	a
so	so	so
-called	-call	-called
sex	sex	sex
toy	toy	toy
which	which	which
had	had	had
no	no	no
head	head	head
the	the	the
police	polic	police
report	report	report
reveals	reveal	reveals
Via	via	Via
Local	local	Local
de	de	de
