Token	Stem	Lemma
In	in	In
2005	2005	2005
Robert	robert	Robert
Slater	slater	Slater
wrote	wrote	wrote
a	a	a
book	book	book
called	call	called
No	no	No
Such	such	Such
Thing	thing	Thing
as	as	a
Over	over	Over
-Exposure	-exposur	-Exposure
Inside	insid	Inside
the	the	the
Life	life	Life
and	and	and
Celebrity	celebr	Celebrity
of	of	of
Donald	donald	Donald
Trump	trump	Trump
It	it	It
was	was	wa
a	a	a
biography	biographi	biography
but	but	but
eventually	eventu	eventually
it	it	it
turned	turn	turned
out	out	out
to	to	to
be	be	be
an	an	an
example	exampl	example
of	of	of
how	how	how
Trump	trump	Trump
resorts	resort	resort
to	to	to
bribery	briberi	bribery
to	to	to
rewrite	rewrit	rewrite
his	his	his
own	own	own
public	public	public
history	histori	history
Donald	donald	Donald
being	be	being
Donald	donald	Donald
his	his	his
own	own	own
ego	ego	ego
demanded	demand	demanded
he	he	he
get	get	get
involved	involv	involved
personally	person	personally
in	in	in
the	the	the
book	book	book
s	s	s
creation	creation	creation
once	onc	once
he	he	he
was	was	wa
made	made	made
aware	awar	aware
of	of	of
it	it	it
He	he	He
had	had	had
to	to	to
ensure	ensur	ensure
that	that	that
it	it	it
was	was	wa
nothing	noth	nothing
but	but	but
a	a	a
positive	posit	positive
story	stori	story
about	about	about
him	him	him
Slater	slater	Slater
described	describ	described
what	what	what
happened	happen	happened
when	when	when
Trump	trump	Trump
saw	saw	saw
the	the	the
book	book	book
He	he	He
asked	ask	asked
me	me	me
to	to	to
take	take	take
out	out	out
an	an	an
anecdote	anecdot	anecdote
that	that	that
he	he	he
had	had	had
told	told	told
me	me	me
on	on	on
the	the	the
plane	plane	plane
flying	fli	flying
to	to	to
Chicago	chicago	Chicago
about	about	about
how	how	how
he	he	he
had	had	had
informed	inform	informed
his	his	his
second	second	second
wife	wife	wife
that	that	that
he	he	he
was	was	wa
going	go	going
to	to	to
divorce	divorc	divorce
her	her	her
by	by	by
announcing	announc	announcing
it	it	it
first	first	first
to	to	to
the	the	the
New	new	New
York	york	York
Post	post	Post
Greatest	greatest	Greatest
anecdote	anecdot	anecdote
anybody	anybodi	anybody
has	has	ha
ever	ever	ever
told	told	told
me	me	me
He	he	He
put	put	put
the	the	the
newspaper	newspap	newspaper
down	down	down
in	in	in
front	front	front
of	of	of
her	her	her
door	door	door
that	that	that
said	said	said
Donald	donald	Donald
is	is	is
Divorcing	divorc	Divorcing
Marla	marla	Marla
That	that	That
s	s	s
how	how	how
she	she	she
learned	learn	learned
about	about	about
the	the	the
divorce	divorc	divorce
Donald	donald	Donald
was	was	wa
not	not	not
even	even	even
enough	enough	enough
of	of	of
a	a	a
man	man	man
to	to	to
tell	tell	tell
his	his	his
own	own	own
wife	wife	wife
that	that	that
he	he	he
wanted	want	wanted
a	a	a
divorce	divorc	divorce
He	he	He
was	was	wa
such	such	such
a	a	a
coward	coward	coward
and	and	and
bully	bulli	bully
that	that	that
he	he	he
announced	announc	announced
it	it	it
to	to	to
a	a	a
tabloid	tabloid	tabloid
trash	trash	trash
newspaper	newspap	newspaper
while	while	while
publicly	public	publicly
shaming	shame	shaming
her	her	her
for	for	for
literally	liter	literally
the	the	the
entire	entir	entire
world	world	world
to	to	to
see	see	see
How	how	How
the	the	the
hell	hell	hell
will	will	will
he	he	he
ever	ever	ever
deal	deal	deal
with	with	with
Vladimir	vladimir	Vladimir
Putin	putin	Putin
if	if	if
he	he	he
can	can	can
t	t	t
deal	deal	deal
with	with	with
talking	talk	talking
to	to	to
his	his	his
own	own	own
wife	wife	wife
Then	then	Then
there	there	there
s	s	s
that	that	that
bit	bit	bit
about	about	about
the	the	the
bribe	bribe	bribe
Trump	trump	Trump
promised	promis	promised
Slater	slater	Slater
that	that	that
if	if	if
he	he	he
liked	like	liked
the	the	the
book	book	book
he	he	he
would	would	would
buy	buy	buy
a	a	a
huge	huge	huge
number	number	number
of	of	of
them	them	them
This	this	This
is	is	is
how	how	how
Trump	trump	Trump
operates	oper	operates
He	he	He
s	s	s
so	so	so
ashamed	asham	ashamed
of	of	of
his	his	his
past	past	past
that	that	that
he	he	he
offers	offer	offer
money	money	money
in	in	in
order	order	order
to	to	to
whitewash	whitewash	whitewash
his	his	his
own	own	own
history	histori	history
Slater	slater	Slater
said	said	said
that	that	that
his	his	his
publisher	publish	publisher
saw	saw	saw
nothing	noth	nothing
but	but	but
dollar	dollar	dollar
signs	sign	sign
so	so	so
despite	despit	despite
his	his	his
inclination	inclin	inclination
at	at	at
first	first	first
towards	toward	towards
integrity	integr	integrity
and	and	and
truth	truth	truth
they	they	they
gave	gave	gave
in	in	in
and	and	and
whitewashed	whitewash	whitewashed
the	the	the
biography	biographi	biography
of	of	of
those	those	those
facts	fact	fact
to	to	to
ensure	ensur	ensure
a	a	a
big	big	big
payday	payday	payday
directly	direct	directly
from	from	from
Trump	trump	Trump
s	s	s
wallet	wallet	wallet
At	at	At
the	the	the
end	end	end
of	of	of
the	the	the
day	day	day
Trump	trump	Trump
is	is	is
the	the	the
longest	longest	longest
term	term	term
case	case	case
study	studi	study
for	for	for
affluenza	affluenza	affluenza
He	he	He
was	was	wa
born	born	born
a	a	a
rich	rich	rich
a	a	a
-hole	-hole	-hole
who	who	who
just	just	just
spent	spent	spent
years	year	year
growing	grow	growing
bigger	bigger	bigger
Given	given	Given
his	his	his
celebrity	celebr	celebrity
he	he	he
literally	liter	literally
globally	global	globally
shamed	shame	shamed
his	his	his
wife	wife	wife
at	at	at
the	the	the
time	time	time
then	then	then
used	use	used
money	money	money
to	to	to
avoid	avoid	avoid
some	some	some
of	of	of
the	the	the
consequences	consequ	consequence
of	of	of
his	his	his
actions	action	action
Featured	featur	Featured
image	imag	image
via	via	via
Getty	getti	Getty
