Token	Stem	Lemma
Trump	trump	Trump
received	receiv	received
a	a	a
massive	massiv	massive
amount	amount	amount
of	of	of
backlash	backlash	backlash
earlier	earlier	earlier
in	in	in
his	his	his
campaign	campaign	campaign
for	for	for
his	his	his
disrespectful	disrespect	disrespectful
offensive	offens	offensive
mockery	mockeri	mockery
of	of	of
award	award	award
-winning	-win	-winning
New	new	New
York	york	York
Times	time	Times
reporter	report	reporter
Serge	serg	Serge
Kovaleski	kovaleski	Kovaleski
who	who	who
suffers	suffer	suffers
from	from	from
a	a	a
muscular	muscular	muscular
disorder	disord	disorder
called	call	called
arthrogryposis	arthrogryposi	arthrogryposis
Although	although	Although
Trump	trump	Trump
denied	deni	denied
that	that	that
he	he	he
d	d	d
been	been	been
making	make	making
fun	fun	fun
of	of	of
Kovaleski	kovaleski	Kovaleski
he	he	he
obviously	obvious	obviously
was	was	wa
some	some	some
uncovered	uncov	uncovered
footage	footag	footage
reveals	reveal	reveals
that	that	that
Trump	trump	Trump
has	has	ha
been	been	been
poking	poke	poking
fun	fun	fun
at	at	at
those	those	those
with	with	with
physical	physic	physical
and	and	and
mental	mental	mental
disabilities	disabl	disability
long	long	long
before	befor	before
that	that	that
incident	incid	incident
In	in	In
a	a	a
2004	2004	2004
interview	interview	interview
on	on	on
the	the	the
Howard	howard	Howard
Stern	stern	Stern
Show	show	Show
Trump	trump	Trump
made	made	made
light	light	light
of	of	of
those	those	those
with	with	with
mental	mental	mental
disabilities	disabl	disability
and	and	and
challenges	challeng	challenge
when	when	when
he	he	he
called	call	called
a	a	a
reporter	report	reporter
retarded	retard	retarded
for	for	for
criticizing	critic	criticizing
his	his	his
business	busi	business
skills	skill	skill
something	someth	something
we	we	we
all	all	all
know	know	know
The	the	The
Donald	donald	Donald
is	is	is
extremely	extrem	extremely
sensitive	sensit	sensitive
about	about	about
despite	despit	despite
his	his	his
claims	claim	claim
that	that	that
he	he	he
has	has	ha
very	veri	very
thick	thick	thick
skin	skin	skin
Since	sinc	Since
Trump	trump	Trump
has	has	ha
zero	zero	zero
experience	experi	experience
in	in	in
politics	polit	politics
the	the	the
only	onli	only
thing	thing	thing
he	he	he
s	s	s
been	been	been
able	abl	able
to	to	to
use	use	use
as	as	a
justification	justif	justification
for	for	for
why	whi	why
he	he	he
is	is	is
qualified	qualifi	qualified
to	to	to
be	be	be
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
is	is	is
his	his	his
business	busi	business
record	record	record
which	which	which
is	is	is
actually	actual	actually
horrendous	horrend	horrendous
when	when	when
you	you	you
look	look	look
past	past	past
the	the	the
lies	lie	lie
he	he	he
spews	spew	spews
Still	still	Still
even	even	even
if	if	if
he	he	he
knows	know	know
that	that	that
several	sever	several
of	of	of
his	his	his
businesses	busi	business
have	have	have
failed	fail	failed
or	or	or
were	were	were
scammy	scammi	scammy
operations	oper	operation
Trump	trump	Trump
does	doe	doe
NOT	not	NOT
like	like	like
it	it	it
when	when	when
people	peopl	people
point	point	point
this	this	this
out	out	out
So	so	So
when	when	when
Trump	trump	Trump
was	was	wa
questioned	question	questioned
on	on	on
Stern	stern	Stern
s	s	s
show	show	show
about	about	about
a	a	a
reporter	report	reporter
who	who	who
critiqued	critiqu	critiqued
his	his	his
business	busi	business
skills	skill	skill
Trump	trump	Trump
resorted	resort	resorted
to	to	to
insults	insult	insult
and	and	and
disrespecting	disrespect	disrespecting
an	an	an
entire	entir	entire
demographic	demograph	demographic
of	of	of
people	peopl	people
with	with	with
disabilities	disabl	disability
In	in	In
the	the	the
interview	interview	interview
co	co	co
-host	-host	-host
Robin	robin	Robin
Quivers	quiver	Quivers
addressed	address	addressed
the	the	the
criticism	critic	criticism
on	on	on
Trump	trump	Trump
being	be	being
shady	shadi	shady
and	and	and
scammy	scammi	scammy
in	in	in
his	his	his
business	busi	business
deals	deal	deal
Quivers	quiver	Quivers
said	said	said
They	they	They
are	are	are
saying	say	saying
that	that	that
then	then	then
those	those	those
guys	guy	guy
don	don	don
t	t	t
get	get	get
a	a	a
return	return	return
You	you	You
always	alway	always
make	make	make
out	out	out
but	but	but
the	the	the
guys	guy	guy
don	don	don
t	t	t
get	get	get
a	a	a
return	return	return
Trump	trump	Trump
shot	shot	shot
back	back	back
Okay	okay	Okay
I	i	I
know	know	know
and	and	and
