Token	Stem	Lemma
Legendary	legendari	Legendary
ABC	abc	ABC
News	news	News
reporter	report	reporter
Ted	ted	Ted
Koppel	koppel	Koppel
has	has	ha
seen	seen	seen
a	a	a
lot	lot	lot
of	of	of
change	chang	change
in	in	in
the	the	the
way	way	way
news	news	news
is	is	is
covered	cover	covered
during	dure	during
his	his	his
lifetime	lifetim	lifetime
and	and	and
clearly	clear	clearly
not	not	not
all	all	all
of	of	of
it	it	it
is	is	is
good	good	good
In	in	In
a	a	a
fiery	fieri	fiery
interview	interview	interview
with	with	with
Fox	fox	Fox
News	news	News
pundit	pundit	pundit
Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
Koppel	koppel	Koppel
turned	turn	turned
the	the	the
tables	tabl	table
and	and	and
laid	laid	laid
out	out	out
a	a	a
scathing	scath	scathing
indictment	indict	indictment
on	on	on
the	the	the
entire	entir	entire
conservative	conserv	conservative
network	network	network
s	s	s
way	way	way
of	of	of
doing	do	doing
business	busi	business
It	it	It
was	was	wa
beautiful	beauti	beautiful
to	to	to
watch	watch	watch
O	o	O
Reilly	reilli	Reilly
attempted	attempt	attempted
to	to	to
seek	seek	seek
advice	advic	advice
from	from	from
Koppel	koppel	Koppel
on	on	on
how	how	how
best	best	best
to	to	to
approach	approach	approach
an	an	an
interview	interview	interview
with	with	with
Donald	donald	Donald
Trump	trump	Trump
The	the	The
Republican	republican	Republican
front	front	front
runner	runner	runner
is	is	is
known	known	known
for	for	for
being	be	being
brash	brash	brash
aggressive	aggress	aggressive
and	and	and
evasive	evas	evasive
O	o	O
Reilly	reilli	Reilly
put	put	put
it	it	it
to	to	to
his	his	his
former	former	former
colleague	colleagu	colleague
Not	not	Not
an	an	an
easy	easi	easy
interview	interview	interview
How	how	How
would	would	would
you	you	you
do	do	do
it	it	it
But	but	But
Koppel	koppel	Koppel
wasn	wasn	wasn
t	t	t
having	have	having
the	the	the
fake	fake	fake
sincerity	sincer	sincerity
O	o	O
Reilly	reilli	Reilly
and	and	and
his	his	his
ilk	ilk	ilk
at	at	at
Fox	fox	Fox
created	creat	created
this	this	this
monster	monster	monster
You	you	You
and	and	and
I	i	I
have	have	have
talked	talk	talked
about	about	about
this	this	this
general	general	general
subject	subject	subject
many	mani	many
times	time	time
over	over	over
the	the	the
years	year	year
It	it	It
s	s	s
irrelevant	irrelev	irrelevant
how	how	how
I	i	I
would	would	would
do	do	do
it	it	it
You	you	You
know	know	know
who	who	who
made	made	made
it	it	it
irrelevant	irrelev	irrelevant
You	you	You
did	did	did
You	you	You
have	have	have
changed	chang	changed
the	the	the
television	televis	television
landscape	landscap	landscape
over	over	over
the	the	the
past	past	past
20	20	20
years	year	year
you	you	you
took	took	took
it	it	it
from	from	from
being	be	being
objective	object	objective
and	and	and
dull	dull	dull
to	to	to
subjective	subject	subjective
and	and	and
entertaining	entertain	entertaining
And	and	And
in	in	in
this	this	this
current	current	current
climate	climat	climate
it	it	it
doesn	doesn	doesn
t	t	t
matter	matter	matter
what	what	what
the	the	the
interviewer	interview	interviewer
asks	ask	asks
him	him	him
Mr	mr	Mr
Trump	trump	Trump
is	is	is
gonna	gonna	gonna
say	say	say
whatever	whatev	whatever
he	he	he
wants	want	want
to	to	to
say	say	say
as	as	a
outrageous	outrag	outrageous
as	as	a
it	it	it
may	may	may
be	be	be
Thanks	thank	Thanks
to	to	to
people	peopl	people
like	like	like
O	o	O
Reilly	reilli	Reilly
who	who	who
routinely	routin	routinely
ignore	ignor	ignore
facts	fact	fact
to	to	to
push	push	push
a	a	a
right	right	right
-wing	-wing	-wing
agenda	agenda	agenda
Trump	trump	Trump
can	can	can
get	get	get
away	away	away
with	with	with
saying	say	saying
anything	anyth	anything
he	he	he
wants	want	want
and	and	and
the	the	the
gullible	gullibl	gullible
Fox	fox	Fox
audience	audienc	audience
will	will	will
eat	eat	eat
it	it	it
up	up	up
Facts	fact	Facts
no	no	no
longer	longer	longer
matter	matter	matter
because	becaus	because
they	they	they
ve	ve	ve
been	been	been
told	told	told
for	for	for
years	year	year
that	that	that
the	the	the
truth	truth	truth
has	has	ha
a	a	a
liberal	liber	liberal
bias	bias	bias
anyway	anyway	anyway
When	when	When
O	o	O
Reilly	reilli	Reilly
ignored	ignor	ignored
the	the	the
critique	critiqu	critique
Koppel	koppel	Koppel
again	again	again
went	went	went
for	for	for
the	the	the
throat	throat	throat
He	he	He
suggested	suggest	suggested
Fox	fox	Fox
might	might	might
try	tri	try
to	to	to
counter	counter	counter
Trump	trump	Trump
and	and	and
this	this	this
might	might	might
sound	sound	sound
crazy	crazi	crazy
to	to	to
a	a	a
guy	guy	guy
like	like	like
O	o	O
Reilly	reilli	Reilly
by	by	by
some	some	some
reporting	report	reporting
It	it	It
s	s	s
an	an	an
old	old	old
-fashioned	-fashion	-fashioned
concept	concept	concept
but	but	but
I	i	I
think	think	think
demonstrating	demonstr	demonstrating
who	who	who
and	and	and
what	what	what
Mr	mr	Mr
Trump	trump	Trump
