The	the	The
Democratic	democrat	Democratic
candidates	candid	candidate
for	for	for
the	the	the
presidency	presid	presidency
,	,	,
Bernie	berni	Bernie
Sanders	sander	Sanders
and	and	and
Hilary	hilari	Hilary
Clinton	clinton	Clinton
,	,	,
have	have	have
millions	million	million
of	of	of
people	peopl	people
supporting	support	supporting
them	them	them
virtually	virtual	virtually
equally	equal	equally
.	.	.
Both	both	Both
have	have	have
won	won	won
primaries	primari	primary
and	and	and
caucuses	caucus	caucus
and	and	and
both	both	both
have	have	have
electrified	electrifi	electrified
and	and	and
filled	fill	filled
stadiums	stadium	stadium
when	when	when
invited	invit	invited
to	to	to
speak	speak	speak
.	.	.
Soon	soon	Soon
,	,	,
there	there	there
will	will	will
be	be	be
a	a	a
decision	decis	decision
will	will	will
it	it	it
be	be	be
Bernie	berni	Bernie
Sanders	sander	Sanders
or	or	or
Hillary	hillari	Hillary
Clinton	clinton	Clinton
for	for	for
the	the	the
Democratic	democrat	Democratic
nomination	nomin	nomination
?	?	?
Since	sinc	Since
support	support	support
for	for	for
the	the	the
candidates	candid	candidate
seems	seem	seems
to	to	to
be	be	be
equally	equal	equally
split	split	split
among	among	among
the	the	the
two	two	two
,	,	,
a	a	a
Bernie	berni	Bernie
Hillary	hillari	Hillary
ticket	ticket	ticket
may	may	may
make	make	make
the	the	the
most	most	most
sense	sens	sense
.	.	.
Here	here	Here
s	s	s
Bernie	berni	Bernie
Sanders	sander	Sanders
response	respons	response
to	to	to
a	a	a
question	question	question
about	about	about
whether	whether	whether
he	he	he
would	would	would
be	be	be
Hillary	hillari	Hillary
s	s	s
vice	vice	vice
-presidential	-presidenti	-presidential
running	run	running
mate	mate	mate
youtube	youtub	youtube
https://www.youtube.com/watch?v=heE143betU8]It	https://www.youtube.com/watch?v=hee143betu8]it	https://www.youtube.com/watch?v=heE143betU8]It
makes	make	make
perfect	perfect	perfect
sense	sens	sense
to	to	to
have	have	have
a	a	a
joint	joint	joint
ticket	ticket	ticket
between	between	between
the	the	the
two	two	two
contenders	contend	contender
for	for	for
the	the	the
nomination	nomin	nomination
.	.	.
While	while	While
Clinton	clinton	Clinton
is	is	is
a	a	a
candidate	candid	candidate
who	who	who
is	is	is
popular	popular	popular
with	with	with
the	the	the
Democratic	democrat	Democratic
establishment	establish	establishment
,	,	,
Bernie	berni	Bernie
Sanders	sander	Sanders
has	has	ha
electrified	electrifi	electrified
younger	younger	younger
generations	generat	generation
to	to	to
his	his	his
camp	camp	camp
.	.	.
Tens	ten	Tens
of	of	of
thousands	thousand	thousand
pack	pack	pack
small	small	small
arenas	arena	arena
to	to	to
see	see	see
him	him	him
on	on	on
college	colleg	college
campuses	campus	campus
.	.	.
His	his	His
ideas	idea	idea
have	have	have
resonated	reson	resonated
with	with	with
a	a	a
generation	generat	generation
that	that	that
will	will	will
one	one	one
day	day	day
be	be	be
the	the	the
leaders	leader	leader
of	of	of
tomorrow	tomorrow	tomorrow
and	and	and
his	his	his
promise	promis	promise
to	to	to
empower	empow	empower
them	them	them
bodes	bode	bodes
really	realli	really
well	well	well
for	for	for
the	the	the
future	futur	future
of	of	of
the	the	the
country	countri	country
since	sinc	since
they	they	they
are	are	are
the	the	the
future	futur	future
.	.	.
We	we	We
should	should	should
also	also	also
keep	keep	keep
in	in	in
mind	mind	mind
that	that	that
they	they	they
have	have	have
been	been	been
respectful	respect	respectful
to	to	to
each	each	each
other	other	other
during	dure	during
the	the	the
debates	debat	debate
unlike	unlik	unlike
the	the	the
Republicans	republican	Republicans
,	,	,
who	who	who
have	have	have
destroyed	destroy	destroyed
one	one	one
another	anoth	another
.	.	.
Thus	thus	Thus
,	,	,
there	there	there
s	s	s
no	no	no
bad	bad	bad
blood	blood	blood
between	between	between
the	the	the
two	two	two
.	.	.
In	in	In
fact	fact	fact
,	,	,
their	their	their
relationship	relationship	relationship
seems	seem	seems
to	to	to
be	be	be
pleasant	pleasant	pleasant
and	and	and
a	a	a
Sanders	sander	Sanders
Clinton	clinton	Clinton
ticket	ticket	ticket
would	would	would
unite	unit	unite
Democrats	democrat	Democrats
against	against	against
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
,	,	,
likely	like	likely
to	to	to
be	be	be
that	that	that
rather	rather	rather
terrifying	terrifi	terrifying
guy	guy	guy
,	,	,
Donald	donald	Donald
Trump	trump	Trump
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
image	imag	image
screen	screen	screen
capture	captur	capture
