Token	Stem	Lemma
Here	here	Here
s	s	s
yet	yet	yet
another	anoth	another
example	exampl	example
of	of	of
the	the	the
leadership	leadership	leadership
in	in	in
the	the	the
Republican	republican	Republican
Party	parti	Party
putting	put	putting
themselves	themselv	themselves
and	and	and
their	their	their
political	polit	political
careers	career	career
before	befor	before
the	the	the
American	american	American
people	peopl	people
Rep	rep	Rep
John	john	John
fleming	fleme	fleming
of	of	of
Louisiana	louisiana	Louisiana
is	is	is
a	a	a
good	good	good
man	man	man
and	and	and
did	did	did
the	the	the
right	right	right
thing	thing	thing
in	in	in
releasing	releas	releasing
the	the	the
truth	truth	truth
about	about	about
the	the	the
effort	effort	effort
to	to	to
to	to	to
have	have	have
a	a	a
recorded	record	recorded
vote	vote	vote
THIS	this	THIS
is	is	is
why	whi	why
the	the	the
American	american	American
people	peopl	people
are	are	are
100	100	100
FED	fed	FED
Up	up	Up
with	with	with
Washington	washington	Washington
In	in	In
yet	yet	yet
another	anoth	another
display	display	display
of	of	of
misplaced	misplac	misplaced
priorities	prioriti	priority
House	hous	House
leadership	leadership	leadership
plans	plan	plan
to	to	to
fast	fast	fast
-track	-track	-track
the	the	the
new	new	new
debt	debt	debt
restructuring	restructur	restructuring
bill	bill	bill
for	for	for
Puerto	puerto	Puerto
Rico	rico	Rico
in	in	in
light	light	light
of	of	of
their	their	their
70	70	70
billion	billion	billion
debt	debt	debt
crisis	crisi	crisis
But	but	But
what	what	what
happened	happen	happened
last	last	last
night	night	night
at	at	at
a	a	a
meeting	meet	meeting
held	held	held
in	in	in
the	the	the
Natural	natur	Natural
Resources	resourc	Resources
Committee	committe	Committee
demonstrates	demonstr	demonstrates
a	a	a
new	new	new
degree	degre	degree
of	of	of
desperation	desper	desperation
Earlier	earlier	Earlier
this	this	this
afternoon	afternoon	afternoon
Rep	rep	Rep
John	john	John
Fleming	fleme	Fleming
R	r	R
-LA	-la	-LA
released	releas	released
a	a	a
statement	statement	statement
divulging	divulg	divulging
the	the	the
details	detail	detail
of	of	of
that	that	that
meeting	meet	meeting
He	he	He
said	said	said
that	that	that
members	member	member
of	of	of
the	the	the
committee	committe	committee
were	were	were
asked	ask	asked
by	by	by
House	hous	House
leaders	leader	leader
which	which	which
presumably	presum	presumably
includes	includ	includes
the	the	the
committee	committe	committee
chairman	chairman	chairman
Rob	rob	Rob
Bishop	bishop	Bishop
R	r	R
-UT	-ut	-UT
to	to	to
not	not	not
ask	ask	ask
for	for	for
a	a	a
recorded	record	recorded
vote	vote	vote
on	on	on
the	the	the
bill	bill	bill
when	when	when
it	it	it
comes	come	come
before	befor	before
the	the	the
committee	committe	committee
this	this	this
evening	even	evening
According	accord	According
to	to	to
Fleming	fleme	Fleming
they	they	they
were	were	were
told	told	told
not	not	not
to	to	to
show	show	show
up	up	up
to	to	to
the	the	the
markup	markup	markup
if	if	if
they	they	they
plan	plan	plan
to	to	to
request	request	request
a	a	a
recorded	record	recorded
vote	vote	vote
The	the	The
benefit	benefit	benefit
of	of	of
a	a	a
voice	voic	voice
vote	vote	vote
is	is	is
to	to	to
push	push	push
the	the	the
quasi	quasi	quasi
-bailout	-bailout	-bailout
package	packag	package
to	to	to
the	the	the
floor	floor	floor
by	by	by
acclamation	acclam	acclamation
and	and	and
protect	protect	protect
vulnerable	vulner	vulnerable
members	member	member
from	from	from
a	a	a
divisive	divis	divisive
committee	committe	committee
vote	vote	vote
Rob	rob	Rob
Bishop	bishop	Bishop
for	for	for
example	exampl	example
faces	face	face
a	a	a
primary	primari	primary
challenge	challeng	challenge
in	in	in
his	his	his
northern	northern	northern
Utah	utah	Utah
district	district	district
later	later	later
in	in	in
the	the	the
spring	spring	spring
Here	here	Here
is	is	is
the	the	the
full	full	full
statement	statement	statement
from	from	from
Rep	rep	Rep
Fleming	fleme	Fleming
In	in	In
all	all	all
my	my	my
time	time	time
in	in	in
Congress	congress	Congress
no	no	no
one	one	one
has	has	ha
ever	ever	ever
asked	ask	asked
me	me	me
to	to	to
do	do	do
something	someth	something
quite	quit	quite
like	like	like
this	this	this
until	until	until
last	last	last
night	night	night
I	i	I
was	was	wa
angry	angri	angry
To	to	To
be	be	be
asked	ask	asked
to	to	to
walk	walk	walk
away	away	away
to	to	to
be	be	be
told	told	told
to	to	to
miss	miss	miss
a	a	a
vote	vote	vote
is	is	is
a	a	a
request	request	request
that	that	that
flies	fli	fly
in	in	in
the	the	the
face	face	face
of	of	of
every	everi	every
member	member	member
s	s	s
conscience	conscienc	conscience
Leadership	leadership	Leadership
had	had	had
no	no	no
business	busi	business
making	make	making
such	such	such
a	a	a
request	request	request
I	i	I
thought	thought	thought
perhaps	perhap	perhaps
I	i	I
was	was	wa
mistaken	mistaken	mistaken
about	about	about
what	what	what
was	was	wa
really	realli	really
being	be	being
asked	ask	asked
of	of	of
me	me	me
But	but	But
when	when	when
it	it	it
was	was	wa
clear	clear	clear
they	they	they
were	were	were
seriously	serious	seriously
asking	ask	asking
members	member	member
of	of	of
the	the	the
Committee	committe	Committee
to	to	to
stand	stand	stand
aside	asid	aside
so	so	so
the	the	the
bill	bill	bill
could	could	could
pass	pass	pas
without	without	without
amendment	amend	amendment
or	or	or
vote	vote	vote
I	i	I
strongly	strong	strongly
objected	object	objected
along	along	along
with	with	with
some	some	some
other	other	other
members	member	member
This	this	This
is	is	is
the	the	the
kind	kind	kind
of	of	of
go	go	go
along	along	along
politics	polit	politics
Americans	american	Americans
and	and	and
I	i	I
are	are	are
tired	tire	tired
of	of	of
Anytime	anytim	Anytime
we	we	we
don	don	don
t	t	t
have	have	have
full	full	full
transparency	transpar	transparency
we	we	we
have	have	have
a	a	a
bad	bad	bad
outcome	outcom	outcome
If	if	If
the	the	the
bill	bill	bill
comes	come	come
before	befor	before
the	the	the
Committee	committe	Committee
as	as	a
planned	plan	planned
I	i	I
will	will	will
insist	insist	insist
on	on	on
a	a	a
recorded	record	recorded
vote	vote	vote
and	and	and
I	i	I
will	will	will
do	do	do
my	my	my
best	best	best
to	to	to
defeat	defeat	defeat
any	ani	any
bailout	bailout	bailout
this	this	this
Committee	committe	Committee
puts	put	put
before	befor	before
us	us	u
Members	member	Members
weren	weren	weren
t	t	t
even	even	even
given	given	given
the	the	the
discussion	discuss	discussion
draft	draft	draft
of	of	of
the	the	the
bill	bill	bill
H	h	H
R	r	R
4900	4900	4900
until	until	until
last	last	last
night	night	night
Now	now	Now
they	they	they
are	are	are
voting	vote	voting
on	on	on
it	it	it
less	less	le
than	than	than
24	24	24
hours	hour	hour
later	later	later
and	and	and
were	were	were
told	told	told
not	not	not
to	to	to
voice	voic	voice
concerns	concern	concern
about	about	about
the	the	the
legislation	legisl	legislation
Read	read	Read
more	more	more
CR	cr	CR
