Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
made	made	made
became	becam	became
a	a	a
household	household	household
name	name	name
in	in	in
the	the	the
80s	80s	80
after	after	after
pretending	pretend	pretending
to	to	to
write	write	write
a	a	a
book	book	book
called	call	called
The	the	The
Art	art	Art
of	of	of
the	the	the
Deal	deal	Deal
After	after	After
that	that	that
his	his	his
reputation	reput	reputation
was	was	wa
sealed	seal	sealed
as	as	a
a	a	a
great	great	great
negotiator	negoti	negotiator
or	or	or
so	so	so
his	his	his
followers	follow	follower
thought	thought	thought
That	that	That
illusion	illus	illusion
was	was	wa
shattered	shatter	shattered
on	on	on
Friday	friday	Friday
though	though	though
after	after	after
the	the	the
Senate	senat	Senate
failed	fail	failed
to	to	to
pass	pass	pas
its	it	it
latest	latest	latest
attempt	attempt	attempt
at	at	at
repealing	repeal	repealing
Obamacare	obamacar	Obamacare
Despite	despit	Despite
Trump	trump	Trump
s	s	s
last	last	last
minute	minut	minute
appeal	appeal	appeal
to	to	to
John	john	John
McCain	mccain	McCain
McCain	mccain	McCain
became	becam	became
one	one	one
of	of	of
three	three	three
Republicans	republican	Republicans
who	who	who
are	are	are
credited	credit	credited
with	with	with
killing	kill	killing
the	the	the
bill	bill	bill
It	it	It
turns	turn	turn
out	out	out
that	that	that
the	the	the
real	real	real
deal	deal	deal
-maker	-maker	-maker
in	in	in
this	this	this
scenario	scenario	scenario
was	was	wa
our	our	our
former	former	former
Vice	vice	Vice
President	presid	President
Joe	joe	Joe
Biden	biden	Biden
called	call	called
his	his	his
friend	friend	friend
and	and	and
former	former	former
colleague	colleagu	colleague
before	befor	before
the	the	the
vote	vote	vote
Former	former	Former
Senator	senat	Senator
Joe	joe	Joe
Lieberman	lieberman	Lieberman
did	did	did
the	the	the
same	same	same
While	while	While
we	we	we
don	don	don
t	t	t
know	know	know
what	what	what
Trump	trump	Trump
said	said	said
to	to	to
McCain	mccain	McCain
that	that	that
apparently	appar	apparently
had	had	had
no	no	no
effect	effect	effect
one	one	one
of	of	of
the	the	the
reasons	reason	reason
it	it	it
fell	fell	fell
on	on	on
deaf	deaf	deaf
ears	ear	ear
is	is	is
Trump	trump	Trump
s	s	s
blatant	blatant	blatant
insincerity	insincer	insincerity
On	on	On
the	the	the
campaign	campaign	campaign
trial	trial	trial
Trump	trump	Trump
disparaged	disparag	disparaged
McCain	mccain	McCain
saying	say	saying
he	he	he
preferred	prefer	preferred
people	peopl	people
who	who	who
weren	weren	weren
t	t	t
captured	captur	captured
referring	refer	referring
to	to	to
the	the	the
fact	fact	fact
that	that	that
McCain	mccain	McCain
was	was	wa
captured	captur	captured
by	by	by
North	north	North
Vietnamese	vietnames	Vietnamese
and	and	and
held	held	held
and	and	and
tortured	tortur	tortured
in	in	in
a	a	a
POW	pow	POW
camp	camp	camp
for	for	for
5	5	5
1	1	1
5	5	5
years	year	year
Before	befor	Before
the	the	the
vote	vote	vote
and	and	and
after	after	after
McCain	mccain	McCain
had	had	had
voted	vote	voted
to	to	to
let	let	let
the	the	the
vote	vote	vote
go	go	go
forward	forward	forward
Trump	trump	Trump
tweeted	tweet	tweeted
that	that	that
McCain	mccain	McCain
was	was	wa
a	a	a
hero	hero	hero
Biden	biden	Biden
s	s	s
call	call	call
may	may	may
or	or	or
may	may	may
not	not	not
have	have	have
been	been	been
the	the	the
deciding	decid	deciding
factor	factor	factor
in	in	in
McCain	mccain	McCain
s	s	s
vote	vote	vote
but	but	but
you	you	you
can	can	can
be	be	be
sure	sure	sure
it	it	it
was	was	wa
more	more	more
meaningful	meaning	meaningful
than	than	than
Trump	trump	Trump
s	s	s
Biden	biden	Biden
unlike	unlik	unlike
Trump	trump	Trump
can	can	can
be	be	be
kind	kind	kind
and	and	and
diplomatic	diplomat	diplomatic
even	even	even
when	when	when
there	there	there
are	are	are
political	polit	political
disagreements	disagr	disagreement
Biden	biden	Biden
is	is	is
capable	capabl	capable
of	of	of
emotional	emot	emotional
appeals	appeal	appeal
simply	simpli	simply
because	becaus	because
he	he	he
experiences	experi	experience
empathy	empathi	empathy
something	someth	something
Trump	trump	Trump
completely	complet	completely
lacks	lack	lack
Biden	biden	Biden
also	also	also
has	has	ha
first	first	first
-hand	-hand	-hand
experience	experi	experience
with	with	with
the	the	the
kind	kind	kind
of	of	of
brain	brain	brain
cancer	cancer	cancer
for	for	for
which	which	which
McCain	mccain	McCain
is	is	is
currently	current	currently
undergoing	undergo	undergoing
treatment	treatment	treatment
He	he	He
lost	lost	lost
his	his	his
son	son	son
to	to	to
it	it	it
You	you	You
can	can	can
be	be	be
sure	sure	sure
that	that	that
Biden	biden	Biden
in	in	in
his	his	his
heartfelt	heartfelt	heartfelt
way	way	way
helped	help	helped
convince	convinc	convince
McCain	mccain	McCain
that	that	that
no	no	no
one	one	one
should	should	should
be	be	be
denied	deni	denied
treatment	treatment	treatment
for	for	for
such	such	such
a	a	a
cruel	cruel	cruel
disease	diseas	disease
The	the	The
Post	post	Post
reported	report	reported
that	that	that
Biden	biden	Biden
had	had	had
a	a	a
more	more	more
emotional	emot	emotional
discussion	discuss	discussion
