Token	Stem	Lemma
A	a	A
leaked	leak	leaked
video	video	video
shows	show	show
a	a	a
group	group	group
of	of	of
probation	probat	probation
officers	offic	officer
brutally	brutal	brutally
beating	beat	beating
a	a	a
teen	teen	teen
inside	insid	inside
a	a	a
California	california	California
detention	detent	detention
center	center	center
The	the	The
video	video	video
which	which	which
was	was	wa
leaked	leak	leaked
to	to	to
Witness	wit	Witness
LA	la	LA
by	by	by
someone	someon	someone
from	from	from
inside	insid	inside
the	the	the
probation	probat	probation
department	depart	department
shows	show	show
four	four	four
probation	probat	probation
officers	offic	officer
beating	beat	beating
the	the	the
teen	teen	teen
while	while	while
a	a	a
supervisor	supervisor	supervisor
looks	look	look
on	on	on
According	accord	According
to	to	to
Witness	wit	Witness
LA	la	LA
the	the	the
video	video	video
was	was	wa
recorded	record	recorded
inside	insid	inside
Barry	barri	Barry
J	j	J
Nidorf	nidorf	Nidorf
Juvenile	juvenil	Juvenile
Hall	hall	Hall
located	locat	located
in	in	in
Sylmar	sylmar	Sylmar
California	california	California
The	the	The
video	video	video
has	has	ha
no	no	no
sound	sound	sound
but	but	but
it	it	it
does	doe	doe
show	show	show
the	the	the
17	17	17
-year	-year	-year
-old	-old	-old
talking	talk	talking
to	to	to
the	the	the
supervisor	supervisor	supervisor
moments	moment	moment
before	befor	before
the	the	the
attack	attack	attack
The	the	The
footage	footag	footage
does	doe	doe
not	not	not
show	show	show
the	the	the
teen	teen	teen
threatening	threaten	threatening
the	the	the
officer	offic	officer
in	in	in
any	ani	any
way	way	way
A	a	A
second	second	second
officer	offic	officer
rushes	rush	rush
in	in	in
from	from	from
the	the	the
hallway	hallway	hallway
and	and	and
begins	begin	begin
hitting	hit	hitting
the	the	the
teen	teen	teen
from	from	from
behind	behind	behind
As	as	As
more	more	more
officers	offic	officer
rush	rush	rush
into	into	into
the	the	the
room	room	room
the	the	the
teenager	teenag	teenager
is	is	is
tackled	tackl	tackled
and	and	and
thrown	thrown	thrown
to	to	to
onto	onto	onto
the	the	the
cell	cell	cell
s	s	s
cot	cot	cot
The	the	The
officers	offic	officer
pile	pile	pile
on	on	on
top	top	top
of	of	of
him	him	him
Video	video	Video
shows	show	show
them	them	them
punching	punch	punching
the	the	the
kid	kid	kid
over	over	over
and	and	and
over	over	over
again	again	again
At	at	At
this	this	this
point	point	point
he	he	he
is	is	is
on	on	on
his	his	his
stomach	stomach	stomach
but	but	but
his	his	his
head	head	head
and	and	and
upper	upper	upper
body	bodi	body
are	are	are
no	no	no
longer	longer	longer
on	on	on
the	the	the
cot	cot	cot
The	the	The
supervisor	supervisor	supervisor
remains	remain	remains
standing	stand	standing
near	near	near
the	the	the
doorway	doorway	doorway
watching	watch	watching
the	the	the
entire	entir	entire
incident	incid	incident
unfold	unfold	unfold
According	accord	According
to	to	to
Witness	wit	Witness
LA	la	LA
The	the	The
supervisor	supervisor	supervisor
who	who	who
appeared	appear	appeared
to	to	to
be	be	be
overseeing	overse	overseeing
the	the	the
beating	beat	beating
was	was	wa
reportedly	report	reportedly
the	the	the
facility	facil	facility
s	s	s
Officer	offic	Officer
of	of	of
the	the	the
Day	day	Day
meaning	mean	meaning
he	he	he
was	was	wa
like	like	like
a	a	a
watch	watch	watch
commander	command	commander
at	at	at
a	a	a
police	polic	police
or	or	or
sheriff	sheriff	sheriff
s	s	s
station	station	station
He	he	He
was	was	wa
the	the	the
guy	guy	guy
in	in	in
charge	charg	charge
of	of	of
the	the	the
whole	whole	whole
place	place	place
About	about	About
a	a	a
minute	minut	minute
into	into	into
the	the	the
beating	beat	beating
another	anoth	another
uniformed	uniform	uniformed
officer	offic	officer
can	can	can
be	be	be
seen	seen	seen
entering	enter	entering
the	the	the
cell	cell	cell
He	he	He
watches	watch	watch
for	for	for
a	a	a
few	few	few
brief	brief	brief
seconds	second	second
then	then	then
exits	exit	exit
the	the	the
room	room	room
leaving	leav	leaving
the	the	the
officers	offic	officer
to	to	to
continue	continu	continue
beating	beat	beating
the	the	the
minor	minor	minor
who	who	who
is	is	is
in	in	in
their	their	their
charge	charg	charge
Witness	wit	Witness
LA	la	LA
reports	report	report
that	that	that
this	this	this
person	person	person
was	was	wa
a	a	a
second	second	second
supervisor	supervisor	supervisor
The	the	The
beating	beat	beating
lasts	last	last
nearly	near	nearly
two	two	two
minutes	minut	minute
After	after	After
being	be	being
seen	seen	seen
briefly	briefli	briefly
by	by	by
a	a	a
nurse	nurs	nurse
the	the	the
teenager	teenag	teenager
was	was	wa
taken	taken	taken
to	to	to
a	a	a
hospital	hospit	hospital
where	where	where
he	he	he
was	was	wa
treated	treat	treated
for	for	for
multiple	multipl	multiple
injuries	injuri	injury
including	includ	including
bruising	bruis	bruising
black	black	black
eyes	eye	eye
swelling	swell	swelling
and	and	and
abrasions	abras	abrasion
He	he	He
was	was	wa
also	also	also
treated	treat	treated
for	for	for
a	a	a
sprain	sprain	sprain
Witness	wit	Witness
LA	la	LA
did	did	did
not	not	not
release	releas	release
the	the	the
entire	entir	entire
video	video	video
A	a	A
portion	portion	portion
of	of	of
it	it	it
was	was	wa
published	publish	published
by	by	by
ABC	abc	ABC
7	7	7
Watch	watch	Watch
the	the	the
footage	footag	footage
below	below	below
via	via	via
YouTube	youtub	YouTube
Image	imag	Image
credit	credit	credit
Video	video	Video
screen	screen	screen
capture	captur	capture
via	via	via
ABC	abc	ABC
7	7	7
News	news	News
on	on	on
YouTube	youtub	YouTube
