Token	Stem	Lemma
As	as	As
Republicans	republican	Republicans
grow	grow	grow
anxious	anxious	anxious
and	and	and
weary	weari	weary
about	about	about
an	an	an
impending	impend	impending
Trump	trump	Trump
general	general	general
election	elect	election
candidacy	candidaci	candidacy
Democrats	democrat	Democrats
are	are	are
pouncing	pounc	pouncing
on	on	on
every	everi	every
opportunity	opportun	opportunity
to	to	to
take	take	take
back	back	back
an	an	an
unlikely	unlik	unlikely
chamber	chamber	chamber
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
In	in	In
2010	2010	2010
Democrats	democrat	Democrats
suffered	suffer	suffered
their	their	their
biggest	biggest	biggest
defeat	defeat	defeat
one	one	one
not	not	not
seen	seen	seen
since	sinc	since
the	the	the
World	world	World
War	war	War
II	ii	II
era	era	era
and	and	and
subsequently	subsequ	subsequently
lost	lost	lost
seats	seat	seat
after	after	after
gaining	gain	gaining
in	in	in
2012	2012	2012
in	in	in
the	the	the
2014	2014	2014
election	elect	election
In	in	In
total	total	total
between	between	between
2010	2010	2010
and	and	and
2014	2014	2014
Republicans	republican	Republicans
picked	pick	picked
up	up	up
a	a	a
net	net	net
68	68	68
seats	seat	seat
cementing	cement	cementing
a	a	a
strong	strong	strong
lock	lock	lock
on	on	on
power	power	power
But	but	But
Democrats	democrat	Democrats
are	are	are
hoping	hope	hoping
to	to	to
turn	turn	turn
the	the	the
tables	tabl	table
in	in	in
November	novemb	November
and	and	and
their	their	their
biggest	biggest	biggest
weapon	weapon	weapon
is	is	is
Donald	donald	Donald
Trump	trump	Trump
An	an	An
analysis	analysi	analysis
from	from	from
Real	real	Real
Clear	clear	Clear
Politics	polit	Politics
shows	show	show
that	that	that
while	while	while
Democrats	democrat	Democrats
have	have	have
a	a	a
very	veri	very
good	good	good
chance	chanc	chance
of	of	of
taking	take	taking
back	back	back
the	the	the
Senate	senat	Senate
winning	win	winning
back	back	back
the	the	the
House	hous	House
would	would	would
be	be	be
a	a	a
very	veri	very
steep	steep	steep
climb	climb	climb
but	but	but
it	it	it
is	is	is
possible	possibl	possible
All	all	All
Democrats	democrat	Democrats
have	have	have
to	to	to
do	do	do
is	is	is
show	show	show
up	up	up
to	to	to
vote	vote	vote
and	and	and
link	link	link
every	everi	every
Republican	republican	Republican
running	run	running
for	for	for
Congress	congress	Congress
to	to	to
frontrunner	frontrunn	frontrunner
and	and	and
now	now	now
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
Oh	oh	Oh
and	and	and
Democrats	democrat	Democrats
need	need	need
to	to	to
vote	vote	vote
down	down	down
ticket	ticket	ticket
if	if	if
they	they	they
want	want	want
to	to	to
see	see	see
Congress	congress	Congress
turn	turn	turn
blue	blue	blue
If	if	If
current	current	current
trends	trend	trend
continue	continu	continue
however	howev	however
Democrats	democrat	Democrats
may	may	may
have	have	have
an	an	an
opportunity	opportun	opportunity
to	to	to
win	win	win
substantial	substanti	substantial
gains	gain	gain
down	down	down
the	the	the
ballot	ballot	ballot
In	in	In
the	the	the
most	most	most
recent	recent	recent
RCP	rcp	RCP
average	averag	average
Clinton	clinton	Clinton
leads	lead	lead
Trump	trump	Trump
by	by	by
6	6	6
4	4	4
percentage	percentag	percentage
points	point	point
That	that	That
lead	lead	lead
could	could	could
increase	increas	increase
decrease	decreas	decrease
or	or	or
disappear	disappear	disappear
before	befor	before
November	novemb	November
but	but	but
it	it	it
s	s	s
a	a	a
positive	posit	positive
sign	sign	sign
at	at	at
this	this	this
point	point	point
for	for	for
House	hous	House
Democrats	democrat	Democrats
Data	data	Data
from	from	from
recent	recent	recent
elections	elect	election
indicate	indic	indicate
that	that	that
very	veri	very
few	few	few
voters	voter	voter
split	split	split
their	their	their
tickets	ticket	ticket
voting	vote	voting
for	for	for
one	one	one
party	parti	party
in	in	in
the	the	the
presidential	presidenti	presidential
race	race	race
and	and	and
another	anoth	another
down	down	down
the	the	the
ballot	ballot	ballot
If	if	If
this	this	this
pattern	pattern	pattern
holds	hold	hold
presidential	presidenti	presidential
performance	perform	performance
will	will	will
be	be	be
intricately	intric	intricately
linked	link	linked
to	to	to
how	how	how
House	hous	House
candidates	candid	candidate
will	will	will
fare	fare	fare
this	this	this
November	novemb	November
In	in	In
other	other	other
words	word	word
if	if	if
Clinton	clinton	Clinton
maintains	maintain	maintains
her	her	her
landslide	landslid	landslide
lead	lead	lead
yes	yes	yes
landslide	landslid	landslide
that	that	that
means	mean	mean
the	the	the
House	hous	House
could	could	could
finally	final	finally
be	be	be
free	free	free
of	of	of
the	the	the
wrath	wrath	wrath
of	of	of
the	the	the
