Token	Stem	Lemma
If	if	If
there	there	there
s	s	s
one	one	one
thing	thing	thing
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
made	made	made
remarkably	remark	remarkably
clear	clear	clear
throughout	throughout	throughout
his	his	his
campaign	campaign	campaign
for	for	for
the	the	the
presidency	presid	presidency
it	it	it
s	s	s
that	that	that
low	low	low
ratings	rate	rating
are	are	are
pathetic	pathet	pathetic
He	he	He
said	said	said
it	it	it
about	about	about
the	the	the
debates	debat	debate
about	about	about
how	how	how
high	high	high
or	or	or
low	low	low
they	they	they
are	are	are
about	about	about
how	how	how
certain	certain	certain
networks	network	network
do	do	do
better	better	better
than	than	than
others	other	others
if	if	if
they	they	they
feature	featur	feature
him	him	him
etc	etc	etc
etc	etc	etc
Taking	take	Taking
all	all	all
of	of	of
that	that	that
into	into	into
consideration	consider	consideration
Trump	trump	Trump
is	is	is
really	realli	really
going	go	going
to	to	to
hate	hate	hate
the	the	the
fact	fact	fact
that	that	that
he	he	he
has	has	ha
a	a	a
lower	lower	lower
approval	approv	approval
rating	rate	rating
than	than	than
any	ani	any
of	of	of
his	his	his
predecessors	predecessor	predecessor
for	for	for
the	the	the
past	past	past
27	27	27
or	or	or
so	so	so
years	year	year
According	accord	According
to	to	to
the	the	the
Pew	pew	Pew
Research	research	Research
Center	center	Center
Trump	trump	Trump
s	s	s
rating	rate	rating
for	for	for
the	the	the
job	job	job
he	he	he
has	has	ha
done	done	done
so	so	so
far	far	far
presenting	present	presenting
his	his	his
vision	vision	vision
to	to	to
the	the	the
public	public	public
is	is	is
lower	lower	lower
than	than	than
those	those	those
other	other	other
recent	recent	recent
presidents	presid	president
received	receiv	received
following	follow	following
their	their	their
elections	elect	election
The	the	The
partisan	partisan	partisan
gap	gap	gap
in	in	in
ratings	rate	rating
of	of	of
the	the	the
job	job	job
Trump	trump	Trump
has	has	ha
done	done	done
so	so	so
far	far	far
is	is	is
wider	wider	wider
than	than	than
it	it	it
has	has	ha
been	been	been
for	for	for
any	ani	any
prospective	prospect	prospective
president	presid	president
dating	date	dating
to	to	to
the	the	the
1988	1988	1988
election	elect	election
Further	further	Further
Trump	trump	Trump
also	also	also
receives	receiv	receives
low	low	low
marks	mark	mark
for	for	for
his	his	his
initial	initi	initial
cabinet	cabinet	cabinet
choices	choic	choice
and	and	and
other	other	other
high	high	high
level	level	level
appointments	appoint	appointment
By	by	By
51	51	51
to	to	to
40	40	40
more	more	more
say	say	say
they	they	they
disapprove	disapprov	disapprove
than	than	than
approve	approv	approve
of	of	of
the	the	the
cabinet	cabinet	cabinet
choices	choic	choice
and	and	and
appointments	appoint	appointment
Trump	trump	Trump
has	has	ha
made	made	made
so	so	so
far	far	far
In	in	In
contrast	contrast	contrast
majorities	major	majority
approved	approv	approved
of	of	of
the	the	the
choices	choic	choice
made	made	made
by	by	by
the	the	the
past	past	past
four	four	four
president	presid	president
-elects	-elect	-elects
In	in	In
fact	fact	fact
approval	approv	approval
ratings	rate	rating
for	for	for
Trump	trump	Trump
s	s	s
cabinet	cabinet	cabinet
choices	choic	choice
are	are	are
18	18	18
points	point	point
lower	lower	lower
than	than	than
for	for	for
the	the	the
next	next	next
lowest	lowest	lowest
-rated	-rate	-rated
president	presid	president
-elect	-elect	-elect
And	and	And
also	also	also
this	this	this
Alongside	alongsid	Alongside
negative	negat	negative
ratings	rate	rating
for	for	for
the	the	the
job	job	job
Trump	trump	Trump
has	has	ha
done	done	done
explaining	explain	explaining
his	his	his
plans	plan	plan
and	and	and
selecting	select	selecting
his	his	his
cabinet	cabinet	cabinet
so	so	so
far	far	far
most	most	most
also	also	also
hold	hold	hold
an	an	an
overall	overal	overall
unfavorable	unfavor	unfavorable
view	view	view
of	of	of
the	the	the
president	presid	president
-elect	-elect	-elect
Here	here	Here
s	s	s
a	a	a
look	look	look
at	at	at
the	the	the
visual	visual	visual
comparison	comparison	comparison
put	put	put
out	out	out
by	by	by
Pew	pew	Pew
Approval	approv	Approval
rating	rate	rating
for	for	for
Trump	trump	Trump
during	dure	during
transition	transit	transition
lower	lower	lower
than	than	than
for	for	for
his	his	his
predecessors	predecessor	predecessor
https://t.co/PdrJWw1pJl	https://t.co/pdrjww1pjl	https://t.co/PdrJWw1pJl
pic.twitter.com/ge2vzQOdnu	pic.twitter.com/ge2vzqodnu	pic.twitter.com/ge2vzQOdnu
Pew	pew	Pew
Research	research	Research
Center	center	Center
@pewresearch	@pewresearch	@pewresearch
December	decemb	December
8	8	8
2016Trump	2016trump	2016Trump
receives	receiv	receives
low	low	low
marks	mark	mark
for	for	for
his	his	his
initial	initi	initial
cabinet	cabinet	cabinet
choices	choic	choice
and	and	and
other	other	other
high	high	high
level	level	level
appointments	appoint	appointment
https://t.co/PdrJWw1pJl	https://t.co/pdrjww1pjl	https://t.co/PdrJWw1pJl
pic.twitter.com/hiuCwKANCh	pic.twitter.com/hiucwkanch	pic.twitter.com/hiuCwKANCh
Pew	pew	Pew
Research	research	Research
Center	center	Center
@pewresearch	@pewresearch	@pewresearch
December	decemb	December
8	8	8
2016Trump's	2016trump	2016Trump's
personal	person	personal
favorability	favor	favorability
far	far	far
lower	lower	lower
than	than	than
those	those	those
of	of	of
past	past	past
