Token	Stem	Lemma
Please	pleas	Please
please	pleas	please
please	pleas	please
let	let	let
it	it	it
be	be	be
a	a	a
3	3	3
-way	-way	-way
race	race	race
between	between	between
Joe	joe	Joe
Biden	biden	Biden
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
and	and	and
Eric	eric	Eric
Holder	holder	Holder
Former	former	Former
Attorney	attorney	Attorney
General	general	General
Eric	eric	Eric
Holder	holder	Holder
spoke	spoke	spoke
in	in	in
Los	los	Los
Angeles	angel	Angeles
on	on	on
Monday	monday	Monday
to	to	to
promote	promot	promote
a	a	a
bill	bill	bill
that	that	that
some	some	some
observers	observ	observer
say	say	say
would	would	would
make	make	make
California	california	California
a	a	a
sanctuary	sanctuari	sanctuary
state	state	state
an	an	an
appearance	appear	appearance
that	that	that
he	he	he
says	say	say
is	is	is
the	the	the
start	start	start
of	of	of
a	a	a
new	new	new
phase	phase	phase
of	of	of
his	his	his
career	career	career
in	in	in
which	which	which
he	he	he
plans	plan	plan
to	to	to
reenter	reenter	reenter
the	the	the
world	world	world
of	of	of
politics	polit	politics
Up	up	Up
to	to	to
now	now	now
I	i	I
have	have	have
been	been	been
more	more	more
behind	behind	behind
-the	-the	-the
-scenes	-scene	-scenes
Holder	holder	Holder
told	told	told
Yahoo	yahoo	Yahoo
News	news	News
in	in	in
a	a	a
new	new	new
interview	interview	interview
published	publish	published
Tuesday	tuesday	Tuesday
describing	describ	describing
his	his	his
plans	plan	plan
But	but	But
that	that	that
s	s	s
about	about	about
to	to	to
change	chang	change
Holder	holder	Holder
who	who	who
served	serv	served
as	as	a
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
first	first	first
attorney	attorney	attorney
general	general	general
indicated	indic	indicated
that	that	that
his	his	his
goal	goal	goal
is	is	is
to	to	to
head	head	head
the	the	the
legal	legal	legal
resistance	resist	resistance
to	to	to
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
agenda	agenda	agenda
But	but	But
that	that	that
may	may	may
just	just	just
be	be	be
the	the	the
tip	tip	tip
of	of	of
the	the	the
iceberg	iceberg	iceberg
Three	three	Three
sources	sourc	source
who	who	who
have	have	have
spoken	spoken	spoken
to	to	to
Holder	holder	Holder
and	and	and
are	are	are
familiar	familiar	familiar
with	with	with
his	his	his
thinking	think	thinking
told	told	told
Yahoo	yahoo	Yahoo
that	that	that
he	he	he
may	may	may
consider	consid	consider
challenging	challeng	challenging
Trump	trump	Trump
in	in	in
2020	2020	2020
for	for	for
the	the	the
White	white	White
House	hous	House
Now	now	Now
is	is	is
the	the	the
time	time	time
to	to	to
be	be	be
more	more	more
visible	visibl	visible
Holder	holder	Holder
said	said	said
Now	now	Now
is	is	is
the	the	the
time	time	time
to	to	to
be	be	be
heard	heard	heard
I	i	I
have	have	have
a	a	a
certain	certain	certain
status	status	status
as	as	a
the	the	the
former	former	former
attorney	attorney	attorney
general	general	general
A	a	A
certain	certain	certain
familiarity	familiar	familiarity
as	as	a
the	the	the
first	first	first
African	african	African
-American	-american	-American
attorney	attorney	attorney
general	general	general
There	there	There
s	s	s
a	a	a
justified	justifi	justified
perception	percept	perception
that	that	that
I	i	I
m	m	m
close	close	close
to	to	to
President	presid	President
Obama	obama	Obama
Holder	holder	Holder
added	ad	added
So	so	So
I	i	I
want	want	want
to	to	to
use	use	use
whatever	whatev	whatever
skills	skill	skill
I	i	I
have	have	have
whatever	whatev	whatever
notoriety	notorieti	notoriety
I	i	I
have	have	have
to	to	to
be	be	be
effective	effect	effective
in	in	in
opposing	oppos	opposing
things	thing	thing
that	that	that
are	are	are
at	at	at
the	the	the
end	end	end
of	of	of
the	the	the
day	day	day
just	just	just
bad	bad	bad
for	for	for
the	the	the
country	countri	country
Holder	holder	Holder
was	was	wa
getting	get	getting
paid	paid	paid
25	25	25
000	000	000
per	per	per
month	month	month
to	to	to
serve	serv	serve
as	as	a
outside	outsid	outside
counsel	counsel	counsel
to	to	to
the	the	the
heavily	heavili	heavily
-Democratic	-democrat	-Democratic
California	california	California
state	state	state
legislature	legislatur	legislature
to	to	to
counter	counter	counter
the	the	the
Trump	trump	Trump
administration	administr	administration
The	the	The
legislation	legisl	legislation
he	he	he
supported	support	supported
Monday	monday	Monday
would	would	would
prevent	prevent	prevent
state	state	state
police	polic	police
from	from	from
helping	help	helping
to	to	to
enforce	enforc	enforce
immigration	immigr	immigration
law	law	law
and	and	and
Holder	holder	Holder
traveled	travel	traveled
across	across	across
the	the	the
country	countri	country
to	to	to
promote	promot	promote
it	it	it
WFBEric	wfberic	WFBEric
Holder	holder	Holder
was	was	wa
one	one	one
of	of	of
the	the	the
most	most	most
controversial	controversi	controversial
AG	ag	AG
s	s	s
in	in	in
the	the	the
history	histori	history
of	of	of
the	the	the
United	unit	United
States	state	States
He	he	He
spent	spent	spent
most	most	most
of	of	of
his	his	his
first	first	first
term	term	term
under	under	under
investigation	investig	investigation
while	while	while
serving	serv	serving
as	as	a
Obama	obama	Obama
s	s	s
Attorney	attorney	Attorney
General	general	General
He	he	He
was	was	wa
the	the	the
key	key	key
figure	figur	figure
in	in	in
the	the	the
Fast	fast	Fast
and	and	and
Furious	furious	Furious
gun	gun	gun
-running	-run	-running
scandal	scandal	scandal
with	with	with
Mexico	mexico	Mexico
and	and	and
in	in	in
2012	2012	2012
Congress	congress	Congress
voted	vote	voted
to	to	to
hold	hold	hold
him	him	him
in	in	in
contempt	contempt	contempt
for	for	for
not	not	not
turning	turn	turning
over	over	over
documents	document	document
on	on	on
the	the	the
Fast	fast	Fast
and	and	and
Furious	furious	Furious
gun	gun	gun
-walking	-walk	-walking
scandal	scandal	scandal
He	he	He
was	was	wa
also	also	also
involved	involv	involved
in	in	in
the	the	the
IRS	ir	IRS
scandal	scandal	scandal
that	that	that
targeted	target	targeted
conservatives	conserv	conservative
and	and	and
conservative	conserv	conservative
leaning	lean	leaning
organizations	organ	organization
Holder	holder	Holder
also	also	also
was	was	wa
instrumental	instrument	instrumental
in	in	in
fanning	fan	fanning
the	the	the
flames	flame	flame
of	of	of
the	the	the
Trayvon	trayvon	Trayvon
Martin	martin	Martin
case	case	case
in	in	in
Sanford	sanford	Sanford
Florida	florida	Florida
While	while	While
he	he	he
was	was	wa
acting	act	acting
as	as	a
our	our	our
nation	nation	nation
s	s	s
Attorney	attorney	Attorney
General	general	General
he	he	he
was	was	wa
caught	caught	caught
by	by	by
Judicial	judici	Judicial
Watch	watch	Watch
spending	spend	spending
our	our	our
taxpayer	taxpay	taxpayer
dollars	dollar	dollar
to	to	to
deploy	deploy	deploy
a	a	a
little	littl	little
-known	-known	-known
unit	unit	unit
of	of	of
the	the	the
Department	depart	Department
of	of	of
Justice	justic	Justice
DOJ	doj	DOJ
the	the	the
Community	communiti	Community
Relations	relat	Relations
Service	servic	Service
CRS	crs	CRS
to	to	to
Sanford	sanford	Sanford
FL	fl	FL
following	follow	following
the	the	the
Trayvon	trayvon	Trayvon
Martin	martin	Martin
shooting	shoot	shooting
to	to	to
help	help	help
organize	organ	organize
and	and	and
manage	manag	manage
rallies	ralli	rally
and	and	and
protests	protest	protest
against	against	against
George	georg	George
Zimmerman	zimmerman	Zimmerman
Holder	holder	Holder
was	was	wa
also	also	also
present	present	present
in	in	in
Ferguson	ferguson	Ferguson
where	where	where
he	he	he
did	did	did
absolutely	absolut	absolutely
nothing	noth	nothing
to	to	to
stop	stop	stop
the	the	the
rioting	riot	rioting
and	and	and
chaos	chao	chaos
Watch	watch	Watch
FOX	fox	FOX
News	news	News
Sean	sean	Sean
Hannity	hanniti	Hannity
expose	expos	expose
Obama	obama	Obama
s	s	s
lying	lie	lying
AG	ag	AG
when	when	when
asked	ask	asked
about	about	about
Fast	fast	Fast
n	n	n
Furious	furious	Furious
while	while	while
under	under	under
oath	oath	oath
Here	here	Here
s	s	s
proof	proof	proof
that	that	that
Eric	eric	Eric
Holder	holder	Holder
was	was	wa
lying	lie	lying
