Token	Stem	Lemma
Americans	american	Americans
had	had	had
to	to	to
know	know	know
it	it	it
would	would	would
come	come	come
to	to	to
this	this	this
The	the	The
anarchists	anarchist	anarchist
the	the	the
whiny	whini	whiny
petulant	petul	petulant
college	colleg	college
students	student	student
with	with	with
nothing	noth	nothing
better	better	better
to	to	to
do	do	do
and	and	and
the	the	the
angry	angri	angry
BLM	blm	BLM
protesters	protest	protester
are	are	are
about	about	about
to	to	to
meet	meet	meet
up	up	up
with	with	with
a	a	a
group	group	group
who	who	who
doesn	doesn	doesn
t	t	t
care	care	care
much	much	much
about	about	about
their	their	their
feelings	feel	feeling
or	or	or
about	about	about
political	polit	political
correctness	correct	correctness
A	a	A
large	larg	large
percentage	percentag	percentage
of	of	of
bikers	biker	bikers
who	who	who
belong	belong	belong
to	to	to
groups	group	group
are	are	are
veterans	veteran	veteran
who	who	who
have	have	have
fought	fought	fought
for	for	for
our	our	our
nation	nation	nation
and	and	and
are	are	are
not	not	not
about	about	about
to	to	to
step	step	step
aside	asid	aside
and	and	and
allow	allow	allow
a	a	a
billionaire	billionair	billionaire
communist	communist	communist
who	who	who
supports	support	support
a	a	a
woman	woman	woman
under	under	under
investigation	investig	investigation
by	by	by
the	the	the
FBI	fbi	FBI
and	and	and
left	left	left
four	four	four
of	of	of
their	their	their
brothers	brother	brother
to	to	to
die	die	die
in	in	in
Benghazi	benghazi	Benghazi
to	to	to
take	take	take
away	away	away
the	the	the
right	right	right
of	of	of
Americans	american	Americans
to	to	to
attend	attend	attend
a	a	a
political	polit	political
rally	ralli	rally
for	for	for
a	a	a
candidate	candid	candidate
they	they	they
support	support	support
It	it	It
s	s	s
a	a	a
military	militari	military
tradition	tradit	tradition
of	of	of
sorts	sort	sort
running	run	running
back	back	back
more	more	more
than	than	than
six	six	six
decades	decad	decade
In	in	In
the	the	the
wake	wake	wake
of	of	of
World	world	World
War	war	War
II	ii	II
as	as	a
a	a	a
generation	generat	generation
of	of	of
troops	troop	troop
returned	return	returned
home	home	home
from	from	from
combat	combat	combat
veterans	veteran	veteran
across	across	across
the	the	the
country	countri	country
found	found	found
a	a	a
certain	certain	certain
pleasure	pleasur	pleasure
and	and	and
purpose	purpos	purpose
through	through	through
a	a	a
newly	newli	newly
evolved	evolv	evolved
piece	piec	piece
of	of	of
gear	gear	gear
they	they	they
d	d	d
become	becom	become
friendly	friend	friendly
with	with	with
downrange	downrang	downrange
the	the	the
motorcycle	motorcycl	motorcycle
New	new	New
motorcycle	motorcycl	motorcycle
clubs	club	club
sprang	sprang	sprang
up	up	up
everywhere	everywher	everywhere
filling	fill	filling
the	the	the
void	void	void
of	of	of
camaraderie	camaraderi	camaraderie
and	and	and
brotherhood	brotherhood	brotherhood
not	not	not
to	to	to
mention	mention	mention
adrenaline	adrenalin	adrenaline
and	and	and
adventure	adventur	adventure
that	that	that
many	mani	many
found	found	found
themselves	themselv	themselves
craving	crave	craving
with	with	with
the	the	the
end	end	end
of	of	of
their	their	their
military	militari	military
service	servic	service
They	they	They
called	call	called
themselves	themselv	themselves
outlaws	outlaw	outlaw
not	not	not
because	becaus	because
they	they	they
were	were	were
criminals	crimin	criminal
but	but	but
because	becaus	because
they	they	they
refused	refus	refused
to	to	to
be	be	be
boxed	box	boxed
in	in	in
by	by	by
the	the	the
rules	rule	rule
and	and	and
regulations	regul	regulation
of	of	of
the	the	the
fledgling	fledgl	fledgling
American	american	American
Motorcycle	motorcycl	Motorcycle
Association	associ	Association
Combat	combat	Combat
is	is	is
where	where	where
motorcycle	motorcycl	motorcycle
outlaws	outlaw	outlaw
come	come	come
from	from	from
says	say	say
Don	don	Don
Charles	charl	Charles
Davis	davi	Davis
who	who	who
writes	write	writes
the	the	the
Aging	age	Aging
Rebel	rebel	Rebel
biker	biker	biker
news	news	news
blog	blog	blog
from	from	from
Los	los	Los
Angeles	angel	Angeles
Clubs	club	Clubs
like	like	like
the	the	the
Boozefighters	boozefight	Boozefighters
and	and	and
the	the	the
Outlaws	outlaw	Outlaws
were	were	were
either	either	either
invented	invent	invented
or	or	or
transformed	transform	transformed
by	by	by
veterans	veteran	veteran
on	on	on
cheap	cheap	cheap
Army	armi	Army
surplus	surplus	surplus
bikes	bike	bike
One	one	One
club	club	club
in	in	in
particular	particular	particular
drew	drew	drew
its	it	it
inspiration	inspir	inspiration
from	from	from
the	the	the
3rd	3rd	3rd
Pursuit	pursuit	Pursuit
Squadron	squadron	Squadron
of	of	of
the	the	the
Flying	fli	Flying
Tigers	tiger	Tigers
the	the	the
American	american	American
volunteers	volunt	volunteer
who	who	who
flew	flew	flew
combat	combat	combat
missions	mission	mission
against	against	against
the	the	the
Japanese	japanes	Japanese
over	over	over
China	china	China
The	the	The
squadron	squadron	squadron
was	was	wa
better	better	better
known	known	known
among	among	among
the	the	the
fliers	flier	flier
as	as	a
Hells	hell	Hells
Angels	angel	Angels
It	it	It
was	was	wa
just	just	just
the	the	the
first	first	first
of	of	of
