Ted	ted	Ted
Cruz	cruz	Cruz
is	is	is
fast	fast	fast
approaching	approach	approaching
Donald	donald	Donald
Trump	trump	Trump
as	as	a
the	the	the
most	most	most
hated	hate	hated
man	man	man
in	in	in
America	america	America
.	.	.
As	as	As
GOP	gop	GOP
insiders	insid	insider
and	and	and
long	long	long
-time	-time	-time
public	public	public
figures	figur	figure
denounce	denounc	denounce
Cruz	cruz	Cruz
as	as	a
someone	someon	someone
nobody	nobodi	nobody
in	in	in
congress	congress	congress
would	would	would
work	work	work
with	with	with
,	,	,
he	he	he
continues	continu	continues
to	to	to
take	take	take
his	his	his
campaign	campaign	campaign
in	in	in
directions	direct	direction
that	that	that
guarantee	guarante	guarantee
that	that	that
Democrats	democrat	Democrats
and	and	and
Independents	independ	Independents
will	will	will
despise	despis	despise
him	him	him
even	even	even
more	more	more
.	.	.
Apparently	appar	Apparently
,	,	,
Cruz	cruz	Cruz
thinks	think	think
he	he	he
can	can	can
get	get	get
elected	elect	elected
with	with	with
the	the	the
votes	vote	vote
of	of	of
the	the	the
extreme	extrem	extreme
-right	-right	-right
only	onli	only
,	,	,
which	which	which
is	is	is
where	where	where
his	his	his
platform	platform	platform
is	is	is
and	and	and
will	will	will
always	alway	always
be	be	be
directed	direct	directed
.	.	.
In	in	In
what	what	what
may	may	may
be	be	be
the	the	the
worst	worst	worst
case	case	case
of	of	of
discrimination	discrimin	discrimination
and	and	and
idiocy	idioci	idiocy
ever	ever	ever
by	by	by
a	a	a
presidential	presidenti	presidential
campaign	campaign	campaign
,	,	,
Ted	ted	Ted
Cruz	cruz	Cruz
2016	2016	2016
donated	donat	donated
an	an	an
undisclosed	undisclos	undisclosed
amount	amount	amount
of	of	of
bottled	bottl	bottled
water	water	water
to	to	to
residents	resid	resident
of	of	of
Flint	flint	Flint
,	,	,
restricting	restrict	restricting
their	their	their
generosity	generos	generosity
to	to	to
people	peopl	people
with	with	with
the	the	the
right	right	right
frame	frame	frame
of	of	of
mind	mind	mind
.	.	.
Cruz	cruz	Cruz
s	s	s
campaign	campaign	campaign
staff	staff	staff
took	took	took
to	to	to
the	the	the
streets	street	street
to	to	to
get	get	get
much	much	much
-needed	-need	-needed
water	water	water
to	to	to
those	those	those
working	work	working
and	and	and
visiting	visit	visiting
the	the	the
fraudulent	fraudul	fraudulent
pregnancy	pregnanc	pregnancy
crisis	crisi	crisis
centers	center	center
that	that	that
dupe	dupe	dupe
women	women	woman
into	into	into
believing	believ	believing
they	they	they
re	re	re
going	go	going
to	to	to
receive	receiv	receive
medical	medic	medical
advice	advic	advice
and	and	and
treatment	treatment	treatment
but	but	but
are	are	are
instead	instead	instead
cornered	corner	cornered
and	and	and
fed	fed	fed
anti	anti	anti
-abortion	-abort	-abortion
rhetoric	rhetor	rhetoric
and	and	and
religious	religi	religious
indoctrination	indoctrin	indoctrination
.	.	.
Cruz	cruz	Cruz
s	s	s
Michigan	michigan	Michigan
state	state	state
campaign	campaign	campaign
director	director	director
,	,	,
Wendy	wendi	Wendy
Lynn	lynn	Lynn
Day	day	Day
,	,	,
announced	announc	announced
in	in	in
a	a	a
Facebook	facebook	Facebook
post	post	post
begging	beg	begging
for	for	for
donations	donat	donation
that	that	that
the	the	the
campaign	campaign	campaign
had	had	had
worked	work	worked
with	with	with
anti	anti	anti
-abortion	-abort	-abortion
group	group	group
Flint	flint	Flint
Right	right	Right
to	to	to
Life	life	Life
to	to	to
coordinate	coordin	coordinate
this	this	this
absolutely	absolut	absolutely
idiotic	idiot	idiotic
and	and	and
ridiculously	ridicul	ridiculously
ignorant	ignor	ignorant
plan	plan	plan
.	.	.
The	the	The
water	water	water
is	is	is
for	for	for
expecting	expect	expecting
moms	mom	mom
and	and	and
moms	mom	mom
of	of	of
little	littl	little
ones	one	one
.	.	.
Cruz	cruz	Cruz
state	state	state
director	director	director
@WendyLynnDay	@wendylynnday	@WendyLynnDay
Donating	donat	Donating
water	water	water
to	to	to
#Flint	#flint	#Flint
babies	babi	baby
both	both	both
supports	support	support
the	the	the
city	citi	city
and	and	and
shows	show	show
the	the	the
pro	pro	pro
-life	-life	-life
values	valu	value
of	of	of
Senator	senat	Senator
Cruz	cruz	Cruz
.	.	.
Chad	chad	Chad
Livengood	livengood	Livengood
@ChadLivengood	@chadlivengood	@ChadLivengood
January	januari	January
20	20	20
,	,	,
2016The	2016the	2016The
pro	pro	pro
-life	-life	-life
values	valu	value
of	of	of
Senator	senat	Senator
Cruz	cruz	Cruz
apparently	appar	apparently
include	includ	include
denying	deni	denying
children	children	child
who	who	who
have	have	have
already	alreadi	already
been	been	been
exposed	expos	exposed
to	to	to
massive	massiv	massive
amounts	amount	amount
of	of	of
lead	lead	lead
from	from	from
Republican	republican	Republican
incompetence	incompet	incompetence
water	water	water
they	they	they
so	so	so
desperately	desper	desperately
need	need	need
because	becaus	because
their	their	their
parents	parent	parent
aren	aren	aren
t	t	t
currently	current	currently
seeking	seek	seeking
anti	anti	anti
-choice	-choic	-choice
counseling	counsel	counseling
from	from	from
a	a	a
place	place	place
where	where	where
zealots	zealot	zealot
wear	wear	wear
lab	lab	lab
coats	coat	coat
to	to	to
make	make	make
people	peopl	people
think	think	think
they	they	they
re	re	re
physicians	physician	physician
.	.	.
The	the	The
malfunctioning	malfunct	malfunctioning
moral	moral	moral
platitudes	platitud	platitude
of	of	of
these	these	these
people	peopl	people
are	are	are
astounding	astound	astounding
.	.	.
While	while	While
most	most	most
of	of	of
the	the	the
GOP	gop	GOP
field	field	field
feigns	feign	feigns
ignorance	ignor	ignorance
to	to	to
an	an	an
issue	issu	issue
they	they	they
want	want	want
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
,	,	,
Cruz	cruz	Cruz
2016	2016	2016
has	has	ha
taken	taken	taken
a	a	a
proactive	proactiv	proactive
role	role	role
in	in	in
alienating	alien	alienating
an	an	an
entire	entir	entire
city	citi	city
in	in	in
the	the	the
middle	middl	middle
of	of	of
a	a	a
crisis	crisi	crisis
unless	unless	unless
they	they	they
conform	conform	conform
to	to	to
the	the	the
beliefs	belief	belief
of	of	of
Ted	ted	Ted
Cruz	cruz	Cruz
.	.	.
Pro	pro	Pro
-life	-life	-life
Ted	ted	Ted
Cruz	cruz	Cruz
,	,	,
who	who	who
thinks	think	think
carpet	carpet	carpet
bombing	bomb	bombing
whole	whole	whole
villages	villag	village
full	full	full
of	of	of
innocent	innoc	innocent
people	peopl	people
is	is	is
OK	ok	OK
as	as	a
long	long	long
as	as	a
you	you	you
kill	kill	kill
some	some	some
terrorists	terrorist	terrorist
along	along	along
the	the	the
way	way	way
,	,	,
hasn	hasn	hasn
t	t	t
personally	person	personally
commented	comment	commented
on	on	on
the	the	the
issue	issu	issue
,	,	,
but	but	but
his	his	his
campaign	campaign	campaign
works	work	work
directly	direct	directly
on	on	on
his	his	his
behalf	behalf	behalf
.	.	.
Certainly	certain	Certainly
the	the	the
several	sever	several
people	peopl	people
who	who	who
work	work	work
at	at	at
these	these	these
madhouses	madhous	madhouse
are	are	are
appreciative	appreci	appreciative
of	of	of
the	the	the
clean	clean	clean
water	water	water
donations	donat	donation
while	while	while
tens	ten	ten
of	of	of
thousands	thousand	thousand
of	of	of
others	other	others
line	line	line
up	up	up
to	to	to
receive	receiv	receive
actual	actual	actual
charity	chariti	charity
from	from	from
people	peopl	people
who	who	who
care	care	care
about	about	about
the	the	the
already	alreadi	already
born	born	born
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
tedcruz	tedcruz	tedcruz
.	.	.
org	org	org
,	,	,
altered	alter	altered
