Token	Stem	Lemma
Congress	congress	Congress
may	may	may
not	not	not
be	be	be
quite	quit	quite
ready	readi	ready
to	to	to
impeach	impeach	impeach
Trump	trump	Trump
but	but	but
many	mani	many
small	small	small
towns	town	town
and	and	and
cities	citi	city
are	are	are
doing	do	doing
their	their	their
part	part	part
to	to	to
move	move	move
the	the	the
entire	entir	entire
process	process	process
along	along	along
and	and	and
make	make	make
his	his	his
impeachment	impeach	impeachment
a	a	a
reality	realiti	reality
Curren	curren	Curren
ly	ly	ly
there	there	there
are	are	are
10	10	10
local	local	local
governments	govern	government
that	that	that
have	have	have
passed	pass	passed
resolutions	resolut	resolution
calling	call	calling
for	for	for
impeachment	impeach	impeachment
with	with	with
Brookline	brooklin	Brookline
Mass	mass	Mass
becoming	becom	becoming
the	the	the
latest	latest	latest
on	on	on
Thursday	thursday	Thursday
and	and	and
most	most	most
likely	like	likely
not	not	not
the	the	the
last	last	last
Four	four	Four
other	other	other
Massachusetts	massachusett	Massachusetts
districts	district	district
have	have	have
also	also	also
made	made	made
the	the	the
move	move	move
Cambridge	cambridg	Cambridge
Amherst	amherst	Amherst
Pelham	pelham	Pelham
and	and	and
Leverett	leverett	Leverett
with	with	with
Newton	newton	Newton
also	also	also
having	have	having
a	a	a
proposal	propos	proposal
up	up	up
for	for	for
consideration	consider	consideration
but	but	but
Massachusetts	massachusett	Massachusetts
isn	isn	isn
t	t	t
the	the	the
only	onli	only
state	state	state
Trump	trump	Trump
should	should	should
be	be	be
wary	wari	wary
of	of	of
California	california	California
is	is	is
another	anoth	another
hot	hot	hot
spot	spot	spot
when	when	when
it	it	it
comes	come	come
to	to	to
local	local	local
councils	council	council
calling	call	calling
for	for	for
his	his	his
head	head	head
with	with	with
Los	los	Los
Angeles	angel	Angeles
Richmond	richmond	Richmond
Alameda	alameda	Alameda
and	and	and
Berkeley	berkeley	Berkeley
overwhelmingly	overwhelm	overwhelmingly
passing	pass	passing
resolutions	resolut	resolution
asking	ask	asking
for	for	for
the	the	the
impeachment	impeach	impeachment
process	process	process
to	to	to
begin	begin	begin
But	but	But
what	what	what
if	if	if
any	ani	any
effect	effect	effect
does	doe	doe
passing	pass	passing
these	these	these
measures	measur	measure
actually	actual	actually
have	have	have
While	while	While
local	local	local
councils	council	council
have	have	have
zero	zero	zero
authority	author	authority
in	in	in
the	the	the
whole	whole	whole
process	process	process
the	the	the
goal	goal	goal
is	is	is
to	to	to
get	get	get
the	the	the
