Token	Stem	Lemma
NBC	nbc	NBC
is	is	is
canceling	cancel	canceling
the	the	the
third	third	third
hour	hour	hour
of	of	of
Today	today	Today
to	to	to
make	make	make
way	way	way
for	for	for
new	new	new
star	star	star
Megyn	megyn	Megyn
Kelly	kelli	Kelly
sources	sourc	source
exclusively	exclus	exclusively
confirm	confirm	confirm
to	to	to
Page	page	Page
Six	six	Six
We	we	We
re	re	re
told	told	told
Kelly	kelli	Kelly
will	will	will
take	take	take
over	over	over
either	either	either
the	the	the
9	9	9
a	a	a
m	m	m
hour	hour	hour
from	from	from
Tamron	tamron	Tamron
Hall	hall	Hall
and	and	and
Al	al	Al
Roker	roker	Roker
or	or	or
will	will	will
replace	replac	replace
Hoda	hoda	Hoda
Kotb	kotb	Kotb
and	and	and
Kathie	kathi	Kathie
Lee	lee	Lee
Gifford	gifford	Gifford
If	if	If
she	she	she
takes	take	take
over	over	over
Hoda	hoda	Hoda
and	and	and
Kathie	kathi	Kathie
Lee	lee	Lee
s	s	s
10	10	10
a	a	a
m	m	m
hour	hour	hour
they	they	they
will	will	will
move	move	move
to	to	to
the	the	the
9	9	9
a	a	a
m	m	m
hour	hour	hour
an	an	an
insider	insid	insider
said	said	said
We	we	We
hear	hear	hear
Hall	hall	Hall
will	will	will
be	be	be
leaving	leav	leaving
the	the	the
network	network	network
next	next	next
month	month	month
when	when	when
her	her	her
contract	contract	contract
is	is	is
up	up	up
Roker	roker	Roker
will	will	will
continue	continu	continue
his	his	his
7	7	7
-to	-to	-to
-9	-9	-9
a	a	a
m	m	m
duties	duti	duty
Kelly	kelli	Kelly
will	will	will
start	start	start
in	in	in
September	septemb	September
Everyone	everyon	Everyone
has	has	ha
been	been	been
left	left	left
in	in	in
the	the	the
dark	dark	dark
and	and	and
no	no	no
one	one	one
knows	know	know
why	whi	why
there	there	there
s	s	s
such	such	such
a	a	a
disruption	disrupt	disruption
when	when	when
shows	show	show
are	are	are
doing	do	doing
so	so	so
well	well	well
across	across	across
the	the	the
board	board	board
an	an	an
insider	insid	insider
told	told	told
us	us	u
Another	anoth	Another
insider	insid	insider
adds	add	add
People	peopl	People
are	are	are
pissed	piss	pissed
The	the	The
third	third	third
hour	hour	hour
was	was	wa
beating	beat	beating
every	everi	every
syndicated	syndic	syndicated
show	show	show
across	across	across
the	the	the
board	board	board
They	they	They
were	were	were
in	in	in
over	over	over
their	their	their
head	head	head
and	and	and
bit	bit	bit
off	off	off
more	more	more
than	than	than
they	they	they
can	can	can
chew	chew	chew
when	when	when
they	they	they
hired	hire	hired
Megyn	megyn	Megyn
NYP	nyp	NYP
