A	a	A
man	man	man
who	who	who
shot	shot	shot
and	and	and
killed	kill	killed
his	his	his
own	own	own
daughter	daughter	daughter
as	as	a
she	she	she
came	came	came
home	home	home
from	from	from
her	her	her
first	first	first
day	day	day
of	of	of
middle	middl	middle
school	school	school
has	has	ha
told	told	told
authorities	author	authority
that	that	that
she	she	she
startled	startl	startled
him	him	him
,	,	,
so	so	so
he	he	he
shot	shot	shot
her	her	her
.	.	.

He	he	He
then	then	then
tried	tri	tried
to	to	to
get	get	get
rid	rid	rid
of	of	of
his	his	his
gun	gun	gun
after	after	after
taking	take	taking
her	her	her
to	to	to
a	a	a
hospital	hospit	hospital
,	,	,
where	where	where
she	she	she
later	later	later
died	die	died
from	from	from
her	her	her
wounds	wound	wound
.	.	.
Timothy	timothi	Timothy
Batts	batt	Batts
originally	origin	originally
told	told	told
police	polic	police
that	that	that
his	his	his
daughter	daughter	daughter
,	,	,
Timea	timea	Timea
,	,	,
came	came	came
in	in	in
and	and	and
woke	woke	woke
him	him	him
up	up	up
,	,	,
saying	say	saying
she	she	she
d	d	d
been	been	been
shot	shot	shot
after	after	after
getting	get	getting
off	off	off
the	the	the
school	school	school
bus	bus	bus
.	.	.

After	after	After
police	polic	police
found	found	found
evidence	evid	evidence
that	that	that
he	he	he
d	d	d
fired	fire	fired
his	his	his
gun	gun	gun
inside	insid	inside
his	his	his
house	hous	house
,	,	,
he	he	he
admitted	admit	admitted
his	his	his
lies	lie	lie
to	to	to
the	the	the
police	polic	police
.	.	.

He	he	He
told	told	told
them	them	them
that	that	that
he	he	he
was	was	wa
his	his	his
daughter	daughter	daughter
s	s	s
killer	killer	killer
after	after	after
a	a	a
noise	nois	noise
she	she	she
made	made	made
woke	woke	woke
him	him	him
up	up	up
,	,	,
and	and	and
her	her	her
yell	yell	yell
startled	startl	startled
him	him	him
.	.	.
In	in	In
other	other	other
words	word	word
,	,	,
he	he	he
thought	thought	thought
she	she	she
was	was	wa
an	an	an
intruder	intrud	intruder
,	,	,
and	and	and
fired	fire	fired
his	his	his
gun	gun	gun
before	befor	before
making	make	making
sure	sure	sure
he	he	he
knew	knew	knew
who	who	who
was	was	wa
in	in	in
his	his	his
house	hous	house
.	.	.

While	while	While
there	there	there
s	s	s
every	everi	every
possibility	possibl	possibility
that	that	that
he	he	he
thought	thought	thought
it	it	it
was	was	wa
someone	someon	someone
coming	come	coming
after	after	after
him	him	him
,	,	,
this	this	this
kind	kind	kind
of	of	of
thing	thing	thing
is	is	is
a	a	a
growing	grow	growing
problem	problem	problem
as	as	a
we	we	we
increasingly	increas	increasingly
refuse	refus	refuse
to	to	to
respect	respect	respect
the	the	the
danger	danger	danger
that	that	that
guns	gun	gun
are	are	are
.	.	.
Worse	wors	Worse
,	,	,
he	he	he
s	s	s
a	a	a
convicted	convict	convicted
felon	felon	felon
.	.	.

Felons	felon	Felons
aren	aren	aren
t	t	t
supposed	suppos	supposed
to	to	to
be	be	be
able	abl	able
to	to	to
have	have	have
guns	gun	gun
,	,	,
and	and	and
yet	yet	yet
,	,	,
he	he	he
had	had	had
one	one	one
.	.	.

It	it	It
s	s	s
not	not	not
clear	clear	clear
how	how	how
he	he	he
came	came	came
to	to	to
own	own	own
a	a	a
gun	gun	gun
,	,	,
despite	despit	despite
having	have	having
previous	previous	previous
convictions	convict	conviction
of	of	of
felony	feloni	felony
drug	drug	drug
possession	possess	possession
and	and	and
attempted	attempt	attempted
criminal	crimin	criminal
homicide	homicid	homicide
,	,	,
and	and	and
yet	yet	yet
,	,	,
he	he	he
had	had	had
one	one	one
.	.	.

Why	whi	Why
?	?	?
His	his	His
