Donald	donald	Donald
Trump	trump	Trump
just	just	just
posted	post	posted
a	a	a
provable	provabl	provable
lie	lie	lie
on	on	on
Twitter	twitter	Twitter
that	that	that
makes	make	make
him	him	him
look	look	look
like	like	like
a	a	a
complete	complet	complete
hypocrite	hypocrit	hypocrite
.	.	.
In	in	In
retaliation	retali	retaliation
against	against	against
the	the	the
Washington	washington	Washington
Post	post	Post
for	for	for
correctly	correct	correctly
reporting	report	reporting
that	that	that
Trump	trump	Trump
is	is	is
displaying	display	displaying
fake	fake	fake
Time	time	Time
magazine	magazin	magazine
covers	cover	cover
of	of	of
himself	himself	himself
at	at	at
his	his	his
golf	golf	golf
resorts	resort	resort
,	,	,
Trump	trump	Trump
attacked	attack	attacked
the	the	the
Post	post	Post
as	as	a
fake	fake	fake
news	news	news
and	and	and
took	took	took
aim	aim	aim
at	at	at
Amazon	amazon	Amazon
,	,	,
which	which	which
owns	own	owns
the	the	the
Post	post	Post
,	,	,
seemingly	seem	seemingly
threatening	threaten	threatening
the	the	the
Internet	internet	Internet
giant	giant	giant
and	and	and
accusing	accus	accusing
it	it	it
of	of	of
not	not	not
paying	pay	paying
their	their	their
taxes	tax	tax
.	.	.
The	the	The
#AmazonWashingtonPost,	#amazonwashingtonpost,	#AmazonWashingtonPost,
sometimes	sometim	sometimes
referred	refer	referred
to	to	to
as	as	a
the	the	the
guardian	guardian	guardian
of	of	of
Amazon	amazon	Amazon
not	not	not
paying	pay	paying
internet	internet	internet
taxes	tax	tax
which	which	which
they	they	they
should	should	should
is	is	is
FAKE	fake	FAKE
NEWS	news	NEWS
!	!	!

Donald	donald	Donald
J	j	J
.	.	.

Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
June	june	June
28	28	28
,	,	,
2017Not	2017not	2017Not
only	onli	only
is	is	is
there	there	there
no	no	no
such	such	such
thing	thing	thing
as	as	a
internet	internet	internet
taxes	tax	tax
,	,	,
Newsweek	newsweek	Newsweek
pointed	point	pointed
out	out	out
that	that	that
if	if	if
Trump	trump	Trump
is	is	is
somehow	somehow	somehow
referencing	referenc	referencing
Amazon	amazon	Amazon
s	s	s
legal	legal	legal
battle	battl	battle
to	to	to
not	not	not
pay	pay	pay
state	state	state
sales	sale	sale
taxes	tax	tax
he	he	he
is	is	is
spreading	spread	spreading
fake	fake	fake
news	news	news
because	becaus	because
Amazon	amazon	Amazon
lost	lost	lost
in	in	in
court	court	court
and	and	and
has	has	ha
been	been	been
paying	pay	paying
sales	sale	sale
taxes	tax	tax
in	in	in
the	the	the
45	45	45
states	state	state
that	that	that
have	have	have
a	a	a
sales	sale	sale
tax	tax	tax
ever	ever	ever
since	sinc	since
.	.	.
The	the	The
president	presid	president
may	may	may
be	be	be
referring	refer	referring
to	to	to
Amazon	amazon	Amazon
s	s	s
years	year	year
-long	-long	-long
fight	fight	fight
against	against	against
paying	pay	paying
state	state	state
sales	sale	sale
taxes	tax	tax
.	.	.

But	but	But
Amazon	amazon	Amazon
lost	lost	lost
that	that	that
battle	battl	battle
,	,	,
and	and	and
recently	recent	recently
has	has	ha
been	been	been
adding	ad	adding
states	state	state
where	where	where
it	it	it
does	doe	doe
pay	pay	pay
sales	sale	sale
tax	tax	tax
.	.	.
Amazon	amazon	Amazon
now	now	now
pays	pay	pay
sales	sale	sale
tax	tax	tax
in	in	in
all	all	all
45	45	45
states	state	state
that	that	that
have	have	have
a	a	a
sales	sale	sale
tax	tax	tax
.	.	.

On	on	On
April	april	April
1	1	1
,	,	,
Amazon	amazon	Amazon
began	began	began
collecting	collect	collecting
sales	sale	sale
taxes	tax	tax
in	in	in
Hawaii	hawaii	Hawaii
,	,	,
Idaho	idaho	Idaho
,	,	,
Maine	main	Maine
and	and	and
New	new	New
Mexico	mexico	Mexico
,	,	,
the	the	the
last	last	last
four	four	four
holdouts	holdout	holdout
.	.	.

Alaska	alaska	Alaska
,	,	,
Delaware	delawar	Delaware
,	,	,
Montana	montana	Montana
,	,	,
New	new	New
Hampshire	hampshir	Hampshire
,	,	,
and	and	and
Oregon	oregon	Oregon
do	do	do
not	not	not
have	have	have
a	a	a
state	state	state
sales	sale	sale
tax	tax	tax
.	.	.
If	if	If
Trump	trump	Trump
was	was	wa
,	,	,
in	in	in
fact	fact	fact
,	,	,
referring	refer	referring
to	to	to
sales	sale	sale
tax	tax	tax
in	in	in
his	his	his
tweet	tweet	tweet
,	,	,
the	the	the
tweet	tweet	tweet
is	is	is
fake	fake	fake
news	news	news
.	.	.
Trump	trump	Trump
s	s	s
tweet	tweet	tweet
also	also	also
smacks	smack	smack
of	of	of
hypocrisy	hypocrisi	hypocrisy
since	sinc	since
he	he	he
actually	actual	actually
does	doe	doe
not	not	not
pay	pay	pay
his	his	his
taxes	tax	tax
.	.	.

Trump	trump	Trump
has	has	ha
refused	refus	refused
to	to	to
release	releas	release
his	his	his
tax	tax	tax
returns	return	return
and	and	and
the	the	the
only	onli	only
tax	tax	tax
return	return	return
we	we	we
have	have	have
seen	seen	seen
shows	show	show
that	that	that
Trump	trump	Trump
may	may	may
not	not	not
have	have	have
