Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
a	a	a
major	major	major
issue	issu	issue
with	with	with
Sen	sen	Sen
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
D	d	D
-MA	-ma	-MA
This	this	This
was	was	wa
apparent	appar	apparent
during	dure	during
his	his	his
entire	entir	entire
presidential	presidenti	presidential
campaign	campaign	campaign
when	when	when
he	he	he
basically	basic	basically
had	had	had
a	a	a
meltdown	meltdown	meltdown
every	everi	every
time	time	time
Warren	warren	Warren
dared	dare	dared
to	to	to
criticize	critic	criticize
him	him	him
or	or	or
call	call	call
him	him	him
out	out	out
on	on	on
his	his	his
bullsh	bullsh	bullsh
t	t	t
Trump	trump	Trump
had	had	had
every	everi	every
reason	reason	reason
to	to	to
fear	fear	fear
Warren	warren	Warren
she	she	she
was	was	wa
one	one	one
of	of	of
his	his	his
most	most	most
outspoken	outspoken	outspoken
critics	critic	critic
and	and	and
it	it	it
made	made	made
Americans	american	Americans
love	love	love
and	and	and
respect	respect	respect
her	her	her
even	even	even
more	more	more
She	she	She
has	has	ha
a	a	a
huge	huge	huge
following	follow	following
and	and	and
was	was	wa
highly	high	highly
influential	influenti	influential
in	in	in
her	her	her
role	role	role
in	in	in
the	the	the
anti	anti	anti
-Trump	-trump	-Trump
movement	movement	movement
so	so	so
it	it	it
was	was	wa
surprising	surpris	surprising
to	to	to
many	mani	many
that	that	that
she	she	she
attended	attend	attended
Trump	trump	Trump
s	s	s
inauguration	inaugur	inauguration
But	but	But
now	now	now
we	we	we
know	know	know
why	whi	why
she	she	she
went	went	went
Several	sever	Several
Democrats	democrat	Democrats
couldn	couldn	couldn
t	t	t
bear	bear	bear
to	to	to
see	see	see
Trump	trump	Trump
get	get	get
sworn	sworn	sworn
in	in	in
and	and	and
we	we	we
can	can	can
t	t	t
blame	blame	blame
them	them	them
Warren	warren	Warren
however	howev	however
made	made	made
it	it	it
a	a	a
point	point	point
to	to	to
show	show	show
up	up	up
despite	despit	despite
the	the	the
fact	fact	fact
that	that	that
Trump	trump	Trump
insulted	insult	insulted
her	her	her
many	mani	many
times	time	time
nicknaming	nicknam	nicknaming
her	her	her
Pocahontas	pocahonta	Pocahontas
On	on	On
Bill	bill	Bill
Maher	maher	Maher
s	s	s
Real	real	Real
Time	time	Time
Warren	warren	Warren
told	told	told
Maher	maher	Maher
just	just	just
what	what	what
she	she	she
was	was	wa
thinking	think	thinking
by	by	by
going	go	going
to	to	to
an	an	an
inauguration	inaugur	inauguration
that	that	that
she	she	she
clearly	clear	clearly
did	did	did
not	not	not
want	want	want
to	to	to
see	see	see
happen	happen	happen
She	she	She
said	said	said
I	i	I
went	went	went
to	to	to
Trump	trump	Trump
s	s	s
inauguration	inaugur	inauguration
I	i	I
watched	watch	watched
I	i	I
wanted	want	wanted
to	to	to
see	see	see
it	it	it
I	i	I
wanted	want	wanted
it	it	it
burned	burn	burned
into	into	into
my	my	my
eyes	eye	eye
My	my	My
view	view	view
on	on	on
this	this	this
was	was	wa
that	that	that
if	if	if
there	there	there
were	were	were
ever	ever	ever
going	go	going
to	to	to
be	be	be
a	a	a
moment	moment	moment
when	when	when
I	i	I
was	was	wa
like	like	like
Uhh	uhh	Uhh
I	i	I
m	m	m
too	too	too
tired	tire	tired
to	to	to
get	get	get
up	up	up
all	all	all
I	i	I
ve	ve	ve
got	got	got
to	to	to
do	do	do
is	is	is
close	close	close
my	my	my
eyes	eye	eye
and	and	and
I	i	I
m	m	m
like	like	like
Oh	oh	Oh
God	god	God
I	i	I
m	m	m
up	up	up
I	i	I
m	m	m
up	up	up
I	i	I
m	m	m
up	up	up
I	i	I
m	m	m
ready	readi	ready
I	i	I
m	m	m
back	back	back
in	in	in
the	the	the
fight	fight	fight
Warren	warren	Warren
shared	share	shared
the	the	the
sentiments	sentiment	sentiment
of	of	of
most	most	most
Americans	american	Americans
when	when	when
she	she	she
said	said	said
that	that	that
the	the	the
day	day	day
after	after	after
Trump	trump	Trump
s	s	s
inauguration	inaugur	inauguration
was	was	wa
when	when	when
the	the	the
world	world	world
changed	chang	changed
but	but	but
she	she	she
encouraged	encourag	encouraged
Americans	american	Americans
to	to	to
stay	stay	stay
positive	posit	positive
While	while	While
Trump	trump	Trump
had	had	had
been	been	been
sworn	sworn	sworn
in	in	in
the	the	the
historic	histor	historic
Women	women	Women
s	s	s
March	march	March
also	also	also
took	took	took
place	place	place
that	that	that
weekend	weekend	weekend
Warren	warren	Warren
said	said	said
that	that	that
Trump	trump	Trump
s	s	s
election	elect	election
helped	help	helped
Americans	american	Americans
find	find	find
their	their	their
voices	voic	voice
and	and	and
passion	passion	passion
It	it	It
will	will	will
be	be	be
about	about	about
the	the	the
day	day	day
we	we	we
made	made	made
our	our	our
voices	voic	voice
heard	heard	heard
It	it	It
s	s	s
clear	clear	clear
that	that	that
watching	watch	watching
Trump	trump	Trump
s	s	s
inauguration	inaugur	inauguration
helped	help	helped
light	light	light
a	a	a
fire	fire	fire
inside	insid	inside
Warren	warren	Warren
and	and	and
she	she	she
s	s	s
using	use	using
it	it	it
as	as	a
