Token	Stem	Lemma
Another	anoth	Another
conservative	conserv	conservative
Christian	christian	Christian
pastor	pastor	pastor
is	is	is
praising	prais	praising
the	the	the
killing	kill	killing
of	of	of
49	49	49
people	peopl	people
who	who	who
were	were	were
shot	shot	shot
at	at	at
an	an	an
Orlando	orlando	Orlando
gay	gay	gay
nightclub	nightclub	nightclub
last	last	last
weekend	weekend	weekend
In	in	In
response	respons	response
to	to	to
Sacramento	sacramento	Sacramento
Pastor	pastor	Pastor
Roger	roger	Roger
Jimenez	jimenez	Jimenez
lamenting	lament	lamenting
that	that	that
the	the	the
Orlando	orlando	Orlando
shooter	shooter	shooter
didn	didn	didn
t	t	t
kill	kill	kill
every	everi	every
last	last	last
person	person	person
in	in	in
the	the	the
club	club	club
that	that	that
night	night	night
and	and	and
calling	call	calling
for	for	for
the	the	the
government	govern	government
to	to	to
line	line	line
every	everi	every
gay	gay	gay
person	person	person
in	in	in
America	america	America
against	against	against
a	a	a
wall	wall	wall
and	and	and
execute	execut	execute
them	them	them
via	via	via
firing	fire	firing
squad	squad	squad
Fort	fort	Fort
Worth	worth	Worth
Pastor	pastor	Pastor
Donnie	donni	Donnie
Romero	romero	Romero
of	of	of
the	the	the
Stedfast	stedfast	Stedfast
Baptist	baptist	Baptist
Church	church	Church
applauded	applaud	applauded
the	the	the
hateful	hate	hateful
sermon	sermon	sermon
and	and	and
added	ad	added
his	his	his
sickening	sicken	sickening
two	two	two
cents	cent	cent
Romero	romero	Romero
claimed	claim	claimed
that	that	that
all	all	all
gay	gay	gay
people	peopl	people
are	are	are
pedophiles	pedophil	pedophile
even	even	even
though	though	though
that	that	that
s	s	s
a	a	a
complete	complet	complete
and	and	and
utter	utter	utter
lie	lie	lie
and	and	and
he	he	he
asked	ask	asked
God	god	God
to	to	to
finish	finish	finish
the	the	the
job	job	job
and	and	and
kill	kill	kill
any	ani	any
of	of	of
the	the	the
wounded	wound	wounded
victims	victim	victim
who	who	who
are	are	are
still	still	still
in	in	in
the	the	the
hospital	hospit	hospital
These	these	These
50	50	50
Sodomites	sodomit	Sodomites
were	were	were
all	all	all
perverts	pervert	pervert
and	and	and
pedophiles	pedophil	pedophile
and	and	and
they	they	they
are	are	are
the	the	the
scum	scum	scum
of	of	of
the	the	the
earth	earth	earth
and	and	and
the	the	the
earth	earth	earth
is	is	is
a	a	a
little	littl	little
bit	bit	bit
better	better	better
place	place	place
now	now	now
and	and	and
I	i	I
ll	ll	ll
even	even	even
take	take	take
it	it	it
a	a	a
little	littl	little
further	further	further
I	i	I
heard	heard	heard
on	on	on
the	the	the
news	news	news
today	today	today
that	that	that
there	there	there
are	are	are
still	still	still
several	sever	several
dozen	dozen	dozen
of	of	of
these	these	these
q	q	q
s	s	s
in	in	in
ICU	icu	ICU
and	and	and
I	i	I
will	will	will
pray	pray	pray
that	that	that
God	god	God
will	will	will
finish	finish	finish
the	the	the
job	job	job
that	that	that
that	that	that
man	man	man
started	start	started
that	that	that
he	he	he
will	will	will
end	end	end
their	their	their
lives	live	life
and	and	and
by	by	by
tomorrow	tomorrow	tomorrow
morning	morn	morning
they	they	they
will	will	will
all	all	all
be	be	be
burning	burn	burning
in	in	in
hell	hell	hell
so	so	so
that	that	that
they	they	they
don	don	don
t	t	t
get	get	get
any	ani	any
more	more	more
opportunities	opportun	opportunity
to	to	to
go	go	go
out	out	out
and	and	and
hurt	hurt	hurt
little	littl	little
children	children	child
Here	here	Here
s	s	s
the	the	the
video	video	video
of	of	of
the	the	the
full	full	full
sermon	sermon	sermon
via	via	via
YouTube	youtub	YouTube
if	if	if
you	you	you
can	can	can
stomach	stomach	stomach
it	it	it
The	the	The
remarks	remark	remark
above	abov	above
are	are	are
at	at	at
the	the	the
beginning	begin	beginning
of	of	of
the	the	the
video	video	video
Romero	romero	Romero
was	was	wa
also	also	also
echoing	echo	echoing
Arizona	arizona	Arizona
pastor	pastor	pastor
Steven	steven	Steven
Anderson	anderson	Anderson
who	who	who
also	also	also
had	had	had
no	no	no
sympathy	sympathi	sympathy
or	or	or
compassion	compass	compassion
for	for	for
his	his	his
fellow	fellow	fellow
human	human	human
beings	be	being
and	and	and
also	also	also
called	call	called
for	for	for
all	all	all
gays	gay	gay
people	peopl	people
to	to	to
be	be	be
executed	execut	executed
In	in	In
an	an	an
interview	interview	interview
with	with	with
Fox	fox	Fox
4	4	4
about	about	about
his	his	his
hateful	hate	hateful
remarks	remark	remark
Romero	romero	Romero
showed	show	showed
no	no	no
regret	regret	regret
whatsoever	whatsoev	whatsoever
The	the	The
Bible	bibl	Bible
teaches	teach	teach
they	they	they
are	are	are
predators	predat	predator
and	and	and
I	i	I
believe	believ	believe
that	that	that
every	everi	every
Sodomite	sodomit	Sodomite
is	is	is
a	a	a
pedophile	pedophil	pedophile
and	and	and
is	is	is
a	a	a
predator	predat	predator
Romero	romero	Romero
said	said	said
But	but	But
Fox	fox	Fox
4	4	4
also	also	also
consulted	consult	consulted
a	a	a
Bible	bibl	Bible
scholar	scholar	scholar
who	who	who
made	made	made
it	it	it
clear	clear	clear
that	that	that
Romero	romero	Romero
knows	know	know
nothing	noth	nothing
about	about	about
the	the	the
book	book	book
or	or	or
Christianity	christian	Christianity
No	no	No
Christian	christian	Christian
who	who	who
has	has	ha
any	ani	any
formal	formal	formal
understanding	understand	understanding
of	of	of
the	the	the
interaction	interact	interaction
between	between	between
the	the	the
Old	old	Old
and	and	and
the	the	the
New	new	New
Testament	testament	Testament
would	would	would
say	say	say
such	such	such
a	a	a
thing	thing	thing
said	said	said
theologian	theologian	theologian
