Token	Stem	Lemma
In	in	In
the	the	the
wake	wake	wake
of	of	of
yet	yet	yet
another	anoth	another
court	court	court
decision	decis	decision
that	that	that
derailed	derail	derailed
Donald	donald	Donald
Trump	trump	Trump
s	s	s
plan	plan	plan
to	to	to
bar	bar	bar
Muslims	muslim	Muslims
from	from	from
entering	enter	entering
the	the	the
United	unit	United
States	state	States
the	the	the
New	new	New
York	york	York
Times	time	Times
published	publish	published
a	a	a
report	report	report
on	on	on
Saturday	saturday	Saturday
morning	morn	morning
detailing	detail	detailing
the	the	the
president	presid	president
s	s	s
frustration	frustrat	frustration
at	at	at
not	not	not
getting	get	getting
his	his	his
way	way	way
and	and	and
how	how	how
far	far	far
back	back	back
that	that	that
frustration	frustrat	frustration
goes	goe	go
According	accord	According
to	to	to
the	the	the
article	articl	article
back	back	back
in	in	in
June	june	June
Trump	trump	Trump
stomped	stomp	stomped
into	into	into
the	the	the
Oval	oval	Oval
Office	offic	Office
furious	furious	furious
about	about	about
the	the	the
state	state	state
of	of	of
the	the	the
travel	travel	travel
ban	ban	ban
which	which	which
he	he	he
thought	thought	thought
would	would	would
be	be	be
implemented	implement	implemented
and	and	and
fully	fulli	fully
in	in	in
place	place	place
by	by	by
then	then	then
Instead	instead	Instead
he	he	he
fumed	fume	fumed
visas	visa	visa
had	had	had
already	alreadi	already
been	been	been
issued	issu	issued
to	to	to
immigrants	immigr	immigrant
at	at	at
such	such	such
a	a	a
rate	rate	rate
that	that	that
his	his	his
friends	friend	friend
were	were	were
calling	call	calling
to	to	to
say	say	say
he	he	he
looked	look	looked
like	like	like
a	a	a
fool	fool	fool
after	after	after
making	make	making
his	his	his
broad	broad	broad
pronouncements	pronounc	pronouncement
It	it	It
was	was	wa
then	then	then
that	that	that
Trump	trump	Trump
began	began	began
reading	read	reading
from	from	from
a	a	a
document	document	document
that	that	that
a	a	a
top	top	top
advisor	advisor	advisor
noted	note	noted
white	white	white
supremacist	supremacist	supremacist
Stephen	stephen	Stephen
Miller	miller	Miller
had	had	had
handed	hand	handed
him	him	him
just	just	just
before	befor	before
the	the	the
meeting	meet	meeting
with	with	with
his	his	his
Cabinet	cabinet	Cabinet
The	the	The
page	page	page
listed	list	listed
how	how	how
many	mani	many
visas	visa	visa
had	had	had
been	been	been
issued	issu	issued
this	this	this
year	year	year
and	and	and
included	includ	included
2	2	2
500	500	500
from	from	from
Afghanistan	afghanistan	Afghanistan
a	a	a
country	countri	country
not	not	not
on	on	on
the	the	the
travel	travel	travel
ban	ban	ban
15	15	15
000	000	000
from	from	from
Haiti	haiti	Haiti
also	also	also
not	not	not
included	includ	included
and	and	and
40	40	40
000	000	000
from	from	from
Nigeria	nigeria	Nigeria
sensing	sens	sensing
a	a	a
pattern	pattern	pattern
yet	yet	yet
and	and	and
Trump	trump	Trump
expressed	express	expressed
his	his	his
dismay	dismay	dismay
at	at	at
each	each	each
According	accord	According
to	to	to
witnesses	wit	witness
in	in	in
the	the	the
room	room	room
who	who	who
spoke	spoke	spoke
to	to	to
the	the	the
Times	time	Times
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
and	and	and
who	who	who
were	were	were
interviewed	interview	interviewed
along	along	along
with	with	with
three	three	three
dozen	dozen	dozen
others	other	others
for	for	for
the	the	the
article	articl	article
Trump	trump	Trump
called	call	called
out	out	out
each	each	each
country	countri	country
for	for	for
its	it	it
faults	fault	fault
as	as	a
he	he	he
read	read	read
Afghanistan	afghanistan	Afghanistan
was	was	wa
a	a	a
terrorist	terrorist	terrorist
haven	haven	haven
the	the	the
people	peopl	people
of	of	of
Nigeria	nigeria	Nigeria
would	would	would
never	never	never
go	go	go
back	back	back
to	to	to
their	their	their
huts	hut	hut
once	onc	once
they	they	they
saw	saw	saw
the	the	the
glory	glori	glory
of	of	of
America	america	America
and	and	and
immigrants	immigr	immigrant
from	from	from
Haiti	haiti	Haiti
all	all	all
have	have	have
AIDS	aid	AIDS
Despite	despit	Despite
the	the	the
extensive	extens	extensive
research	research	research
done	done	done
by	by	by
the	the	the
newspaper	newspap	newspaper
the	the	the
White	white	White
House	hous	House
of	of	of
course	cours	course
denies	deni	denies
that	that	that
any	ani	any
such	such	such
language	languag	language
was	was	wa
used	use	used
