In	in	In
the	the	the
realm	realm	realm
of	of	of
the	the	the
NBA	nba	NBA
,	,	,
Spurs	spur	Spurs
head	head	head
coach	coach	coach
Gregg	gregg	Gregg
Popovich	popovich	Popovich
has	has	ha
been	been	been
one	one	one
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
most	most	most
vocal	vocal	vocal
critics	critic	critic
.	.	.

He	he	He
continued	continu	continued
his	his	his
cluelessness	clueless	cluelessness
in	in	in
the	the	the
video	video	video
below	below	below
.	.	.

He	he	He
obviously	obvious	obviously
is	is	is
watching	watch	watching
too	too	too
much	much	much
CNN	cnn	CNN
OR	or	OR
MSNBC	msnbc	MSNBC
because	becaus	because
he	he	he
uses	use	us
some	some	some
of	of	of
the	the	the
same	same	same
buzzwords	buzzword	buzzword
flying	fli	flying
around	around	around
.	.	.
This	this	This
coach	coach	coach
has	has	ha
no	no	no
idea	idea	idea
what	what	what
s	s	s
really	realli	really
going	go	going
on	on	on
in	in	in
the	the	the
White	white	White
House	hous	House
.	.	.

He	he	He
only	onli	only
likes	like	like
to	to	to
spew	spew	spew
lies	lie	lie
about	about	about
President	presid	President
Trump	trump	Trump
just	just	just
like	like	like
every	everi	every
other	other	other
armchair	armchair	armchair
President	presid	President
wannabe	wannab	wannabe
.	.	.
Does	doe	Does
politics	polit	politics
belong	belong	belong
in	in	in
professional	profession	professional
sports	sport	sport
press	press	press
conferences	confer	conference
?	?	?

We	we	We
believe	believ	believe
it	it	it
doesn	doesn	doesn
t	t	t
.	.	.

Stick	stick	Stick
to	to	to
the	the	the
game	game	game
and	and	and
what	what	what
you	you	you
know	know	know
.	.	.

Don	don	Don
t	t	t
spew	spew	spew
political	polit	political
talking	talk	talking
points	point	point
for	for	for
crying	cri	cry
out	out	out
loud	loud	loud
.	.	.

Popovich	popovich	Popovich
only	onli	only
makes	make	make
himself	himself	himself
look	look	look
like	like	like
a	a	a
bitter	bitter	bitter
man	man	man
who	who	who
can	can	can
t	t	t
get	get	get
over	over	over
the	the	the
election	elect	election
.	.	.

