Token	Stem	Lemma
You	you	You
have	have	have
to	to	to
believe	believ	believe
this	this	this
junior	junior	junior
Democratic	democrat	Democratic
Congressman	congressman	Congressman
is	is	is
a	a	a
bit	bit	bit
unhinged	unhing	unhinged
and	and	and
immature	immatur	immature
when	when	when
you	you	you
read	read	read
what	what	what
he	he	he
did	did	did
during	dure	during
a	a	a
moment	moment	moment
of	of	of
silence	silenc	silence
for	for	for
the	the	the
Texas	texa	Texas
victims	victim	victim
He	he	He
walked	walk	walked
out	out	out
of	of	of
the	the	the
moment	moment	moment
of	of	of
silence	silenc	silence
Monday	monday	Monday
night	night	night
for	for	for
victims	victim	victim
of	of	of
this	this	this
weekend	weekend	weekend
s	s	s
mass	mass	mass
shooting	shoot	shooting
at	at	at
a	a	a
Texas	texa	Texas
church	church	church
The	the	The
Democrats	democrat	Democrats
have	have	have
politicized	politic	politicized
the	the	the
shooting	shoot	shooting
in	in	in
Texas	texa	Texas
from	from	from
day	day	day
one	one	one
This	this	This
showboating	showboat	showboating
politician	politician	politician
thought	thought	thought
of	of	of
politics	polit	politics
before	befor	before
honoring	honor	honoring
the	the	the
victims	victim	victim
of	of	of
the	the	the
shooting	shoot	shooting
in	in	in
Texas	texa	Texas
function	function	function
d	d	d
s	s	s
id	id	id
var	var	var
js	js	j
fjs	fjs	fjs
d	d	d
getElementsByTagName	getelementsbytagnam	getElementsByTagName
s	s	s
0	0	0
if	if	if
d	d	d
getElementById	getelementbyid	getElementById
id	id	id
return	return	return
js	js	j
d	d	d
createElement	createel	createElement
s	s	s
js	js	j
id	id	id
id	id	id
js	js	j
src	src	src
https://connect.facebook.net/en_US/sdk.js#xfbml=1&version=v2.10';	https://connect.facebook.net/en_us/sdk.js#xfbml=1&version=v2.10';	https://connect.facebook.net/en_US/sdk.js#xfbml=1&version=v2.10';
fjs	fjs	fjs
parentNode	parentnod	parentNode
insertBefore	insertbefor	insertBefore
js	js	j
fjs	fjs	fjs
document	document	document
script'	script	script'
facebook	facebook	facebook
-jssdk'	-jssdk	-jssdk'
Posted	post	Posted
by	by	by
Ted	ted	Ted
Lieu	lieu	Lieu
on	on	on
Monday	monday	Monday
November	novemb	November
6	6	6
2017FOX	2017fox	2017FOX
NEWS	news	NEWS
REPORTED	report	REPORTED
California	california	California
s	s	s
Ted	ted	Ted
Lieu	lieu	Lieu
said	said	said
that	that	that
he	he	he
would	would	would
not	not	not
join	join	join
his	his	his
colleagues	colleagu	colleague
who	who	who
were	were	were
observing	observ	observing
the	the	the
moment	moment	moment
of	of	of
silence	silenc	silence
in	in	in
the	the	the
chambers	chamber	chamber
of	of	of
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
I	i	I
can	can	can
t	t	t
do	do	do
this	this	this
again	again	again
I	i	I
ve	ve	ve
been	been	been
to	to	to
too	too	too
many	mani	many
moments	moment	moment
of	of	of
silences	silenc	silence
In	in	In
just	just	just
my	my	my
short	short	short
period	period	period
in	in	in
Congress	congress	Congress
three	three	three
of	of	of
the	the	the
worst	worst	worst
mass	mass	mass
shootings	shoot	shooting
in	in	in
us	us	u
history	histori	history
have	have	have
occurred	occur	occurred
I	i	I
will	will	will
not	not	not
be	be	be
silent	silent	silent
I	i	I
urge	urg	urge
us	us	u
to	to	to
pass	pass	pas
reasonable	reason	reasonable
gun	gun	gun
safety	safeti	safety
legislation	legisl	legislation
including	includ	including
a	a	a
universal	univers	universal
background	background	background
check	check	check
law	law	law
supported	support	supported
by	by	by
80	80	80
percent	percent	percent
of	of	of
Americans	american	Americans
a	a	a
ban	ban	ban
on	on	on
assault	assault	assault
rifles	rifl	rifle
and	and	and
a	a	a
ban	ban	ban
on	on	on
bump	bump	bump
stocks	stock	stock
WHAT	what	WHAT
LIEU	lieu	LIEU
FAILED	fail	FAILED
TO	to	TO
REVEAL	reveal	REVEAL
The	the	The
shooter	shooter	shooter
should	should	should
not	not	not
have	have	have
been	been	been
able	abl	able
to	to	to
purchase	purchas	purchase
guns	gun	gun
The	the	The
Air	air	Air
Force	forc	Force
made	made	made
an	an	an
error	error	error
and	and	and
did	did	did
not	not	not
report	report	report
the	the	the
shooter	shooter	shooter
so	so	so
he	he	he
would	would	would
be	be	be
flagged	flag	flagged
The	the	The
laws	law	law
are	are	are
in	in	in
place	place	place
Mr	mr	Mr
Lieu	lieu	Lieu
SCREW	screw	SCREW
