Token	Stem	Lemma
Brilliant	brilliant	Brilliant
conservative	conserv	conservative
and	and	and
American	american	American
Thinker	thinker	Thinker
contributor	contributor	contributor
Patricia	patricia	Patricia
Dickson	dickson	Dickson
tweeted	tweet	tweeted
a	a	a
portion	portion	portion
of	of	of
a	a	a
file	file	file
that	that	that
was	was	wa
released	releas	released
today	today	today
in	in	in
the	the	the
JFK	jfk	JFK
files	file	file
Her	her	Her
tweet	tweet	tweet
showed	show	showed
a	a	a
document	document	document
that	that	that
appears	appear	appears
to	to	to
prove	prove	prove
that	that	that
former	former	former
Democrat	democrat	Democrat
President	presid	President
Lyndon	lyndon	Lyndon
B	b	B
Johnson	johnson	Johnson
was	was	wa
a	a	a
member	member	member
of	of	of
the	the	the
Klan	klan	Klan
in	in	in
Texas	texa	Texas
during	dure	during
the	the	the
early	earli	early
days	day	day
of	of	of
his	his	his
political	polit	political
career	career	career
The	the	The
JFK	jfk	JFK
Files	file	Files
reveal	reveal	reveal
that	that	that
Democrat	democrat	Democrat
President	presid	President
LBJ	lbj	LBJ
was	was	wa
a	a	a
member	member	member
of	of	of
the	the	the
Klan	klan	Klan
pic.twitter.com/NoOJLWAlDp	pic.twitter.com/noojlwaldp	pic.twitter.com/NoOJLWAlDp
Patricia	patricia	Patricia
Dickson	dickson	Dickson
@Patrici15767099	@patrici15767099	@Patrici15767099
October	octob	October
27	27	27
2017Dinesh	2017dinesh	2017Dinesh
D	d	D
Souza	souza	Souza
was	was	wa
quick	quick	quick
to	to	to
respond	respond	respond
to	to	to
Dickson	dickson	Dickson
s	s	s
tweet	tweet	tweet
saying	say	saying
If	if	If
this	this	this
is	is	is
true	true	true
LBJ	lbj	LBJ
becomes	becom	becomes
the	the	the
third	third	third
Democratic	democrat	Democratic
President	presid	President
to	to	to
be	be	be
either	either	either
a	a	a
member	member	member
or	or	or
avid	avid	avid
supporter	support	supporter
of	of	of
the	the	the
Ku	ku	Ku
Klux	klux	Klux
Klan	klan	Klan
If	if	If
this	this	this
is	is	is
true	true	true
LBJ	lbj	LBJ
becomes	becom	becomes
the	the	the
third	third	third
Democratic	democrat	Democratic
President	presid	President
to	to	to
be	be	be
either	either	either
a	a	a
member	member	member
or	or	or
avid	avid	avid
supporter	support	supporter
of	of	of
the	the	the
Ku	ku	Ku
Klux	klux	Klux
Klan	klan	Klan
https://t.co/2gX4i6fDc0	https://t.co/2gx4i6fdc0	https://t.co/2gX4i6fDc0
Dinesh	dinesh	Dinesh
D'Souza	d'souza	D'Souza
@DineshDSouza	@dineshdsouza	@DineshDSouza
October	octob	October
28	28	28
2017In	2017in	2017In
Dinesh	dinesh	Dinesh
D	d	D
Souza	souza	Souza
s	s	s
movie	movi	movie
Hillary	hillari	Hillary
s	s	s
America	america	America
the	the	the
ugly	ugli	ugly
truth	truth	truth
was	was	wa
revealed	reveal	revealed
about	about	about
the	the	the
Democrat	democrat	Democrat
Party	parti	Party
and	and	and
how	how	how
throughout	throughout	throughout
the	the	the
history	histori	history
of	of	of
the	the	the
United	unit	United
States	state	States
Democrats	democrat	Democrats
have	have	have
been	been	been
responsible	respons	responsible
for	for	for
slavery	slaveri	slavery
and	and	and
for	for	for
much	much	much
of	of	of
the	the	the
racism	racism	racism
blacks	black	black
have	have	have
experienced	experienc	experienced
in	in	in
America	america	America
In	in	In
his	his	his
movie	movi	movie
D	d	D
Souza	souza	Souza
interviewed	interview	interviewed
Vanderbilt	vanderbilt	Vanderbilt
professor	professor	professor
Carol	carol	Carol
Swain	swain	Swain
Swain	swain	Swain
made	made	made
her	her	her
own	own	own
video	video	video
about	about	about
the	the	the
Inconvenient	inconveni	Inconvenient
Truth	truth	Truth
about	about	about
The	the	The
Democratic	democrat	Democratic
Party	parti	Party
that	that	that
s	s	s
been	been	been
viewed	view	viewed
1	1	1
8	8	8
million	million	million
times	time	time
When	when	When
you	you	you
think	think	think
about	about	about
racial	racial	racial
equality	equal	equality
and	and	and
civil	civil	civil
rights	right	right
which	which	which
political	polit	political
party	parti	party
comes	come	come
to	to	to
mind	mind	mind
the	the	the
Republican	republican	Republican
s	s	s
or	or	or
the	the	the
Democrat	democrat	Democrat
s	s	s
Most	most	Most
people	peopl	people
would	would	would
probably	probabl	probably
say	say	say
the	the	the
Democrats	democrat	Democrats
But	but	But
that	that	that
answer	answer	answer
isn	isn	isn
t	t	t
correct	correct	correct
Since	sinc	Since
its	it	it
founding	found	founding
in	in	in
1829	1829	1829
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
has	has	ha
fought	fought	fought
against	against	against
every	everi	every
major	major	major
civil	civil	civil
rights	right	right
initiative	initi	initiative
and	and	and
has	has	ha
a	a	a
long	long	long
history	histori	history
of	of	of
discrimination	discrimin	discrimination
The	the	The
Democratic	democrat	Democratic
Party	parti	Party
defended	defend	defended
slavery	slaveri	slavery
started	start	started
the	the	the
Civil	civil	Civil
War	war	War
opposed	oppos	opposed
reconstruction	reconstruct	reconstruction
founded	found	founded
the	the	the
Ku	ku	Ku
Klux	klux	Klux
Klan	klan	Klan
imposed	impos	imposed
segregation	segreg	segregation
perpetrated	perpetr	perpetrated
lynching	lynch	lynching
and	and	and
fought	fought	fought
against	against	against
the	the	the
Civil	civil	Civil
Rights	right	Rights
Acts	act	Acts
of	of	of
the	the	the
1950	1950	1950
s	s	s
and	and	and
1960	1960	1960
s	s	s
In	in	In
contrast	contrast	contrast
the	the	the
