Token	Stem	Lemma
There	there	There
s	s	s
a	a	a
disturbing	disturb	disturbing
trend	trend	trend
happening	happen	happening
in	in	in
Democratic	democrat	Democratic
circles	circl	circle
this	this	this
primary	primari	primary
season	season	season
that	that	that
if	if	if
left	left	left
to	to	to
fester	fester	fester
could	could	could
spell	spell	spell
absolute	absolut	absolute
disaster	disast	disaster
for	for	for
the	the	the
party	parti	party
and	and	and
our	our	our
country	countri	country
come	come	come
November	novemb	November
As	as	As
Bill	bill	Bill
Maher	maher	Maher
pointed	point	pointed
out	out	out
Friday	friday	Friday
night	night	night
on	on	on
Real	real	Real
Time	time	Time
there	there	there
are	are	are
a	a	a
growing	grow	growing
number	number	number
of	of	of
Bernie	berni	Bernie
Sanders	sander	Sanders
supporters	support	supporter
joining	join	joining
a	a	a
movement	movement	movement
called	call	called
#BernieOrBust	#bernieorbust	#BernieOrBust
who	who	who
have	have	have
vowed	vow	vowed
to	to	to
stay	stay	stay
home	home	home
in	in	in
November	novemb	November
if	if	if
Hillary	hillari	Hillary
Clinton	clinton	Clinton
is	is	is
the	the	the
nominee	nomine	nominee
This	this	This
is	is	is
of	of	of
course	cours	course
the	the	the
single	singl	single
dumbest	dumbest	dumbest
thing	thing	thing
anyone	anyon	anyone
looking	look	looking
to	to	to
improve	improv	improve
our	our	our
country	countri	country
s	s	s
already	alreadi	already
improving	improv	improving
socioeconomic	socioeconom	socioeconomic
landscape	landscap	landscape
could	could	could
possibly	possibl	possibly
do	do	do
Regardless	regardless	Regardless
of	of	of
your	your	your
feelings	feel	feeling
about	about	about
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
platform	platform	platform
record	record	record
or	or	or
ties	tie	tie
to	to	to
big	big	big
business	busi	business
the	the	the
alternative	altern	alternative
is	is	is
complete	complet	complete
disaster	disast	disaster
By	by	By
removing	remov	removing
support	support	support
for	for	for
your	your	your
party	parti	party
s	s	s
candidate	candid	candidate
you	you	you
are	are	are
effectively	effect	effectively
handing	hand	handing
the	the	the
White	white	White
House	hous	House
to	to	to
the	the	the
Republicans	republican	Republicans
That	that	That
socioeconomic	socioeconom	socioeconomic
progress	progress	progress
I	i	I
mentioned	mention	mentioned
Kiss	kiss	Kiss
it	it	it
goodbye	goodby	goodbye
The	the	The
country	countri	country
will	will	will
be	be	be
thrust	thrust	thrust
right	right	right
back	back	back
into	into	into
economic	econom	economic
crisis	crisi	crisis
as	as	a
regulations	regul	regulation
disappear	disappear	disappear
The	the	The
already	alreadi	already
established	establish	established
nuclear	nuclear	nuclear
deal	deal	deal
with	with	with
Iran	iran	Iran
will	will	will
be	be	be
tossed	toss	tossed
aside	asid	aside
and	and	and
the	the	the
precision	precis	precision
targeting	target	targeting
strategy	strategi	strategy
against	against	against
ISIS	isi	ISIS
will	will	will
be	be	be
scrapped	scrap	scrapped
in	in	in
favor	favor	favor
of	of	of
all	all	all
-out	-out	-out
boots	boot	boot
on	on	on
the	the	the
ground	ground	ground
war	war	war
in	in	in
the	the	the
middle	middl	middle
east	east	east
The	the	The
Judicial	judici	Judicial
branch	branch	branch
of	of	of
our	our	our
government	govern	government
will	will	will
see	see	see
at	at	at
least	least	least
one	one	one
and	and	and
probably	probabl	probably
at	at	at
least	least	least
three	three	three
new	new	new
ultra	ultra	ultra
-conservative	-conserv	-conservative
justices	justic	justice
giving	give	giving
free	free	free
reign	reign	reign
to	to	to
bigotry	bigotri	bigotry
in	in	in
this	this	this
country	countri	country
under	under	under
the	the	the
guise	guis	guise
of	of	of
religious	religi	religious
liberty	liberti	liberty
Gay	gay	Gay
marriage	marriag	marriage
will	will	will
be	be	be
a	a	a
thing	thing	thing
of	of	of
the	the	the
past	past	past
Voter	voter	Voter
suppression	suppress	suppression
and	and	and
gerrymandering	gerrymand	gerrymandering
will	will	will
run	run	run
rampant	rampant	rampant
making	make	making
it	it	it
nearly	near	nearly
impossible	imposs	impossible
for	for	for
logic	logic	logic
and	and	and
reason	reason	reason
to	to	to
ever	ever	ever
take	take	take
hold	hold	hold
in	in	in
our	our	our
country	countri	country
again	again	again
Roe	roe	Roe
v	v	v
Wade	wade	Wade
could	could	could
very	veri	very
well	well	well
be	be	be
overturned	overturn	overturned
and	and	and
Citizens	citizen	Citizens
United	unit	United
will	will	will
not	not	not
only	onli	only
be	be	be
cemented	cement	cemented
in	in	in
but	but	but
built	built	built
upon	upon	upon
taking	take	taking
the	the	the
power	power	power
of	of	of
the	the	the
people	peopl	people
and	and	and
handing	hand	handing
it	it	it
to	to	to
the	the	the
highest	highest	highest
bidder	bidder	bidder
All	all	All
of	of	of
that	that	that
because	becaus	because
Bernie	berni	Bernie
supporters	support	supporter
don	don	don
t	t	t
like	like	like
Hillary	hillari	Hillary
Clinton	clinton	Clinton
It	it	It
s	s	s
ridiculous	ridicul	ridiculous
Maher	maher	Maher
is	is	is
himself	himself	himself
a	a	a
huge	huge	huge
Bernie	berni	Bernie
supporter	support	supporter
having	have	having
publicly	public	publicly
endorsed	endors	endorsed
him	him	him
and	and	and
shown	shown	shown
great	great	great
enthusiasm	enthusiasm	enthusiasm
about	about	about
the	the	the
direction	direct	direction
he	he	he
wants	want	want
to	to	to
take	take	take
the	the	the
country	countri	country
but	but	but
as	as	a
he	he	he
points	point	point
out	out	out
if	if	if
Hillary	hillari	Hillary
Clinton	clinton	Clinton
is	is	is
the	the	the
nominee	nomine	nominee
it	it	it
would	would	would
be	be	be
incredibly	incred	incredibly
stupid	stupid	stupid
for	for	for
anyone	anyon	anyone
calling	call	calling
themselves	themselv	themselves
a	a	a
liberal	liber	liberal
or	or	or
progressive	progress	progressive
to	to	to
hand	hand	hand
the	the	the
election	elect	election
to	to	to
a	a	a
Republican	republican	Republican
none	none	none
of	of	of
whom	whom	whom
amount	amount	amount
to	to	to
half	half	half
the	the	the
person	person	person
Hillary	hillari	Hillary
or	or	or
Bernie	berni	Bernie
are	are	are
Bernie	berni	Bernie
Sanders	sander	Sanders
is	is	is
a	a	a
great	great	great
man	man	man
who	who	who
would	would	would
do	do	do
great	great	great
things	thing	thing
for	for	for
this	this	this
country	countri	country
if	if	if
elected	elect	elected
President	presid	President
Hillary	hillari	Hillary
Clinton	clinton	Clinton
is	is	is
a	a	a
great	great	great
woman	woman	woman
who	who	who
would	would	would
do	do	do
great	great	great
things	thing	thing
for	for	for
this	this	this
country	countri	country
if	if	if
elected	elect	elected
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
Ted	ted	Ted
Cruz	cruz	Cruz
and	and	and
Marco	marco	Marco
Rubio	rubio	Rubio
are	are	are
all	all	all
fringe	fring	fringe
right	right	right
lunatics	lunat	lunatic
who	who	who
would	would	would
destroy	destroy	destroy
this	this	this
country	countri	country
for	for	for
the	the	the
good	good	good
of	of	of
the	the	the
one	one	one
percent	percent	percent
Period	period	Period
If	if	If
your	your	your
heart	heart	heart
tells	tell	tell
you	you	you
that	that	that
the	the	the
only	onli	only
option	option	option
is	is	is
Bernie	berni	Bernie
or	or	or
a	a	a
Republican	republican	Republican
you	you	you
truly	truli	truly
need	need	need
to	to	to
have	have	have
your	your	your
head	head	head
examined	examin	examined
Bill	bill	Bill
Maher	maher	Maher
agrees	agre	agrees
Watch	watch	Watch
his	his	his
brilliant	brilliant	brilliant
breakdown	breakdown	breakdown
of	of	of
this	this	this
incredibly	incred	incredibly
dangerous	danger	dangerous
movement	movement	movement
below	below	below
Featured	featur	Featured
image	imag	image
from	from	from
screen	screen	screen
capture	captur	capture
