Token	Stem	Lemma
The	the	The
media	media	medium
is	is	is
reporting	report	reporting
that	that	that
Donald	donald	Donald
Trump	trump	Trump
and	and	and
Hillary	hillari	Hillary
Clinton	clinton	Clinton
are	are	are
two	two	two
of	of	of
the	the	the
most	most	most
hated	hate	hated
presidential	presidenti	presidential
candidates	candid	candidate
in	in	in
U	u	U
S	s	S
election	elect	election
history	histori	history
You	you	You
have	have	have
Fox	fox	Fox
News	news	News
saying	say	saying
Clinton	clinton	Clinton
s	s	s
bad	bad	bad
numbers	number	number
will	will	will
destroy	destroy	destroy
her	her	her
and	and	and
you	you	you
have	have	have
MSNBC	msnbc	MSNBC
saying	say	saying
Trump	trump	Trump
s	s	s
negative	negat	negative
numbers	number	number
will	will	will
destroy	destroy	destroy
him	him	him
Whereas	wherea	Whereas
the	the	the
fact	fact	fact
remains	remain	remains
that	that	that
yes	yes	yes
they	they	they
are	are	are
both	both	both
viewed	view	viewed
unfavorably	unfavor	unfavorably
by	by	by
America	america	America
as	as	a
a	a	a
whole	whole	whole
there	there	there
is	is	is
way	way	way
more	more	more
than	than	than
meets	meet	meet
the	the	the
eye	eye	eye
For	for	For
starters	starter	starter
it	it	it
should	should	should
be	be	be
plainly	plain	plainly
said	said	said
that	that	that
no	no	no
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
Donald	donald	Donald
Trump	trump	Trump
are	are	are
not	not	not
equally	equal	equally
hated	hate	hated
by	by	by
the	the	the
American	american	American
people	peopl	people
In	in	In
fact	fact	fact
in	in	in
47	47	47
different	differ	different
categories	categori	category
representing	repres	representing
a	a	a
multitude	multitud	multitude
of	of	of
diverse	divers	diverse
Americans	american	Americans
Clinton	clinton	Clinton
is	is	is
much	much	much
more	more	more
loved	love	loved
than	than	than
the	the	the
current	current	current
Republican	republican	Republican
nominee	nomine	nominee
According	accord	According
to	to	to
Gallup	gallup	Gallup
Polling	poll	Polling
Basically	basic	Basically
anyone	anyon	anyone
who	who	who
isn	isn	isn
t	t	t
a	a	a
white	white	white
Christian	christian	Christian
male	male	male
overwhelmingly	overwhelm	overwhelmingly
supports	support	support
Clinton	clinton	Clinton
over	over	over
Trump	trump	Trump
and	and	and
all	all	all
of	of	of
these	these	these
demographics	demograph	demographic
have	have	have
a	a	a
majority	major	majority
positive	posit	positive
rating	rate	rating
for	for	for
the	the	the
Democratic	democrat	Democratic
frontrunner	frontrunn	frontrunner
The	the	The
only	onli	only
people	peopl	people
who	who	who
have	have	have
a	a	a
more	more	more
positive	posit	positive
view	view	view
of	of	of
Trump	trump	Trump
over	over	over
Clinton	clinton	Clinton
are	are	are
highly	high	highly
religious	religi	religious
Protestant	protest	Protestant
other	other	other
Christian	christian	Christian
Mormon	mormon	Mormon
male	male	male
non	non	non
-Hispanic	-hispan	-Hispanic
white	white	white
married	marri	married
men	men	men
white	white	white
males	male	male
white	white	white
-non	-non	-non
college	colleg	college
graduate	graduat	graduate
married	marri	married
men	men	men
over	over	over
50	50	50
and	and	and
those	those	those
who	who	who
have	have	have
some	some	some
college	colleg	college
experience	experi	experience
The	the	The
only	onli	only
Christian	christian	Christian
group	group	group
that	that	that
backs	back	back
