On	on	On
November	novemb	November
Eighth	eighth	Eighth
,	,	,
Americans	american	Americans
will	will	will
be	be	be
voting	vote	voting
for	for	for
this	this	this
100	100	100
-day	-day	-day
plan	plan	plan
to	to	to
restore	restor	restore
prosperity	prosper	prosperity
to	to	to
our	our	our
country	countri	country
,	,	,
secure	secur	secure
our	our	our
communities	communiti	community
,	,	,
and	and	and
honesty	honesti	honesty
to	to	to
our	our	our
government	govern	government
,	,	,
Trump	trump	Trump
says	say	say
.	.	.
This	this	This
is	is	is
my	my	my
pledge	pledg	pledge
to	to	to
you	you	you
and	and	and
if	if	if
we	we	we
follow	follow	follow
these	these	these
steps	step	step
we	we	we
will	will	will
once	onc	once
more	more	more
have	have	have
a	a	a
government	govern	government
of	of	of
,	,	,
by	by	by
and	and	and
for	for	for
the	the	the
people	peopl	people
and	and	and
importantly	import	importantly
we	we	we
will	will	will
make	make	make
America	america	America
great	great	great
again	again	again
.	.	.
Believe	believ	Believe
me	me	me
.	.	.
Here	here	Here
is	is	is
the	the	the
list	list	list
of	of	of
the	the	the
Contract	contract	Contract
with	with	with
the	the	the
American	american	American
Voter	voter	Voter
policies	polici	policy
detailed	detail	detailed
by	by	by
Trump	trump	Trump
Propose	propos	Propose
a	a	a
Constitutional	constitut	Constitutional
Amendment	amend	Amendment
to	to	to
impose	impos	impose
term	term	term
limits	limit	limit
on	on	on
all	all	all
members	member	member
of	of	of
Congress	congress	Congress
Institute	institut	Institute
a	a	a
hiring	hire	hiring
freeze	freez	freeze
on	on	on
all	all	all
federal	feder	federal
employees	employe	employee
to	to	to
reduce	reduc	reduce
federal	feder	federal
workforce	workforc	workforce
through	through	through
attrition	attrit	attrition
exempting	exempt	exempting
military	militari	military
,	,	,
public	public	public
safety	safeti	safety
,	,	,
and	and	and
public	public	public
health	health	health
Require	requir	Require
for	for	for
every	everi	every
new	new	new
federal	feder	federal
regulation	regul	regulation
,	,	,
two	two	two
existing	exist	existing
regulations	regul	regulation
must	must	must
be	be	be
eliminated	elimin	eliminated
.	.	.
Institute	institut	Institute
a	a	a
five	five	five
year	year	year
-ban	-ban	-ban
on	on	on
White	white	White
House	hous	House
and	and	and
Congressional	congression	Congressional
officials	offici	official
becoming	becom	becoming
lobbyists	lobbyist	lobbyist
after	after	after
they	they	they
leave	leav	leave
government	govern	government
service	servic	service
Create	creat	Create
a	a	a
lifetime	lifetim	lifetime
ban	ban	ban
on	on	on
White	white	White
House	hous	House
officials	offici	official
lobbying	lobbi	lobbying
on	on	on
behalf	behalf	behalf
of	of	of
a	a	a
foreign	foreign	foreign
government	govern	government
.	.	.
Institute	institut	Institute
a	a	a
complete	complet	complete
ban	ban	ban
on	on	on
foreign	foreign	foreign
lobbyists	lobbyist	lobbyist
raising	rais	raising
money	money	money
for	for	for
American	american	American
elections	elect	election
.	.	.
Announce	announc	Announce
intention	intent	intention
to	to	to
renegotiate	renegoti	renegotiate
NAFTA	nafta	NAFTA
or	or	or
withdraw	withdraw	withdraw
from	from	from
the	the	the
deal	deal	deal
under	under	under
Article	articl	Article
2205	2205	2205
.	.	.
Announce	announc	Announce
withdrawal	withdraw	withdrawal
from	from	from
the	the	the
Trans	tran	Trans
-Pacific	-pacif	-Pacific
Partnership	partnership	Partnership
.	.	.
Direct	direct	Direct
Secretary	secretari	Secretary
of	of	of
the	the	the
Treasury	treasuri	Treasury
to	to	to
label	label	label
China	china	China
a	a	a
currency	currenc	currency
manipulator	manipul	manipulator
.	.	.
Direct	direct	Direct
the	the	the
Secretary	secretari	Secretary
of	of	of
Commerce	commerc	Commerce
and	and	and
U	u	U
.	.	.
S	s	S
.	.	.
Trade	trade	Trade
Representative	repres	Representative
to	to	to
identify	identifi	identify
all	all	all
foreign	foreign	foreign
trading	trade	trading
abuses	abus	abuse
that	that	that
unfairly	unfair	unfairly
impact	impact	impact
American	american	American
workers	worker	worker
and	and	and
direct	direct	direct
them	them	them
to	to	to
use	use	use
every	everi	every
tool	tool	tool
under	under	under
American	american	American
and	and	and
international	intern	international
law	law	law
to	to	to
end	end	end
those	those	those
abuses	abus	abuse
immediately	immedi	immediately
.	.	.
Lift	lift	Lift
the	the	the
restrictions	restrict	restriction
on	on	on
the	the	the
production	product	production
of	of	of
50	50	50
trillion	trillion	trillion
dollars	dollar	dollar
worth	worth	worth
of	of	of
job	job	job
-producing	-produc	-producing
American	american	American
energy	energi	energy
reserves	reserv	reserve
,	,	,
including	includ	including
shale	shale	shale
,	,	,
oil	oil	oil
,	,	,
natural	natur	natural
gas	gas	gas
and	and	and
clean	clean	clean
coal	coal	coal
.	.	.
Lift	lift	Lift
the	the	the
Obama	obama	Obama
-Clinton	-clinton	-Clinton
roadblocks	roadblock	roadblock
and	and	and
allow	allow	allow
vital	vital	vital
energy	energi	energy
infrastructure	infrastructur	infrastructure
projects	project	project
,	,	,
like	like	like
the	the	the
Keystone	keyston	Keystone
Pipeline	pipelin	Pipeline
,	,	,
to	to	to
move	move	move
forward	forward	forward
.	.	.
Cancel	cancel	Cancel
billions	billion	billion
in	in	in
payments	payment	payment
to	to	to
U	u	U
.	.	.
N	n	N
.	.	.
climate	climat	climate
change	chang	change
programs	program	program
and	and	and
use	use	use
the	the	the
money	money	money
to	to	to
fix	fix	fix
America	america	America
s	s	s
water	water	water
and	and	and
environmental	environment	environmental
infrastructure	infrastructur	infrastructure
.	.	.
Cancel	cancel	Cancel
every	everi	every
unconstitutional	unconstitut	unconstitutional
executive	execut	executive
action	action	action
,	,	,
memorandum	memorandum	memorandum
and	and	and
order	order	order
issued	issu	issued
by	by	by
President	presid	President
Obama	obama	Obama
.	.	.
Begin	begin	Begin
the	the	the
process	process	process
of	of	of
selecting	select	selecting
a	a	a
replacement	replac	replacement
for	for	for
Justice	justic	Justice
Scalia	scalia	Scalia
from	from	from
one	one	one
of	of	of
the	the	the
20	20	20
judges	judg	judge
on	on	on
my	my	my
list	list	list
,	,	,
who	who	who
will	will	will
uphold	uphold	uphold
and	and	and
defend	defend	defend
the	the	the
Constitution	constitut	Constitution
of	of	of
the	the	the
United	unit	United
States	state	States
.	.	.
Cancel	cancel	Cancel
all	all	all
federal	feder	federal
funding	fund	funding
to	to	to
Sanctuary	sanctuari	Sanctuary
Cities	citi	Cities
.	.	.
Begin	begin	Begin
removing	remov	removing
the	the	the
more	more	more
than	than	than
2	2	2
million	million	million
criminal	crimin	criminal
illegal	illeg	illegal
immigrants	immigr	immigrant
from	from	from
the	the	the
country	countri	country
and	and	and
cancel	cancel	cancel
visas	visa	visa
to	to	to
foreign	foreign	foreign
countries	countri	country
that	that	that
won	won	won
t	t	t
take	take	take
them	them	them
back	back	back
.	.	.
Suspend	suspend	Suspend
immigration	immigr	immigration
from	from	from
terror	terror	terror
-prone	-prone	-prone
regions	region	region
where	where	where
vetting	vet	vetting
cannot	cannot	cannot
safely	safe	safely
occur	occur	occur
.	.	.
All	all	All
vetting	vet	vetting
of	of	of
people	peopl	people
coming	come	coming
into	into	into
our	our	our
country	countri	country
will	will	will
be	be	be
considered	consid	considered
extreme	extrem	extreme
vetting	vet	vetting
.	.	.
Work	work	Work
with	with	with
Congress	congress	Congress
on	on	on
a	a	a
Middle	middl	Middle
Class	class	Class
Tax	tax	Tax
Relief	relief	Relief
And	and	And
Simplification	simplif	Simplification
Act	act	Act
.	.	.
An	an	An
economic	econom	economic
plan	plan	plan
designed	design	designed
to	to	to
grow	grow	grow
the	the	the
economy	economi	economy
4	4	4
per	per	per
year	year	year
and	and	and
create	creat	create
at	at	at
least	least	least
25	25	25
million	million	million
new	new	new
jobs	job	job
through	through	through
massive	massiv	massive
tax	tax	tax
reduction	reduct	reduction
and	and	and
simplification	simplif	simplification
,	,	,
in	in	in
combination	combin	combination
with	with	with
trade	trade	trade
reform	reform	reform
,	,	,
regulatory	regulatori	regulatory
relief	relief	relief
,	,	,
and	and	and
lifting	lift	lifting
the	the	the
restrictions	restrict	restriction
on	on	on
American	american	American
energy	energi	energy
.	.	.
The	the	The
largest	largest	largest
tax	tax	tax
reductions	reduct	reduction
are	are	are
for	for	for
the	the	the
middle	middl	middle
class	class	class
.	.	.
A	a	A
middle	middl	middle
-class	-class	-class
family	famili	family
with	with	with
2	2	2
children	children	child
will	will	will
get	get	get
a	a	a
35	35	35
tax	tax	tax
cut	cut	cut
.	.	.
The	the	The
current	current	current
number	number	number
of	of	of
brackets	bracket	bracket
will	will	will
be	be	be
reduced	reduc	reduced
from	from	from
7	7	7
to	to	to
3	3	3
,	,	,
and	and	and
tax	tax	tax
forms	form	form
will	will	will
likewise	likewis	likewise
be	be	be
greatly	great	greatly
simplified	simplifi	simplified
.	.	.
The	the	The
business	busi	business
rate	rate	rate
will	will	will
be	be	be
lowered	lower	lowered
from	from	from
35	35	35
to	to	to
15	15	15
percent	percent	percent
,	,	,
and	and	and
the	the	the
trillions	trillion	trillion
of	of	of
dollars	dollar	dollar
of	of	of
American	american	American
corporate	corpor	corporate
money	money	money
overseas	oversea	overseas
can	can	can
now	now	now
be	be	be
brought	brought	brought
back	back	back
at	at	at
a	a	a
10	10	10
percent	percent	percent
rate	rate	rate
.	.	.
Work	work	Work
with	with	with
Congress	congress	Congress
on	on	on
a	a	a
End	end	End
The	the	The
Offshoring	offshor	Offshoring
ActEstablishes	actestablish	ActEstablishes
tariffs	tariff	tariff
to	to	to
discourage	discourag	discourage
companies	compani	company
from	from	from
laying	lay	laying
off	off	off
their	their	their
workers	worker	worker
in	in	in
order	order	order
to	to	to
relocate	reloc	relocate
in	in	in
other	other	other
