Token	Stem	Lemma
But	but	But
b	b	b
but	but	but
it	it	it
isn	isn	isn
t	t	t
fair	fair	fair
to	to	to
ask	ask	ask
for	for	for
voter	voter	voter
ID	id	ID
says	say	say
the	the	the
party	parti	party
that	that	that
dominates	domin	dominates
the	the	the
states	state	state
that	that	that
refuse	refus	refuse
to	to	to
cooperate	cooper	cooperate
with	with	with
Trump	trump	Trump
s	s	s
election	elect	election
commission	commiss	commission
The	the	The
more	more	more
corruption	corrupt	corruption
that	that	that
s	s	s
exposed	expos	exposed
through	through	through
post	post	post
-election	-elect	-election
voting	vote	voting
investigations	investig	investigation
the	the	the
more	more	more
we	we	we
begin	begin	begin
to	to	to
understand	understand	understand
why	whi	why
so	so	so
many	mani	many
Democrat	democrat	Democrat
pundits	pundit	pundit
and	and	and
liberal	liber	liberal
media	media	medium
outlets	outlet	outlet
were	were	were
so	so	so
sure	sure	sure
Hillary	hillari	Hillary
had	had	had
the	the	the
election	elect	election
in	in	in
the	the	the
bag	bag	bag
Eleven	eleven	Eleven
counties	counti	county
in	in	in
California	california	California
have	have	have
more	more	more
registered	regist	registered
voters	voter	voter
than	than	than
voting	vote	voting
age	age	age
adults	adult	adult
in	in	in
the	the	the
county	counti	county
Judicial	judici	Judicial
Watch	watch	Watch
announced	announc	announced
it	it	it
sent	sent	sent
a	a	a
notice	notic	notice
-of	-of	-of
-violation	-violat	-violation
letter	letter	letter
to	to	to
the	the	the
state	state	state
of	of	of
California	california	California
and	and	and
11	11	11
of	of	of
its	it	it
counties	counti	county
threatening	threaten	threatening
to	to	to
sue	sue	sue
in	in	in
federal	feder	federal
court	court	court
if	if	if
it	it	it
does	doe	doe
not	not	not
clean	clean	clean
its	it	it
voter	voter	voter
registration	registr	registration
lists	list	list
as	as	a
mandated	mandat	mandated
by	by	by
the	the	the
National	nation	National
Voter	voter	Voter
Registration	registr	Registration
Act	act	Act
NVRA	nvra	NVRA
Both	both	Both
the	the	the
NVRA	nvra	NVRA
and	and	and
the	the	the
federal	feder	federal
Help	help	Help
America	america	America
Vote	vote	Vote
Act	act	Act
require	requir	require
states	state	state
to	to	to
take	take	take
reasonable	reason	reasonable
steps	step	step
to	to	to
maintain	maintain	maintain
accurate	accur	accurate
voting	vote	voting
rolls	roll	roll
The	the	The
August	august	August
1	1	1
letter	letter	letter
was	was	wa
sent	sent	sent
on	on	on
behalf	behalf	behalf
of	of	of
several	sever	several
Judicial	judici	Judicial
Watch	watch	Watch
California	california	California
supporters	support	supporter
and	and	and
the	the	the
Election	elect	Election
Integrity	integr	Integrity
Project	project	Project
California	california	California
Inc	inc	Inc
In	in	In
the	the	the
letter	letter	letter
Judicial	judici	Judicial
Watch	watch	Watch
noted	note	noted
that	that	that
public	public	public
records	record	record
obtained	obtain	obtained
on	on	on
the	the	the
Election	elect	Election
Assistance	assist	Assistance
Commission	commiss	Commission
s	s	s
2016	2016	2016
Election	elect	Election
Administration	administr	Administration
Voting	vote	Voting
Survey	survey	Survey
and	and	and
through	through	through
verbal	verbal	verbal
accounts	account	account
from	from	from
various	various	various
county	counti	county
agencies	agenc	agency
show	show	show
11	11	11
California	california	California
counties	counti	county
have	have	have
more	more	more
registered	regist	registered
voters	voter	voter
than	than	than
voting	vote	voting
-age	-age	-age
citizens	citizen	citizen
Imperial	imperi	Imperial
102	102	102
Lassen	lassen	Lassen
102	102	102
Los	los	Los
Angeles	angel	Angeles
112	112	112
Monterey	monterey	Monterey
104	104	104
San	san	San
Diego	diego	Diego
138	138	138
San	san	San
Francisco	francisco	Francisco
114	114	114
San	san	San
Mateo	mateo	Mateo
111	111	111
Santa	santa	Santa
Cruz	cruz	Cruz
109	109	109
Solano	solano	Solano
111	111	111
Stanislaus	stanislaus	Stanislaus
102	102	102
and	and	and
Yolo	yolo	Yolo
110	110	110
In	in	In
the	the	the
letter	letter	letter
Judicial	judici	Judicial
Watch	watch	Watch
noted	note	noted
that	that	that
Los	los	Los
Angeles	angel	Angeles
County	counti	County
officials	offici	official
informed	inform	informed
us	us	u
that	that	that
the	the	the
total	total	total
number	number	number
of	of	of
registered	regist	registered
voters	voter	voter
now	now	now
stands	stand	stand
at	at	at
a	a	a
number	number	number
that	that	that
is	is	is
a	a	a
whopping	whop	whopping
144	144	144
of	of	of
the	the	the
total	total	total
number	number	number
of	of	of
resident	resid	resident
citizens	citizen	citizen
of	of	of
voting	vote	voting
age	age	age
Remember	rememb	Remember
