Token	Stem	Lemma
Join	join	Join
Patrick	patrick	Patrick
every	everi	every
Wednesday	wednesday	Wednesday
at	at	at
Independent	independ	Independent
Talk	talk	Talk
1100	1100	1100
KFNX	kfnx	KFNX
and	and	and
Alternate	altern	Alternate
Current	current	Current
Radio	radio	Radio
for	for	for
the	the	the
very	veri	very
best	best	best
in	in	in
news	news	news
views	view	view
and	and	and
analysis	analysi	analysis
on	on	on
all	all	all
top	top	top
stories	stori	story
domestically	domest	domestically
and	and	and
abroad	abroad	abroad
THIS	this	THIS
WEEK	week	WEEK
Episode	episod	Episode
8	8	8
Trends	trend	Trends
Predictions	predict	Predictions
for	for	for
2017	2017	2017
Looking	look	Looking
ahead	ahead	ahead
to	to	to
the	the	the
new	new	new
year	year	year
there	there	there
are	are	are
a	a	a
number	number	number
of	of	of
big	big	big
issues	issu	issue
on	on	on
the	the	the
horizon	horizon	horizon
both	both	both
in	in	in
the	the	the
US	us	US
and	and	and
internationally	intern	internationally
too	too	too
and	and	and
some	some	some
of	of	of
those	those	those
may	may	may
have	have	have
profound	profound	profound
implications	implic	implication
on	on	on
the	the	the
world	world	world
as	as	a
we	we	we
know	know	know
it	it	it
Host	host	Host
Patrick	patrick	Patrick
Henningsen	henningsen	Henningsen
in	in	in
joined	join	joined
once	onc	once
again	again	again
by	by	by
special	special	special
guest	guest	guest
Shawn	shawn	Shawn
Helton	helton	Helton
investigative	investig	investigative
journalist	journalist	journalist
and	and	and
Associate	associ	Associate
Editor	editor	Editor
at	at	at
21stCenturyWire	21stcenturywir	21stCenturyWire
com	com	com
Listen	listen	Listen
START	start	START
1385	1385	1385
Download	download	Download
Link	link	Link
Download	download	Download
this	this	this
podcast	podcast	podcast
END	end	END
1385	1385	1385
Download	download	Download
Link	link	Link
This	this	This
program	program	program
broadcasts	broadcast	broadcast
LIVE	live	LIVE
every	everi	every
Wednesday	wednesday	Wednesday
night	night	night
from	from	from
8pm	8pm	8pm
to	to	to
9pm	9pm	9pm
MST	mst	MST
right	right	right
after	after	after
the	the	the
Savage	savag	Savage
Nation	nation	Nation
on	on	on
Independent	independ	Independent
Talk	talk	Talk
1100	1100	1100
KFNX	kfnx	KFNX
over	over	over
the	the	the
terrestrial	terrestri	terrestrial
AM	am	AM
band	band	band
across	across	across
the	the	the
greater	greater	greater
Phoenix	phoenix	Phoenix
and	and	and
central	central	central
Arizona	arizona	Arizona
region	region	region
and	and	and
live	live	live
over	over	over
global	global	global
satellite	satellit	satellite
and	and	and
online	onlin	online
via	via	via
www.1100kfnx.com.LISTEN	www.1100kfnx.com.listen	www.1100kfnx.com.LISTEN
TO	to	TO
MORE	more	MORE
INTERVIEWS	interview	INTERVIEWS
AT	at	AT
PATRICK	patrick	PATRICK
HENNINGSEN	henningsen	HENNINGSEN
LIVE	live	LIVE
SHOW	show	SHOW
ARCHIVESSUPPORT	archivessupport	ARCHIVESSUPPORT
21WIRE	21wire	21WIRE
SUBSCRIBE	subscrib	SUBSCRIBE
BECOME	becom	BECOME
A	a	A
MEMBER	member	MEMBER
21WIRE	21wire	21WIRE
TV	tv	TV
