Token	Stem	Lemma
In	in	In
case	case	case
you	you	you
missed	miss	missed
the	the	the
total	total	total
horror	horror	horror
of	of	of
seeing	see	seeing
a	a	a
woman	woman	woman
egged	eg	egged
by	by	by
protesters	protest	protester
at	at	at
a	a	a
Trump	trump	Trump
rally	ralli	rally
we	we	we
ll	ll	ll
just	just	just
say	say	say
it	it	it
was	was	wa
REALLY	realli	REALLY
terrible	terribl	terrible
We	we	We
ve	ve	ve
posted	post	posted
the	the	the
video	video	video
below	below	below
for	for	for
you	you	you
She	she	She
was	was	wa
up	up	up
against	against	against
a	a	a
wall	wall	wall
and	and	and
was	was	wa
pelted	pelt	pelted
with	with	with
numerous	numer	numerous
eggs	egg	egg
and	and	and
took	took	took
it	it	it
like	like	like
a	a	a
champ	champ	champ
She	she	She
needs	need	need
our	our	our
help	help	help
The	the	The
woman	woman	woman
who	who	who
captured	captur	captured
national	nation	national
attention	attent	attention
Thursday	thursday	Thursday
night	night	night
after	after	after
she	she	she
was	was	wa
egged	eg	egged
at	at	at
a	a	a
Donald	donald	Donald
Trump	trump	Trump
rally	ralli	rally
and	and	and
then	then	then
smiled	smile	smiled
about	about	about
it	it	it
is	is	is
asking	ask	asking
for	for	for
people	peopl	people
to	to	to
help	help	help
oust	oust	oust
the	the	the
mayor	mayor	mayor
of	of	of
San	san	San
Jose	jose	Jose
Rachel	rachel	Rachel
Casey	casey	Casey
identified	identifi	identified
by	by	by
her	her	her
Facebook	facebook	Facebook
posts	post	post
LinkedIn	linkedin	LinkedIn
profile	profil	profile
and	and	and
by	by	by
people	peopl	people
who	who	who
know	know	know
her	her	her
posted	post	posted
one	one	one
of	of	of
at	at	at
least	least	least
two	two	two
petitions	petit	petition
to	to	to
get	get	get
Mayor	mayor	Mayor
Sam	sam	Sam
Liccardo	liccardo	Liccardo
to	to	to
resign	resign	resign
from	from	from
his	his	his
post	post	post
As	as	As
of	of	of
Monday	monday	Monday
one	one	one
petition	petit	petition
started	start	started
by	by	by
a	a	a
man	man	man
in	in	in
Texas	texa	Texas
had	had	had
3	3	3
600	600	600
supporters	support	supporter
Another	anoth	Another
petition	petit	petition
started	start	started
by	by	by
a	a	a
man	man	man
in	in	in
Minnesota	minnesota	Minnesota
also	also	also
asks	ask	asks
for	for	for
the	the	the
mayor	mayor	mayor
s	s	s
resignation	resign	resignation
and	and	and
had	had	had
more	more	more
than	than	than
7	7	7
000	000	000
signatures	signatur	signature
by	by	by
Monday	monday	Monday
morning	morn	morning
The	the	The
mayor	mayor	mayor
had	had	had
criticized	critic	criticized
Trump	trump	Trump
for	for	for
whipping	whip	whipping
up	up	up
the	the	the
nation	nation	nation
into	into	into
an	an	an
antagonistic	antagonist	antagonistic
state	state	state
but	but	but
also	also	also
condemned	condemn	condemned
protesters	protest	protester
for	for	for
getting	get	getting
violent	violent	violent
mostly	most	mostly
by	by	by
harming	harm	harming
the	the	the
Trump	trump	Trump
camp	camp	camp
Liccardo	liccardo	Liccardo
responded	respond	responded
I	i	I
m	m	m
not	not	not
terribly	terribl	terribly
persuaded	persuad	persuaded
by	by	by
calls	call	call
of	of	of
resignation	resign	resignation
that	that	that
are	are	are
emanating	eman	emanating
from	from	from
Texas	texa	Texas
or	or	or
Minnesota	minnesota	Minnesota
I	i	I
serve	serv	serve
at	at	at
the	the	the
pleasure	pleasur	pleasure
of	of	of
the	the	the
residents	resid	resident
of	of	of
San	san	San
Jose	jose	Jose
and	and	and
am	am	am
accountable	account	accountable
to	to	to
the	the	the
residents	resid	resident
of	of	of
San	san	San
Jose	jose	Jose
Efforts	effort	Efforts
to	to	to
reach	reach	reach
Casey	casey	Casey
who	who	who
lists	list	list
herself	herself	herself
as	as	a
a	a	a
physical	physic	physical
therapist	therapist	therapist
assistant	assist	assistant
and	and	and
personal	person	personal
trainer	trainer	trainer
from	from	from
Florida	florida	Florida
who	who	who
moved	move	moved
to	to	to
the	the	the
Bay	bay	Bay
Area	area	Area
were	were	were
not	not	not
immediately	immedi	immediately
successful	success	successful
on	on	on
Monday	monday	Monday
Her	her	Her
former	former	former
company	compani	company
Boca	boca	Boca
Orthopaedics	orthopaed	Orthopaedics
and	and	and
Sports	sport	Sports
Medicine	medicin	Medicine
said	said	said
she	she	she
no	no	no
longer	longer	longer
worked	work	worked
there	there	there
A	a	A
message	messag	message
left	left	left
at	at	at
what	what	what
appears	appear	appears
to	to	to
be	be	be
her	her	her
home	home	home
or	or	or
cell	cell	cell
was	was	wa
unanswered	unansw	unanswered
She	she	She
didn	didn	didn
t	t	t
immediately	immedi	immediately
respond	respond	respond
to	to	to
a	a	a
Facebook	facebook	Facebook
message	messag	message
request	request	request
which	which	which
she	she	she
saw	saw	saw
as	as	a
she	she	she
acknowleged	acknowleg	acknowleged
two	two	two
reporters	report	reporter
trying	tri	trying
to	to	to
find	find	find
her	her	her
in	in	in
her	her	her
own	own	own
post	post	post
But	but	But
her	her	her
image	imag	image
persists	persist	persists
as	as	a
the	the	the
face	face	face
of	of	of
the	the	the
violent	violent	violent
Trump	trump	Trump
rally	ralli	rally
last	last	last
week	week	week
where	where	where
not	not	not
only	onli	only
was	was	wa
she	she	she
egged	eg	egged
but	but	but
others	other	others
were	were	were
injured	injur	injured
and	and	and
Trump	trump	Trump
hats	hat	hat
and	and	and
American	american	American
flags	flag	flag
were	were	were
burned	burn	burned
Read	read	Read
more	more	more
NBC	nbc	NBC
