Token	Stem	Lemma
By	by	By
now	now	now
everyone	everyon	everyone
knows	know	know
that	that	that
disgraced	disgrac	disgraced
National	nation	National
Security	secur	Security
Adviser	advis	Adviser
Michael	michael	Michael
Flynn	flynn	Flynn
has	has	ha
flipped	flip	flipped
on	on	on
Donald	donald	Donald
Trump	trump	Trump
Of	of	Of
course	cours	course
the	the	the
good	good	good
folks	folk	folk
at	at	at
Saturday	saturday	Saturday
Night	night	Night
Live	live	Live
who	who	who
have	have	have
been	been	been
mocking	mock	mocking
Trump	trump	Trump
relentlessly	relentless	relentlessly
couldn	couldn	couldn
t	t	t
resist	resist	resist
using	use	using
this	this	this
to	to	to
needle	needl	needle
the	the	the
notoriously	notori	notoriously
thin	thin	thin
-skinned	-skin	-skinned
sorry	sorri	sorry
excuse	excus	excuse
for	for	for
a	a	a
president	presid	president
It	it	It
also	also	also
helps	help	help
that	that	that
we	we	we
are	are	are
in	in	in
the	the	the
midst	midst	midst
of	of	of
the	the	the
holiday	holiday	holiday
season	season	season
which	which	which
enabled	enabl	enabled
SNL	snl	SNL
to	to	to
use	use	use
a	a	a
seasonal	season	seasonal
classic	classic	classic
A	a	A
Christmas	christma	Christmas
Carol	carol	Carol
to	to	to
poke	poke	poke
fun	fun	fun
at	at	at
Trump	trump	Trump
Alec	alec	Alec
Baldwin	baldwin	Baldwin
took	took	took
up	up	up
the	the	the
mantle	mantl	mantle
to	to	to
play	play	play
Trump	trump	Trump
again	again	again
who	who	who
is	is	is
visited	visit	visited
by	by	by
a	a	a
fictional	fiction	fictional
Michael	michael	Michael
Flynn	flynn	Flynn
Mikey	mikey	Mikey
Day	day	Day
in	in	in
chains	chain	chain
and	and	and
seems	seem	seems
positively	posit	positively
terrified	terrifi	terrified
of	of	of
the	the	the
Ghost	ghost	Ghost
of	of	of
Michael	michael	Michael
Flynn	flynn	Flynn
who	who	who
appears	appear	appears
to	to	to
tell	tell	tell
Trump	trump	Trump
it	it	it
s	s	s
time	time	time
to	to	to
come	come	come
clean	clean	clean
for	for	for
the	the	the
good	good	good
of	of	of
the	the	the
country	countri	country
After	after	After
that	that	that
the	the	the
Ghosts	ghost	Ghosts
of	of	of
Christmas	christma	Christmas
Past	past	Past
Present	present	Present
and	and	and
Future	futur	Future
line	line	line
up	up	up
to	to	to
torture	tortur	torture
Trump	trump	Trump
in	in	in
the	the	the
Oval	oval	Oval
Office	offic	Office
The	the	The
Ghost	ghost	Ghost
of	of	of
Christmas	christma	Christmas
Past	past	Past
is	is	is
fired	fire	fired
NBC	nbc	NBC
host	host	host
Billy	billi	Billy
Bush	bush	Bush
Alex	alex	Alex
Moffat	moffat	Moffat
of	of	of
Trump	trump	Trump
s	s	s
infamous	infam	infamous
grab	grab	grab
em	em	em
by	by	by
the	the	the
pussy	pussi	pussy
tape	tape	tape
Then	then	Then
it	it	it
was	was	wa
time	time	time
for	for	for
a	a	a
shirtless	shirtless	shirtless
Vladimir	vladimir	Vladimir
Putin	putin	Putin
Beck	beck	Beck
Bennet	bennet	Bennet
to	to	to
arrive	arriv	arrive
to	to	to
remind	remind	remind
Trump	trump	Trump
of	of	of
the	the	the
fact	fact	fact
that	that	that
he	he	he
wouldn	wouldn	wouldn
t	t	t
be	be	be
president	presid	president
without	without	without
help	help	help
from	from	from
the	the	the
Russian	russian	Russian
government	govern	government
and	and	and
that	that	that
he	he	he
s	s	s
about	about	about
to	to	to
have	have	have
all	all	all
of	of	of
their	their	their
efforts	effort	effort
be	be	be
for	for	for
naught	naught	naught
The	the	The
Ghost	ghost	Ghost
of	of	of
Christmas	christma	Christmas
Future	futur	Future
is	is	is
the	the	the
best	best	best
of	of	of
all	all	all
with	with	with
a	a	a
positively	posit	positively
wickedly	wick	wickedly
delicious	delici	delicious
version	version	version
of	of	of
Hillary	hillari	Hillary
Clinton	clinton	Clinton
played	play	played
by	by	by
Kate	kate	Kate
McKinnon	mckinnon	McKinnon
who	who	who
gleefully	gleefulli	gleefully
says	say	say
to	to	to
Trump	trump	Trump
You	you	You
Donald	donald	Donald
have	have	have
given	given	given
me	me	me
the	the	the
greatest	greatest	greatest
Christmas	christma	Christmas
gift	gift	gift
of	of	of
all	all	all
You	you	You
have	have	have
no	no	no
idea	idea	idea
how	how	how
long	long	long
I	i	I
ve	ve	ve
wanted	want	wanted
to	to	to
say	say	say
this	this	this
lock	lock	lock
him	him	him
up	up	up
Lock	lock	Lock
him	him	him
up	up	up
indeed	inde	indeed
This	this	This
entire	entir	entire
criminal	crimin	criminal
administration	administr	administration
belongs	belong	belongs
in	in	in
jail	jail	jail
It	it	It
will	will	will
go	go	go
from	from	from
Flynn	flynn	Flynn
to	to	to
Pence	penc	Pence
to	to	to
Trump	trump	Trump
Jr	jr	Jr
and	and	and
then	then	then
to	to	to
Trump	trump	Trump
himself	himself	himself
and	and	and
then	then	then
Hillary	hillari	Hillary
will	will	will
really	realli	really
have	have	have
the	the	the
last	last	last
laugh	laugh	laugh
