It	it	It
s	s	s
tough	tough	tough
these	these	these
days	day	day
to	to	to
keep	keep	keep
track	track	track
of	of	of
exactly	exact	exactly
how	how	how
many	mani	many
shadow	shadow	shadow
governments	govern	government
are	are	are
propping	prop	propping
up	up	up
Donald	donald	Donald
Trump	trump	Trump
.	.	.
Steve	steve	Steve
Bannon	bannon	Bannon
is	is	is
the	the	the
de	de	de
facto	facto	facto
President	presid	President
.	.	.
Mike	mike	Mike
Pence	penc	Pence
is	is	is
reportedly	report	reportedly
the	the	the
puppet	puppet	puppet
master	master	master
behind	behind	behind
all	all	all
the	the	the
LGBT	lgbt	LGBT
hate	hate	hate
and	and	and
anti	anti	anti
-abortion	-abort	-abortion
positions	posit	position
.	.	.
But	but	But
let	let	let
s	s	s
not	not	not
forget	forget	forget
that	that	that
the	the	the
ultimate	ultim	ultimate
Trump	trump	Trump
puppet	puppet	puppet
master	master	master
isn	isn	isn
t	t	t
even	even	even
an	an	an
American	american	American
,	,	,
it	it	it
s	s	s
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
and	and	and
on	on	on
an	an	an
edition	edit	edition
of	of	of
The	the	The
O	o	O
Reilly	reilli	Reilly
Factor	factor	Factor
that	that	that
will	will	will
appear	appear	appear
on	on	on
Super	super	Super
Bowl	bowl	Bowl
Sunday	sunday	Sunday
,	,	,
Trump	trump	Trump
refused	refus	refused
to	to	to
say	say	say
anything	anyth	anything
bad	bad	bad
about	about	about
Putin	putin	Putin
at	at	at
all	all	all
.	.	.
Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
is	is	is
rarely	rare	rarely
the	the	the
voice	voic	voice
of	of	of
reason	reason	reason
,	,	,
but	but	but
this	this	this
is	is	is
a	a	a
time	time	time
of	of	of
such	such	such
absurdity	absurd	absurdity
that	that	that
even	even	even
Glenn	glenn	Glenn
Beck	beck	Beck
is	is	is
warning	warn	warning
us	us	u
of	of	of
the	the	the
insanity	insan	insanity
of	of	of
Trump	trump	Trump
.	.	.
Still	still	Still
,	,	,
compared	compar	compared
to	to	to
Trump	trump	Trump
,	,	,
O	o	O
Reilly	reilli	Reilly
is	is	is
downright	downright	downright
sane	sane	sane
.	.	.
Even	even	Even
he	he	he
recognized	recogn	recognized
the	the	the
dangers	danger	danger
of	of	of
having	have	having
Putin	putin	Putin
s	s	s
hand	hand	hand
up	up	up
the	the	the
you	you	you
know	know	know
what	what	what
of	of	of
the	the	the
person	person	person
who	who	who
s	s	s
supposed	suppos	supposed
to	to	to
be	be	be
the	the	the
leader	leader	leader
of	of	of
the	the	the
Western	western	Western
World	world	World
.	.	.
In	in	In
the	the	the
interview	interview	interview
,	,	,
Trump	trump	Trump
was	was	wa
asked	ask	asked
about	about	about
Putin	putin	Putin
.	.	.
He	he	He
s	s	s
still	still	still
trying	tri	trying
to	to	to
claim	claim	claim
that	that	that
he	he	he
never	never	never
met	met	met
the	the	the
Russian	russian	Russian
leader	leader	leader
,	,	,
despite	despit	despite
that	that	that
being	be	being
widely	wide	widely
debunked	debunk	debunked
.	.	.
He	he	He
once	onc	once
said	said	said
that	that	that
he	he	he
met	met	met
with	with	with
Putin	putin	Putin
in	in	in
Russia	russia	Russia
and	and	and
the	the	the
man	man	man
could	could	could
not	not	not
have	have	have
been	been	been
nicer	nicer	nicer
.	.	.
When	when	When
O	o	O
Reilly	reilli	Reilly
talked	talk	talked
about	about	about
Putin	putin	Putin
,	,	,
though	though	though
,	,	,
Trump	trump	Trump
played	play	played
dumb	dumb	dumb
I	i	I
do	do	do
respect	respect	respect
him	him	him
,	,	,
I	i	I
respect	respect	respect
a	a	a
lot	lot	lot
of	of	of
people	peopl	people
,	,	,
Trump	trump	Trump
says	say	say
in	in	in
a	a	a
clip	clip	clip
of	of	of
the	the	the
interview	interview	interview
released	releas	released
Saturday	saturday	Saturday
.	.	.
That	that	That
doesn	doesn	doesn
t	t	t
mean	mean	mean
I	i	I
m	m	m
going	go	going
to	to	to
get	get	get
along	along	along
with	with	with
him	him	him
.	.	.
Trump	trump	Trump
goes	goe	go
on	on	on
to	to	to
say	say	say
that	that	that
if	if	if
Russia	russia	Russia
aids	aid	aid
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
in	in	in
the	the	the
fight	fight	fight
against	against	against
ISIS	isi	ISIS
,	,	,
then	then	then
that	that	that
s	s	s
a	a	a
good	good	good
thing	thing	thing
.	.	.
Source	sourc	Source
Hollywood	hollywood	Hollywood
ReporterWhen	reporterwhen	ReporterWhen
asked	ask	asked
about	about	about
the	the	the
fact	fact	fact
that	that	that
Putin	putin	Putin
is	is	is
a	a	a
killer	killer	killer
,	,	,
Trump	trump	Trump
merely	mere	merely
shrugged	shrug	shrugged
it	it	it
off	off	off
and	and	and
said	said	said
that	that	that
the	the	the
United	unit	United
States	state	States
isn	isn	isn
t	t	t
so	so	so
innocent	innoc	innocent
.	.	.
O	o	O
Reilly	reilli	Reilly
,	,	,
host	host	host
of	of	of
Factor	factor	Factor
,	,	,
retorts	retort	retort
with	with	with
about	about	about
Putin	putin	Putin
,	,	,
he	he	he
s	s	s
a	a	a
killer	killer	killer
,	,	,
though	though	though
.	.	.
Putin	putin	Putin
s	s	s
a	a	a
killer	killer	killer
.	.	.
There	there	There
are	are	are
a	a	a
lot	lot	lot
of	of	of
killers	killer	killer
.	.	.
We	we	We
got	got	got
a	a	a
lot	lot	lot
of	of	of
killers	killer	killer
,	,	,
Trump	trump	Trump
says	say	say
.	.	.
What	what	What
,	,	,
you	you	you
think	think	think
our	our	our
country	countri	country
is	is	is
so	so	so
innocent	innoc	innocent
?	?	?
Here	here	Here
s	s	s
the	the	the
video	video	video
It	it	It
s	s	s
becoming	becom	becoming
increasingly	increas	increasingly
more	more	more
clear	clear	clear
every	everi	every
day	day	day
that	that	that
Donald	donald	Donald
Trump	trump	Trump
absolutely	absolut	absolutely
loathes	loath	loathes
the	the	the
United	unit	United
States	state	States
.	.	.
No	no	No
,	,	,
our	our	our
country	countri	country
is	is	is
certainly	certain	certainly
not	not	not
innocent	innoc	innocent
,	,	,
but	but	but
we	we	we
don	don	don
t	t	t
have	have	have
recent	recent	recent
evidence	evid	evidence
of	of	of
any	ani	any
of	of	of
our	our	our
presidents	presid	president
poisoning	poison	poisoning
those	those	those
who	who	who
disagree	disagre	disagree
with	with	with
him	him	him
.	.	.
The	the	The
worst	worst	worst
similar	similar	similar
thing	thing	thing
,	,	,
that	that	that
we	we	we
know	know	know
of	of	of
,	,	,
is	is	is
the	the	the
outing	outing	outing
of	of	of
a	a	a
CIA	cia	CIA
agent	agent	agent
who	who	who
disagreed	disagre	disagreed
with	with	with
Dick	dick	Dick
Cheney	cheney	Cheney
and	and	and
the	the	the
weapons	weapon	weapon
of	of	of
mass	mass	mass
destruction	destruct	destruction
claim	claim	claim
.	.	.
It	it	It
s	s	s
definitely	definit	definitely
not	not	not
too	too	too
early	earli	early
to	to	to
rule	rule	rule
that	that	that
possibility	possibl	possibility
out	out	out
when	when	when
it	it	it
comes	come	come
to	to	to
Trump	trump	Trump
,	,	,
though	though	though
.	.	.
The	the	The
way	way	way
he	he	he
lashes	lash	lash
out	out	out
at	at	at
anyone	anyon	anyone
who	who	who
dares	dare	dare
say	say	say
anything	anyth	anything
against	against	against
him	him	him
is	is	is
straight	straight	straight
from	from	from
the	the	the
playbook	playbook	playbook
of	of	of
a	a	a
third	third	third
rate	rate	rate
dictator	dictat	dictator
and	and	and
Trump	trump	Trump
s	s	s
puppet	puppet	puppet
master	master	master
Putin	putin	Putin
is	is	is
far	far	far
from	from	from
just	just	just
third	third	third
rate	rate	rate
.	.	.
Watch	watch	Watch
for	for	for
Trump	trump	Trump
to	to	to
be	be	be
following	follow	following
in	in	in
Putin	putin	Putin
s	s	s
footsteps	footstep	footstep
and	and	and
with	with	with
tacit	tacit	tacit
approval	approv	approval
of	of	of
killing	kill	killing
political	polit	political
enemies	enemi	enemy
,	,	,
it	it	it
s	s	s
apparent	appar	apparent
that	that	that
nothing	noth	nothing
is	is	is
off	off	off
limits	limit	limit
for	for	for
this	this	this
new	new	new
administration	administr	administration
.	.	.
Be	be	Be
afraid	afraid	afraid
.	.	.
Be	be	Be
very	veri	very
afraid	afraid	afraid
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
