Token	Stem	Lemma
Just	just	Just
look	look	look
around	around	around
the	the	the
world	world	world
and	and	and
throughout	throughout	throughout
recent	recent	recent
history	histori	history
and	and	and
you	you	you
will	will	will
find	find	find
a	a	a
number	number	number
of	of	of
compelling	compel	compelling
cases	case	case
where	where	where
western	western	western
-backed	-back	-backed
NGOs	ngos	NGOs
have	have	have
frequently	frequent	frequently
acted	act	acted
as	as	a
enablers	enabl	enablers
for	for	for
the	the	the
military	militari	military
interventions	intervent	intervention
sanctions	sanction	sanction
and	and	and
economic	econom	economic
blockades	blockad	blockade
that	that	that
followed	follow	followed
Look	look	Look
at	at	at
Iraq	iraq	Iraq
Libya	libya	Libya
Syria	syria	Syria
Afghanistan	afghanistan	Afghanistan
Yugoslavia	yugoslavia	Yugoslavia
Iran	iran	Iran
and	and	and
Sudan	sudan	Sudan
all	all	all
were	were	were
given	given	given
the	the	the
human	human	human
rights	right	right
treatment	treatment	treatment
prior	prior	prior
to	to	to
aggressive	aggress	aggressive
western	western	western
actions	action	action
In	in	In
most	most	most
cases	case	case
claims	claim	claim
of	of	of
human	human	human
rights	right	right
violations	violat	violation
and	and	and
exaggerated	exagger	exaggerated
atrocity	atroc	atrocity
reports	report	report
preceded	preced	preceded
western	western	western
action	action	action
In	in	In
his	his	his
2016	2016	2016
position	posit	position
paper	paper	paper
entitled	entitl	entitled
AN	an	AN
INTRODUCTION	introduct	INTRODUCTION
Smart	smart	Smart
Power	power	Power
The	the	The
Human	human	Human
Rights	right	Rights
Industrial	industri	Industrial
Complex	complex	Complex
21WIRE	21wire	21WIRE
s	s	s
Patrick	patrick	Patrick
Henningsen	henningsen	Henningsen
raised	rais	raised
the	the	the
alarm	alarm	alarm
about	about	about
the	the	the
use	use	use
of	of	of
high	high	high
-profile	-profil	-profile
human	human	human
rights	right	right
charities	chariti	charity
and	and	and
NGOs	ngos	NGOs
like	like	like
Human	human	Human
Rights	right	Rights
Watch	watch	Watch
and	and	and
Amnesty	amnesti	Amnesty
International	intern	International
who	who	who
have	have	have
allowed	allow	allowed
their	their	their
organisations	organis	organisation
to	to	to
be	be	be
used	use	used
as	as	a
pro	pro	pro
-interventionist	-interventionist	-interventionist
propaganda	propaganda	propaganda
outlets	outlet	outlet
Though	though	Though
many	mani	many
human	human	human
rights	right	right
charities	chariti	charity
still	still	still
market	market	market
themselves	themselv	themselves
as	as	a
neutral	neutral	neutral
and	and	and
nonpartisan	nonpartisan	nonpartisan
but	but	but
reality	realiti	reality
is	is	is
something	someth	something
very	veri	very
different	differ	different
With	with	With
public	public	public
skepticism	skeptic	skepticism
of	of	of
the	the	the
charity	chariti	charity
sector	sector	sector
already	alreadi	already
at	at	at
an	an	an
all	all	all
-time	-time	-time
high	high	high
the	the	the
danger	danger	danger
is	is	is
clear	clear	clear
if	if	if
conflicts	conflict	conflict
of	of	of
interest	interest	interest
are	are	are
not	not	not
addressed	address	addressed
in	in	in
a	a	a
serious	serious	serious
way	way	way
it	it	it
could	could	could
eventually	eventu	eventually
undermine	undermin	undermine
the	the	the
overall	overal	overall
credibility	credibl	credibility
of	of	of
the	the	the
non	non	non
-governmental	-government	-governmental
organization	organ	organization
NGO	ngo	NGO
sector	sector	sector
internationally	intern	internationally
Below	below	Below
is	is	is
a	a	a
video	video	video
presentation	present	presentation
from	from	from
leading	lead	leading
independent	independ	independent
military	militari	military
affairs	affair	affair
website	websit	website
Southfront	southfront	Southfront
which	which	which
skillfully	skill	skillfully
unravels	unravel	unravels
the	the	the
West	west	West
s	s	s
sophisticated	sophist	sophisticated
international	intern	international
third	third	third
sector	sector	sector
web	web	web
of	of	of
NGO	ngo	NGO
s	s	s
and	and	and
charities	chariti	charity
and	and	and
how	how	how
they	they	they
are	are	are
used	use	used
to	to	to
promote	promot	promote
the	the	the
foreign	foreign	foreign
policy	polici	policy
and	and	and
military	militari	military
objectives	object	objective
of	of	of
the	the	the
US	us	US
and	and	and
its	it	it
NATO	nato	NATO
allies	alli	ally
worldwide	worldwid	worldwide
Watch	watch	Watch
If	if	If
you	you	you
enjoyed	enjoy	enjoyed
this	this	this
presentation	present	presentation
you	you	you
should	should	should
also	also	also
check	check	check
out	out	out
this	this	this
TV	tv	TV
special	special	special
on	on	on
the	the	the
problems	problem	problem
and	and	and
conflicts	conflict	conflict
of	of	of
interest	interest	interest
present	present	present
in	in	in
high	high	high
-profile	-profil	-profile
western	western	western
-backed	-back	-backed
NGOs	ngos	NGOs
AL	al	AL
-Mayadeen	-mayadeen	-Mayadeen
Patrick	patrick	Patrick
Henningsen	henningsen	Henningsen
on	on	on
Smart	smart	Smart
Power	power	Power
and	and	and
The	the	The
New	new	New
NGO	ngo	NGO
Complex	complex	Complex
SUPPORT	support	SUPPORT
21WIRE	21wire	21WIRE
SUBSCRIBE	subscrib	SUBSCRIBE
BECOME	becom	BECOME
A	a	A
MEMBER	member	MEMBER
21WIRE	21wire	21WIRE
TVREAD	tvread	TVREAD
MORE	more	MORE
SMART	smart	SMART
POWER	power	POWER
NEWS	news	NEWS
AT	at	AT
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
Smart	smart	Smart
Power	power	Power
Files	file	Files
