As	as	As
the	the	the
presidential	presidenti	presidential
race	race	race
heats	heat	heat
up	up	up
and	and	and
the	the	the
coffers	coffer	coffer
start	start	start
to	to	to
pour	pour	pour
in	in	in
for	for	for
a	a	a
general	general	general
election	elect	election
,	,	,
Senate	senat	Senate
Democrats	democrat	Democrats
are	are	are
preparing	prepar	preparing
to	to	to
introduce	introduc	introduce
a	a	a
package	packag	package
of	of	of
reforms	reform	reform
aimed	aim	aimed
at	at	at
curbing	curb	curbing
once	onc	once
and	and	and
for	for	for
all	all	all
the	the	the
influence	influenc	influence
of	of	of
big	big	big
money	money	money
in	in	in
politics	polit	politics
.	.	.
This	this	This
is	is	is
a	a	a
liberal	liber	liberal
s	s	s
dream	dream	dream
come	come	come
true	true	true
.	.	.
Spearheading	spearhead	Spearheading
the	the	the
reforms	reform	reform
is	is	is
Senator	senat	Senator
Chuck	chuck	Chuck
Schumer	schumer	Schumer
of	of	of
New	new	New
York	york	York
who	who	who
is	is	is
poised	pois	poised
to	to	to
become	becom	become
Majority	major	Majority
Leader	leader	Leader
should	should	should
the	the	the
Democrats	democrat	Democrats
take	take	take
back	back	back
the	the	the
Senate	senat	Senate
.	.	.
Closely	close	Closely
involved	involv	involved
with	with	with
Schumer	schumer	Schumer
are	are	are
Sens	sen	Sens
.	.	.
Tom	tom	Tom
Udall	udal	Udall
,	,	,
Sheldon	sheldon	Sheldon
Whitehouse	whitehous	Whitehouse
,	,	,
Claire	clair	Claire
McCaskill	mccaskil	McCaskill
and	and	and
Tammy	tammi	Tammy
Baldwin	baldwin	Baldwin
.	.	.
Included	includ	Included
in	in	in
the	the	the
package	packag	package
is	is	is
a	a	a
Constitutional	constitut	Constitutional
amendment	amend	amendment
that	that	that
would	would	would
overturn	overturn	overturn
Citizens	citizen	Citizens
United	unit	United
and	and	and
other	other	other
Supreme	suprem	Supreme
Court	court	Court
decisions	decis	decision
that	that	that
have	have	have
allowed	allow	allowed
dark	dark	dark
money	money	money
to	to	to
be	be	be
injected	inject	injected
into	into	into
the	the	the
political	polit	political
process	process	process
.	.	.
The	the	The
Disclose	disclos	Disclose
Act	act	Act
would	would	would
be	be	be
included	includ	included
,	,	,
which	which	which
would	would	would
require	requir	require
outside	outsid	outside
,	,	,
anonymous	anonym	anonymous
groups	group	group
that	that	that
spend	spend	spend
money	money	money
on	on	on
political	polit	political
campaigns	campaign	campaign
to	to	to
make	make	make
the	the	the
identities	ident	identity
of	of	of
their	their	their
donors	donor	donor
public	public	public
.	.	.
No	no	No
more	more	more
dark	dark	dark
money	money	money
,	,	,
no	no	no
more	more	more
twice	twice	twice
removed	remov	removed
parties	parti	party
,	,	,
no	no	no
more	more	more
secrets	secret	secret
in	in	in
campaign	campaign	campaign
finance	financ	finance
.	.	.
A	a	A
new	new	new
program	program	program
in	in	in
the	the	the
package	packag	package
would	would	would
replace	replac	replace
the	the	the
watered	water	watered
down	down	down
,	,	,
virtually	virtual	virtually
powerless	powerless	powerless
FEC	fec	FEC
with	with	with
a	a	a
five	five	five
member	member	member
independent	independ	independent
agency	agenc	agency
that	that	that
would	would	would
tasked	task	tasked
with	with	with
enforcing	enforc	enforcing
rules	rule	rule
an	an	an
regulations	regul	regulation
in	in	in
a	a	a
fair	fair	fair
and	and	and
open	open	open
manner	manner	manner
.	.	.
When	when	When
it	it	it
comes	come	come
to	to	to
fixing	fix	fixing
America	america	America
s	s	s
broken	broken	broken
election	elect	election
system	system	system
,	,	,
Democrats	democrat	Democrats
will	will	will
include	includ	include
in	in	in
the	the	the
package	packag	package
the	the	the
FAIR	fair	FAIR
Act	act	Act
,	,	,
which	which	which
would	would	would
effectively	effect	effectively
end	end	end
partisan	partisan	partisan
gerrymandering	gerrymand	gerrymandering
by	by	by
requiring	requir	requiring
the	the	the
states	state	state
to	to	to
establish	establish	establish
independent	independ	independent
commissions	commiss	commission
to	to	to
draw	draw	draw
district	district	district
lines	line	line
,	,	,
and	and	and
not	not	not
lawmakers	lawmak	lawmaker
who	who	who
hold	hold	hold
majorities	major	majority
.	.	.
Senator	senat	Senator
Claire	clair	Claire
McCaskill	mccaskil	McCaskill
has	has	ha
apparently	appar	apparently
bee	bee	bee
working	work	working
on	on	on
a	a	a
reform	reform	reform
to	to	to
increase	increas	increase
voter	voter	voter
turnout	turnout	turnout
and	and	and
participation	particip	participation
,	,	,
which	which	which
could	could	could
mean	mean	mean
a	a	a
provision	provis	provision
establishing	establish	establishing
automatic	automat	automatic
voter	voter	voter
registration	registr	registration
.	.	.
According	accord	According
to	to	to
MSNBC	msnbc	MSNBC
There	there	There
are	are	are
other	other	other
efforts	effort	effort
to	to	to
address	address	address
voting	vote	voting
rights	right	right
on	on	on
Capitol	capitol	Capitol
Hill	hill	Hill
.	.	.
A	a	A
group	group	group
of	of	of
Democratic	democrat	Democratic
lawmakers	lawmak	lawmaker
earlier	earlier	earlier
this	this	this
week	week	week
announced	announc	announced
the	the	the
formation	format	formation
of	of	of
the	the	the
Voting	vote	Voting
Rights	right	Rights
Caucus	caucus	Caucus
,	,	,
which	which	which
has	has	ha
50	50	50
members	member	member
,	,	,
all	all	all
Democrats	democrat	Democrats
.	.	.
They	they	They
said	said	said
they	they	they
ll	ll	ll
introduce	introduc	introduce
legislation	legisl	legislation
next	next	next
month	month	month
that	that	that
would	would	would
ban	ban	ban
voter	voter	voter
ID	id	ID
laws	law	law
that	that	that
force	forc	force
voters	voter	voter
to	to	to
pay	pay	pay
an	an	an
associated	associ	associated
cost	cost	cost
,	,	,
