Token	Stem	Lemma
On	on	On
Independence	independ	Independence
Day	day	Day
National	nation	National
Public	public	Public
Radio	radio	Radio
tweeted	tweet	tweeted
the	the	the
entire	entir	entire
Declaration	declar	Declaration
of	of	of
Independence	independ	Independence
to	to	to
accompany	accompani	accompany
their	their	their
annual	annual	annual
reading	read	reading
of	of	of
the	the	the
most	most	most
important	import	important
document	document	document
in	in	in
our	our	our
nation	nation	nation
s	s	s
history	histori	history
In	in	In
Congress	congress	Congress
July	juli	July
4	4	4
1776	1776	1776
NPR	npr	NPR
@NPR	@npr	@NPR
July	juli	July
4	4	4
2017The	2017the	2017The
unanimous	unanim	unanimous
Declaration	declar	Declaration
of	of	of
the	the	the
thirteen	thirteen	thirteen
united	unit	united
States	state	States
of	of	of
America	america	America
NPR	npr	NPR
@NPR	@npr	@NPR
July	juli	July
4	4	4
2017When	2017when	2017When
in	in	in
the	the	the
Course	cours	Course
of	of	of
human	human	human
events	event	event
NPR	npr	NPR
@NPR	@npr	@NPR
July	juli	July
4	4	4
2017it	2017it	2017it
becomes	becom	becomes
necessary	necessari	necessary
for	for	for
one	one	one
people	peopl	people
to	to	to
dissolve	dissolv	dissolve
the	the	the
political	polit	political
bands	band	band
which	which	which
have	have	have
connected	connect	connected
them	them	them
with	with	with
another	anoth	another
NPR	npr	NPR
@NPR	@npr	@NPR
July	juli	July
4	4	4
2017and	2017and	2017and
to	to	to
assume	assum	assume
among	among	among
the	the	the
powers	power	power
of	of	of
the	the	the
earth	earth	earth
NPR	npr	NPR
@NPR	@npr	@NPR
July	juli	July
4	4	4
2017the	2017the	2017the
separate	separ	separate
and	and	and
equal	equal	equal
station	station	station
to	to	to
which	which	which
the	the	the
Laws	law	Laws
of	of	of
Nature	natur	Nature
and	and	and
of	of	of
Nature	natur	Nature
s	s	s
God	god	God
entitle	entitl	entitle
them	them	them
NPR	npr	NPR
@NPR	@npr	@NPR
July	juli	July
4	4	4
2017a	2017a	2017a
decent	decent	decent
respect	respect	respect
to	to	to
the	the	the
opinions	opinion	opinion
of	of	of
mankind	mankind	mankind
requires	requir	requires
that	that	that
they	they	they
should	should	should
declare	declar	declare
the	the	the
causes	caus	cause
which	which	which
impel	impel	impel
them	them	them
to	to	to
the	the	the
separation	separ	separation
NPR	npr	NPR
@NPR	@npr	@NPR
July	juli	July
4	4	4
2017We	2017we	2017We
hold	hold	hold
these	these	these
truths	truth	truth
to	to	to
be	be	be
self	self	self
-evident	-evid	-evident
NPR	npr	NPR
@NPR	@npr	@NPR
July	juli	July
4	4	4
2017that	2017that	2017that
all	all	all
men	men	men
are	are	are
created	creat	created
equal	equal	equal
NPR	npr	NPR
@NPR	@npr	@NPR
July	juli	July
4	4	4
2017that	2017that	2017that
they	they	they
are	are	are
endowed	endow	endowed
by	by	by
their	their	their
Creator	creator	Creator
with	with	with
certain	certain	certain
unalienable	unalien	unalienable
Rights	right	Rights
NPR	npr	NPR
@NPR	@npr	@NPR
July	juli	July
4	4	4
2017that	2017that	2017that
among	among	among
these	these	these
are	are	are
Life	life	Life
Liberty	liberti	Liberty
and	and	and
the	the	the
pursuit	pursuit	pursuit
of	of	of
Happiness	happi	Happiness
NPR	npr	NPR
@NPR	@npr	@NPR
July	juli	July
4	4	4
2017	2017	2017
and	and	and
so	so	so
on	on	on
To	to	To
people	peopl	people
who	who	who
generally	general	generally
listen	listen	listen
to	to	to
NPR	npr	NPR
and	and	and
are	are	are
typically	typic	typically
well	well	well
-informed	-inform	-informed
or	or	or
anyone	anyon	anyone
who	who	who
graduated	graduat	graduated
kindergarten	kindergarten	kindergarten
this	this	this
was	was	wa
a	a	a
wonderful	wonder	wonderful
expression	express	expression
of	of	of
patriotism	patriot	patriotism
to	to	to
be	be	be
proud	proud	proud
of	of	of
Then	then	Then
of	of	of
course	cours	course
there	there	there
are	are	are
conservatives	conserv	conservative
While	while	While
our	our	our
frenemies	frenemi	frenemies
on	on	on
the	the	the
Right	right	Right
love	love	love
to	to	to
wave	wave	wave
their	their	their
flags	flag	flag
and	and	and
call	call	call
themselves	themselv	themselves
patriots	patriot	patriot
the	the	the
Declaration	declar	Declaration
of	of	of
