Barack	barack	Barack
Obama	obama	Obama
and	and	and
the	the	the
Democrat	democrat	Democrat
party	parti	party
would	would	would
like	like	like
us	us	u
to	to	to
go	go	go
the	the	the
way	way	way
of	of	of
the	the	the
Swedes	swede	Swedes
.	.	.
Do	do	Do
Americans	american	Americans
have	have	have
the	the	the
fortitude	fortitud	fortitude
to	to	to
fight	fight	fight
back	back	back
against	against	against
a	a	a
government	govern	government
hell	hell	hell
-bent	-bent	-bent
on	on	on
putting	put	putting
political	polit	political
correctness	correct	correctness
before	befor	before
national	nation	national
security	secur	security
?	?	?
The	the	The
Swedes	swede	Swedes
see	see	see
the	the	the
welfare	welfar	welfare
systems	system	system
failing	fail	failing
them	them	them
.	.	.
Swedes	swede	Swedes
have	have	have
had	had	had
to	to	to
get	get	get
used	use	used
to	to	to
the	the	the
government	govern	government
prioritizing	priorit	prioritizing
refugees	refuge	refugee
and	and	and
migrants	migrant	migrant
above	abov	above
native	nativ	native
Swedes	swede	Swedes
.	.	.
There	there	There
are	are	are
no	no	no
apartments	apart	apartment
,	,	,
no	no	no
jobs	job	job
,	,	,
we	we	we
don	don	don
t	t	t
dare	dare	dare
go	go	go
shopping	shop	shopping
anymore	anymor	anymore
without	without	without
a	a	a
gun	gun	gun
,	,	,
but	but	but
we	we	we
re	re	re
supposed	suppos	supposed
to	to	to
think	think	think
everything	everyth	everything
s	s	s
great	great	great
.	.	.
Women	women	Women
and	and	and
girls	girl	girl
are	are	are
raped	rape	raped
by	by	by
these	these	these
non	non	non
-European	-european	-European
men	men	men
,	,	,
who	who	who
come	come	come
here	here	here
claiming	claim	claiming
they	they	they
are	are	are
unaccompanied	unaccompani	unaccompanied
children	children	child
,	,	,
even	even	even
though	though	though
they	they	they
are	are	are
grown	grown	grown
men	men	men
.	.	.
You	you	You
Cabinet	cabinet	Cabinet
Ministers	minist	Ministers
live	live	live
in	in	in
your	your	your
fancy	fanci	fancy
residential	residenti	residential
neighborhoods	neighborhood	neighborhood
,	,	,
with	with	with
only	onli	only
Swedish	swedish	Swedish
neighbors	neighbor	neighbor
.	.	.
It	it	It
should	should	should
be	be	be
obligatory	obligatori	obligatory
for	for	for
