Token	Stem	Lemma
Democratic	democrat	Democratic
Presidential	presidenti	Presidential
hopeful	hope	hopeful
Bernie	berni	Bernie
Sanders	sander	Sanders
appeared	appear	appeared
on	on	on
MSNBC	msnbc	MSNBC
s	s	s
The	the	The
Rachel	rachel	Rachel
Maddow	maddow	Maddow
Show	show	Show
this	this	this
week	week	week
and	and	and
summed	sum	summed
up	up	up
the	the	the
entire	entir	entire
disastrous	disastr	disastrous
GOP	gop	GOP
race	race	race
for	for	for
President	presid	President
in	in	in
one	one	one
glorious	glorious	glorious
sentence	sentenc	sentence
the	the	the
Republican	republican	Republican
Party	parti	Party
today	today	today
now	now	now
is	is	is
a	a	a
joke	joke	joke
maintained	maintain	maintained
by	by	by
a	a	a
media	media	medium
which	which	which
really	realli	really
does	doe	doe
not	not	not
force	forc	force
them	them	them
to	to	to
discuss	discuss	discus
their	their	their
issues	issu	issue
In	in	In
a	a	a
show	show	show
that	that	that
aired	air	aired
on	on	on
Wednesday	wednesday	Wednesday
night	night	night
Maddow	maddow	Maddow
invited	invit	invited
Sanders	sander	Sanders
to	to	to
comment	comment	comment
on	on	on
Trump	trump	Trump
s	s	s
comments	comment	comment
to	to	to
fellow	fellow	fellow
MSNBC	msnbc	MSNBC
host	host	host
Chris	chris	Chris
Matthews	matthew	Matthews
that	that	that
there	there	there
should	should	should
be	be	be
some	some	some
kind	kind	kind
of	of	of
punishment	punish	punishment
for	for	for
women	women	woman
who	who	who
have	have	have
abortions	abort	abortion
Sanders	sander	Sanders
recoiled	recoil	recoiled
at	at	at
the	the	the
comments	comment	comment
stating	state	stating
unequivocally	unequivoc	unequivocally
Shameful	shame	Shameful
is	is	is
understating	underst	understating
that	that	that
position	posit	position
First	first	First
of	of	of
all	all	all
to	to	to
me	me	me
and	and	and
most	most	most
Americans	american	Americans
women	women	woman
have	have	have
the	the	the
right	right	right
to	to	to
control	control	control
their	their	their
own	own	own
bodies	bodi	body
But	but	But
to	to	to
punish	punish	punish
a	a	a
woman	woman	woman
for	for	for
having	have	having
an	an	an
abortion	abort	abortion
is	is	is
beyond	beyond	beyond
comprehension	comprehens	comprehension
One	one	One
would	would	would
have	have	have
to	to	to
say	say	say
what	what	what
is	is	is
on	on	on
Donald	donald	Donald
Trump	trump	Trump
s	s	s
mind	mind	mind
I	i	I
don	don	don
t	t	t
know	know	know
what	what	what
world	world	world
this	this	this
person	person	person
lives	live	life
in	in	in
The	the	The
interview	interview	interview
continues	continu	continues
with	with	with
Sanders	sander	Sanders
crushing	crush	crushing
each	each	each
pillar	pillar	pillar
of	of	of
the	the	the
Republican	republican	Republican
race	race	race
one	one	one
after	after	after
another	anoth	another
Until	until	Until
finally	final	finally
Maddow	maddow	Maddow
asks	ask	asks
Sanders	sander	Sanders
how	how	how
he	he	he
feels	feel	feel
about	about	about
the	the	the
GOP	gop	GOP
seeming	seem	seeming
to	to	to
split	split	split
with	with	with
the	the	the
potential	potenti	potential
for	for	for
the	the	the
convention	convent	convention
to	to	to
refuse	refus	refuse
to	to	to
endorse	endors	endorse
the	the	the
winner	winner	winner
of	of	of
the	the	the
Primaries	primari	Primaries
It	it	It
s	s	s
worth	worth	worth
seeing	see	seeing
Sander	sander	Sander
s	s	s
full	full	full
reply	repli	reply
which	which	which
absolutely	absolut	absolutely
nails	nail	nail
the	the	the
crisis	crisi	crisis
at	at	at
the	the	the
heart	heart	heart
of	of	of
the	the	the
GOP	gop	GOP
and	and	and
conservative	conserv	conservative
media	media	medium
today	today	today
Well	well	Well
uh	uh	uh
first	first	first
of	of	of
all	all	all
I	i	I
don	don	don
t	t	t
necessarily	necessarili	necessarily
take	take	take
at	at	at
value	valu	value
face	face	face
value	valu	value
what	what	what
they	they	they
say	say	say
I	i	I
think	think	think
at	at	at
the	the	the
end	end	end
of	of	of
the	the	the
day	day	day
they	they	they
probably	probabl	probably
will	will	will
come	come	come
together	togeth	together
But	but	But
the	the	the
other	other	other
point	point	point
I	i	I
think	think	think
the	the	the
more	more	more
the	the	the
deeper	deeper	deeper
point	point	point
Rachel	rachel	Rachel
is	is	is
the	the	the
Republican	republican	Republican
Party	parti	Party
today	today	today
has	has	ha
moved	move	moved
very	veri	very
very	veri	very
far	far	far
to	to	to
the	the	the
right	right	right
Uh	uh	Uh
they	they	they
are	are	are
way	way	way
out	out	out
of	of	of
touch	touch	touch
with	with	with
where	where	where
the	the	the
American	american	American
people	peopl	people
are	are	are
And	and	And
I	i	I
think	think	think
