Token	Stem	Lemma
The	the	The
Republican	republican	Republican
Party	parti	Party
is	is	is
trying	tri	trying
its	it	it
hardest	hardest	hardest
to	to	to
gloss	gloss	gloss
over	over	over
the	the	the
fact	fact	fact
that	that	that
its	it	it
new	new	new
health	health	health
care	care	care
replacement	replac	replacement
is	is	is
a	a	a
disaster	disast	disaster
that	that	that
is	is	is
going	go	going
to	to	to
hurt	hurt	hurt
the	the	the
American	american	American
people	peopl	people
more	more	more
than	than	than
anything	anyth	anything
At	at	At
a	a	a
time	time	time
when	when	when
it	it	it
s	s	s
been	been	been
widely	wide	widely
reported	report	reported
that	that	that
Americans	american	Americans
are	are	are
overwhelmingly	overwhelm	overwhelmingly
satisfied	satisfi	satisfied
with	with	with
their	their	their
Obamacare	obamacar	Obamacare
and	and	and
would	would	would
like	like	like
to	to	to
keep	keep	keep
it	it	it
Rep	rep	Rep
Jim	jim	Jim
Jordan	jordan	Jordan
R	r	R
-OH	-oh	-OH
went	went	went
on	on	on
CNN	cnn	CNN
in	in	in
an	an	an
attempt	attempt	attempt
to	to	to
promote	promot	promote
Trumpcare	trumpcar	Trumpcare
Unfortunately	unfortun	Unfortunately
he	he	he
didn	didn	didn
t	t	t
anticipate	anticip	anticipate
being	be	being
taken	taken	taken
to	to	to
the	the	the
woodshed	woodsh	woodshed
by	by	by
host	host	host
Chris	chris	Chris
Cuomo	cuomo	Cuomo
Cuomo	cuomo	Cuomo
pushed	push	pushed
back	back	back
on	on	on
Jordan	jordan	Jordan
s	s	s
agenda	agenda	agenda
and	and	and
absolutely	absolut	absolutely
refused	refus	refused
to	to	to
let	let	let
him	him	him
get	get	get
away	away	away
with	with	with
praising	prais	praising
the	the	the
new	new	new
Republican	republican	Republican
health	health	health
care	care	care
plan	plan	plan
without	without	without
acknowledging	acknowledg	acknowledging
the	the	the
fact	fact	fact
that	that	that
literally	liter	literally
MILLIONS	million	MILLIONS
of	of	of
Americans	american	Americans
will	will	will
lose	lose	lose
their	their	their
health	health	health
insurance	insur	insurance
thanks	thank	thanks
to	to	to
Trump	trump	Trump
and	and	and
the	the	the
GOP	gop	GOP
Cuomo	cuomo	Cuomo
also	also	also
railed	rail	railed
against	against	against
Jordan	jordan	Jordan
s	s	s
vision	vision	vision
stating	state	stating
that	that	that
a	a	a
free	free	free
market	market	market
for	for	for
health	health	health
insurance	insur	insurance
has	has	ha
never	never	never
been	been	been
executed	execut	executed
anywhere	anywher	anywhere
else	els	else
in	in	in
the	the	the
world	world	world
because	becaus	because
all	all	all
other	other	other
developed	develop	developed
countries	countri	country
make	make	make
sure	sure	sure
their	their	their
citizens	citizen	citizen
have	have	have
health	health	health
coverage	coverag	coverage
Cuomo	cuomo	Cuomo
said	said	said
You	you	You
use	use	use
government	govern	government
as	as	a
if	if	if
it	it	it
s	s	s
a	a	a
bad	bad	bad
word	word	word
in	in	in
this	this	this
context	context	context
but	but	but
to	to	to
be	be	be
fair	fair	fair
there	there	there
is	is	is
no	no	no
place	place	place
that	that	that
you	you	you
ll	ll	ll
find	find	find
that	that	that
has	has	ha
this	this	this
kind	kind	kind
of	of	of
marketplace	marketplac	marketplace
when	when	when
it	it	it
comes	come	come
to	to	to
health	health	health
insurance	insur	insurance
You	you	You
re	re	re
saying	say	saying
it	it	it
like	like	like
it	it	it
s	s	s
something	someth	something
that	that	that
should	should	should
be	be	be
understood	understood	understood
It	it	It
s	s	s
never	never	never
existed	exist	existed
anywhere	anywher	anywhere
else	els	else
that	that	that
you	you	you
can	can	can
point	point	point
to	to	to
and	and	and
remember	rememb	remember
you	you	you
have	have	have
to	to	to
be	be	be
okay	okay	okay
with	with	with
having	have	having
less	less	le
people	peopl	people
having	have	having
health	health	health
insurance	insur	insurance
to	to	to
get	get	get
some	some	some
people	peopl	people
to	to	to
have	have	have
it	it	it
cheaper	cheaper	cheaper
Jordan	jordan	Jordan
tried	tri	tried
to	to	to
say	say	say
that	that	that
he	he	he
wanted	want	wanted
all	all	all
people	peopl	people
to	to	to
have	have	have
better	better	better
insurance	insur	insurance
but	but	but
Cuomo	cuomo	Cuomo
saw	saw	saw
right	right	right
through	through	through
his	his	his
bullsh	bullsh	bullsh
t	t	t
and	and	and
promptly	prompt	promptly
called	call	called
him	him	him
out	out	out
They	they	They
will	will	will
lose	lose	lose
coverage	coverag	coverage
The	the	The
way	way	way
you	you	you
re	re	re
fixing	fix	fixing
it	it	it
right	right	right
now	now	now
millions	million	million
of	of	of
people	peopl	people
may	may	may
lose	lose	lose
their	their	their
coverage	coverag	coverage
you	you	you
need	need	need
to	to	to
own	own	own
that	that	that
Jordan	jordan	Jordan
could	could	could
barely	bare	barely
come	come	come
up	up	up
with	with	with
a	a	a
response	respons	response
to	to	to
that	that	that
other	other	other
than	than	than
a	a	a
pathetic	pathet	pathetic
promise	promis	promise
that	that	that
those	those	those
who	who	who
got	got	got
their	their	their
health	health	health
coverage	coverag	coverage
through	through	through
Obamacare	obamacar	Obamacare
would	would	would
eventually	eventu	eventually
be	be	be
transitioned	transit	transitioned
into	into	into
the	the	the
new	new	new
system	system	system
You	you	You
can	can	can
watch	watch	watch
Cuomo	cuomo	Cuomo
rip	rip	rip
Jordan	jordan	Jordan
apart	apart	apart
below	below	below
Featured	featur	Featured
image	imag	image
is	is	is
a	a	a
screenshot	screenshot	screenshot
