Token	Stem	Lemma
Obama	obama	Obama
and	and	and
HUD	hud	HUD
want	want	want
to	to	to
give	give	give
one	one	one
last	last	last
freebie	freebi	freebie
to	to	to
the	the	the
Dem	dem	Dem
voters	voter	voter
this	this	this
Fall	fall	Fall
using	use	using
YOUR	your	YOUR
tax	tax	tax
dollars	dollar	dollar
This	this	This
is	is	is
a	a	a
last	last	last
big	big	big
push	push	push
to	to	to
make	make	make
the	the	the
suburbs	suburb	suburb
less	less	le
white	white	white
and	and	and
less	less	le
wealthy	wealthi	wealthy
Stanley	stanley	Stanley
Kurtz	kurtz	Kurtz
has	has	ha
written	written	written
a	a	a
book	book	book
on	on	on
this	this	this
scheme	scheme	scheme
and	and	and
goes	goe	go
into	into	into
great	great	great
detail	detail	detail
on	on	on
the	the	the
plan	plan	plan
by	by	by
Obama	obama	Obama
to	to	to
force	forc	force
a	a	a
fundamental	fundament	fundamental
change	chang	change
in	in	in
how	how	how
we	we	we
live	live	live
This	this	This
is	is	is
evil	evil	evil
and	and	and
doesn	doesn	doesn
t	t	t
work	work	work
It	it	It
was	was	wa
tried	tri	tried
in	in	in
Dallas	dalla	Dallas
with	with	with
disastrous	disastr	disastrous
results	result	result
Once	onc	Once
again	again	again
Obama	obama	Obama
s	s	s
agenda	agenda	agenda
comes	come	come
before	befor	before
the	the	the
American	american	American
people	peopl	people
Although	although	Although
HUD	hud	HUD
s	s	s
demonstration	demonstr	demonstration
project	project	project
may	may	may
have	have	have
improved	improv	improved
the	the	the
lives	live	life
of	of	of
some	some	some
who	who	who
moved	move	moved
it	it	it
s	s	s
ended	end	ended
up	up	up
harming	harm	harming
the	the	the
lives	live	life
of	of	of
many	mani	many
of	of	of
their	their	their
new	new	new
neighbors	neighbor	neighbor
And	and	And
now	now	now
Castro	castro	Castro
wants	want	want
to	to	to
roll	roll	roll
it	it	it
out	out	out
nationwide	nationwid	nationwide
Soon	soon	Soon
he	he	he
will	will	will
give	give	give
Section	section	Section
8	8	8
recipients	recipi	recipient
money	money	money
to	to	to
afford	afford	afford
rent	rent	rent
wherever	wherev	wherever
they	they	they
choose	choos	choose
and	and	and
if	if	if
they	they	they
don	don	don
t	t	t
want	want	want
to	to	to
move	move	move
he	he	he
ll	ll	ll
make	make	make
them	them	them
an	an	an
offer	offer	offer
they	they	they
can	can	can
t	t	t
refuse	refus	refuse
Hillary	hillari	Hillary
s	s	s
rumored	rumor	rumored
running	run	running
mate	mate	mate
Housing	hous	Housing
Secretary	secretari	Secretary
Julian	julian	Julian
Castro	castro	Castro
is	is	is
cooking	cook	cooking
up	up	up
a	a	a
scheme	scheme	scheme
to	to	to
reallocate	realloc	reallocate
funding	fund	funding
for	for	for
Section	section	Section
8	8	8
housing	hous	housing
to	to	to
punish	punish	punish
suburbs	suburb	suburb
for	for	for
being	be	being
too	too	too
white	white	white
and	and	and
too	too	too
wealthy	wealthi	wealthy
The	the	The
scheme	scheme	scheme
involves	involv	involves
super	super	super
-sizing	-size	-sizing
vouchers	voucher	voucher
to	to	to
help	help	help
urban	urban	urban
poor	poor	poor
afford	afford	afford
higher	higher	higher
rents	rent	rent
in	in	in
pricey	pricey	pricey
areas	area	area
such	such	such
as	as	a
Westchester	westchest	Westchester
County	counti	County
while	while	while
assigning	assign	assigning
them	them	them
government	govern	government
real	real	real
-estate	-estat	-estate
agents	agent	agent
called	call	called
mobility	mobil	mobility
counselors	counselor	counselor
to	to	to
secure	secur	secure
housing	hous	housing
in	in	in
the	the	the
exurbs	exurb	exurbs
Castro	castro	Castro
plans	plan	plan
to	to	to
launch	launch	launch
the	the	the
Section	section	Section
8	8	8
reboot	reboot	reboot
this	this	this
fall	fall	fall
even	even	even
though	though	though
a	a	a
similar	similar	similar
program	program	program
tested	test	tested
a	a	a
few	few	few
years	year	year
ago	ago	ago
in	in	in
Dallas	dalla	Dallas
has	has	ha
been	been	been
blamed	blame	blamed
for	for	for
shifting	shift	shifting
violent	violent	violent
crime	crime	crime
to	to	to
affluent	affluent	affluent
neighborhoods	neighborhood	neighborhood
It	it	It
s	s	s
all	all	all
part	part	part
of	of	of
a	a	a
grand	grand	grand
scheme	scheme	scheme
to	to	to
forcibly	forcibl	forcibly
desegregate	desegreg	desegregate
inner	inner	inner
cities	citi	city
and	and	and
integrate	integr	integrate
the	the	the
outer	outer	outer
suburbs	suburb	suburb
Anticipating	anticip	Anticipating
NIMBY	nimbi	NIMBY
resistance	resist	resistance
Castro	castro	Castro
last	last	last
month	month	month
threatened	threaten	threatened
to	to	to
sue	sue	sue
suburban	suburban	suburban
landlords	landlord	landlord
for	for	for
discrimination	discrimin	discrimination
if	if	if
they	they	they
refuse	refus	refuse
even	even	even
Section	section	Section
