Token	Stem	Lemma
Remember	rememb	Remember
the	the	the
fabled	fabl	fabled
pee	pee	pee
pee	pee	pee
tapes	tape	tape
Well	well	Well
it	it	it
seems	seem	seems
that	that	that
we	we	we
have	have	have
a	a	a
little	littl	little
bit	bit	bit
more	more	more
info	info	info
on	on	on
them	them	them
including	includ	including
that	that	that
Donald	donald	Donald
Trump	trump	Trump
s	s	s
staff	staff	staff
was	was	wa
seen	seen	seen
arguing	argu	arguing
with	with	with
hotel	hotel	hotel
security	secur	security
about	about	about
whether	whether	whether
or	or	or
not	not	not
a	a	a
couple	coupl	couple
of	of	of
prostitutes	prostitut	prostitute
would	would	would
be	be	be
allowed	allow	allowed
in	in	in
his	his	his
hotel	hotel	hotel
room	room	room
during	dure	during
a	a	a
stay	stay	stay
in	in	in
Russia	russia	Russia
In	in	In
his	his	his
infamous	infam	infamous
dossier	dossier	dossier
former	former	former
British	british	British
spy	spi	spy
Michael	michael	Michael
Steele	steel	Steele
alleged	alleg	alleged
that	that	that
Trump	trump	Trump
had	had	had
paid	paid	paid
prostitutes	prostitut	prostitute
to	to	to
come	come	come
up	up	up
to	to	to
his	his	his
room	room	room
and	and	and
urinate	urin	urinate
on	on	on
one	one	one
another	anoth	another
on	on	on
a	a	a
bed	bed	bed
that	that	that
Barack	barack	Barack
and	and	and
Michelle	michell	Michelle
Obama	obama	Obama
once	onc	once
shared	share	shared
Steele	steel	Steele
claimed	claim	claimed
at	at	at
the	the	the
time	time	time
that	that	that
the	the	the
incident	incid	incident
was	was	wa
filmed	film	filmed
and	and	and
would	would	would
be	be	be
used	use	used
by	by	by
the	the	the
Kremlin	kremlin	Kremlin
as	as	a
kompromat	kompromat	kompromat
compromising	compromis	compromising
material	materi	material
Award	award	Award
-winning	-win	-winning
British	british	British
journalist	journalist	journalist
Paul	paul	Paul
Wood	wood	Wood
reports	report	report
for	for	for
The	the	The
Spectator	spectat	Spectator
that	that	that
not	not	not
only	onli	only
do	do	do
multiple	multipl	multiple
witnesses	wit	witness
confirm	confirm	confirm
the	the	the
pee	pee	pee
pee	pee	pee
tape	tape	tape
but	but	but
there	there	there
are	are	are
more	more	more
extreme	extrem	extreme
recordings	record	recording
of	of	of
Donald	donald	Donald
Trump	trump	Trump
than	than	than
just	just	just
a	a	a
couple	coupl	couple
of	of	of
Russian	russian	Russian
girls	girl	girl
urinating	urin	urinating
I	i	I
heard	heard	heard
of	of	of
Russian	russian	Russian
kompromat	kompromat	kompromat
compromising	compromis	compromising
material	materi	material
on	on	on
Trump	trump	Trump
from	from	from
two	two	two
sources	sourc	source
months	month	month
before	befor	before
the	the	the
Steele	steel	Steele
dossier	dossier	dossier
came	came	came
to	to	to
light	light	light
There	there	There
are	are	are
though	though	though
reports	report	report
of	of	of
witnesses	wit	witness
in	in	in
the	the	the
hotel	hotel	hotel
who	who	who
corroborate	corrobor	corroborate
Steele	steel	Steele
s	s	s
reporting	report	reporting
These	these	These
include	includ	include
an	an	an
American	american	American
who	who	who
s	s	s
said	said	said
to	to	to
have	have	have
seen	seen	seen
a	a	a
row	row	row
with	with	with
the	the	the
hotel	hotel	hotel
security	secur	security
over	over	over
whether	whether	whether
the	the	the
hookers	hooker	hooker
would	would	would
be	be	be
allowed	allow	allowed
up	up	up
to	to	to
Trump	trump	Trump
s	s	s
suite	suit	suite
The	the	The
dossier	dossier	dossier
s	s	s
account	account	account
of	of	of
hookers	hooker	hooker
in	in	in
a	a	a
Moscow	moscow	Moscow
hotel	hotel	hotel
room	room	room
was	was	wa
the	the	the
subject	subject	subject
of	of	of
gossip	gossip	gossip
among	among	among
politicians	politician	politician
and	and	and
intelligence	intellig	intelligence
people	peopl	people
for	for	for
months	month	month
before	befor	before
it	it	it
was	was	wa
published	publish	published
Now	now	Now
claims	claim	claim
are	are	are
circulating	circul	circulating
of	of	of
more	more	more
tapes	tape	tape
showing	show	showing
more	more	more
extreme	extrem	extreme
behavior	behavior	behavior
Expect	expect	Expect
these	these	these
allegations	alleg	allegation
to	to	to
emerge	emerg	emerge
in	in	in
due	due	due
course	cours	course
Wood	wood	Wood
says	say	say
cryptically	cryptic	cryptically
Will	will	Will
the	the	the
pee	pee	pee
pee	pee	pee
tapes	tape	tape
finally	final	finally
surface	surfac	surface
Who	who	Who
knows	know	know
but	but	but
Trump	trump	Trump
must	must	must
be	be	be
sweating	sweat	sweating
his	his	his
fake	fake	fake
tanner	tanner	tanner
off	off	off
thinking	think	thinking
about	about	about
it	it	it
Featured	featur	Featured
image	imag	image
via	via	via
Getty	getti	Getty
Images	imag	Images
