Token	Stem	Lemma
Obama	obama	Obama
decides	decid	decides
to	to	to
nominate	nomin	nominate
Merrick	merrick	Merrick
Garland	garland	Garland
for	for	for
the	the	the
Supreme	suprem	Supreme
Court	court	Court
even	even	even
though	though	though
the	the	the
Senate	senat	Senate
announced	announc	announced
they	they	they
would	would	would
wait	wait	wait
until	until	until
a	a	a
new	new	new
administration	administr	administration
to	to	to
confirm	confirm	confirm
a	a	a
nominee	nomine	nominee
This	this	This
is	is	is
an	an	an
attempt	attempt	attempt
to	to	to
box	box	box
in	in	in
the	the	the
Republicans	republican	Republicans
in	in	in
the	the	the
Senate	senat	Senate
This	this	This
nominee	nomine	nominee
is	is	is
left	left	left
on	on	on
some	some	some
things	thing	thing
and	and	and
right	right	right
on	on	on
others	other	others
like	like	like
criminal	crimin	criminal
justice	justic	justice
but	but	but
has	has	ha
been	been	been
supported	support	supported
in	in	in
the	the	the
past	past	past
as	as	a
a	a	a
judge	judg	judge
who	who	who
will	will	will
articulate	articul	articulate
a	a	a
broad	broad	broad
progressive	progress	progressive
vision	vision	vision
for	for	for
the	the	the
law	law	law
This	this	This
should	should	should
be	be	be
interesting	interest	interesting
To	to	To
be	be	be
clear	clear	clear
Garland	garland	Garland
s	s	s
record	record	record
does	doe	doe
not	not	not
suggest	suggest	suggest
that	that	that
he	he	he
would	would	would
join	join	join
the	the	the
Court	court	Court
s	s	s
right	right	right
flank	flank	flank
if	if	if
confirmed	confirm	confirmed
to	to	to
the	the	the
Supreme	suprem	Supreme
Court	court	Court
He	he	He
would	would	would
likely	like	likely
vote	vote	vote
much	much	much
more	more	more
often	often	often
than	than	than
not	not	not
with	with	with
the	the	the
Supreme	suprem	Supreme
Court	court	Court
s	s	s
liberals	liber	liberal
Here	here	Here
s	s	s
the	the	the
skinny	skinni	skinny
on	on	on
left	left	left
leaning	lean	leaning
Garland	garland	Garland
Garland	garland	Garland
is	is	is
unquestionably	unquestion	unquestionably
qualified	qualifi	qualified
to	to	to
sit	sit	sit
on	on	on
the	the	the
Supreme	suprem	Supreme
Court	court	Court
A	a	A
19	19	19
year	year	year
veteran	veteran	veteran
of	of	of
the	the	the
DC	dc	DC
Circuit	circuit	Circuit
a	a	a
court	court	court
that	that	that
is	is	is
widely	wide	widely
viewed	view	viewed
as	as	a
the	the	the
second	second	second
-most	-most	-most
powerful	power	powerful
in	in	in
the	the	the
nation	nation	nation
Garland	garland	Garland
graduated	graduat	graduated
with	with	with
high	high	high
honors	honor	honor
from	from	from
Harvard	harvard	Harvard
Law	law	Law
School	school	School
He	he	He
clerked	clerk	clerked
for	for	for
Justice	justic	Justice
William	william	William
Brennan	brennan	Brennan
and	and	and
spent	spent	spent
a	a	a
few	few	few
years	year	year
as	as	a
a	a	a
partner	partner	partner
in	in	in
the	the	the
multinational	multin	multinational
law	law	law
firm	firm	firm
Arnold	arnold	Arnold
and	and	and
Porter	porter	Porter
He	he	He
also	also	also
held	held	held
senior	senior	senior
positions	posit	position
in	in	in
the	the	the
Justice	justic	Justice
Department	depart	Department
including	includ	including
a	a	a
leadership	leadership	leadership
role	role	role
in	in	in
the	the	the
department	depart	department
s	s	s
criminal	crimin	criminal
division	divis	division
and	and	and
a	a	a
stint	stint	stint
as	as	a
Principal	princip	Principal
Associate	associ	Associate
Deputy	deputi	Deputy
Attorney	attorney	Attorney
General	general	General
At	at	At
age	age	age
63	63	63
Garland	garland	Garland
is	is	is
also	also	also
the	the	the
oldest	oldest	oldest
person	person	person
nominated	nomin	nominated
to	to	to
the	the	the
Supreme	suprem	Supreme
Court	court	Court
since	sinc	since
President	presid	President
Nixon	nixon	Nixon
named	name	named
Justice	justic	Justice
Lewis	lewi	Lewis
Powell	powel	Powell
in	in	in
1971	1971	1971
Thus	thus	Thus
if	if	if
confirmed	confirm	confirmed
Garland	garland	Garland
is	is	is
unlikely	unlik	unlikely
to	to	to
match	match	match
or	or	or
even	even	even
approach	approach	approach
Justice	justic	Justice
Scalia	scalia	Scalia
s	s	s
nearly	near	nearly
30	30	30
years	year	year
on	on	on
the	the	the
Supreme	suprem	Supreme
Court	court	Court
Garland	garland	Garland
s	s	s
relatively	relat	relatively
advanced	advanc	advanced
age	age	age
may	may	may
help	help	help
explain	explain	explain
why	whi	why
Hatch	hatch	Hatch
floated	float	floated
the	the	the
DC	dc	DC
Circuit	circuit	Circuit
chief	chief	chief
judge	judg	judge
as	as	a
his	his	his
ideal	ideal	ideal
Obama	obama	Obama
nominee	nomine	nominee
Another	anoth	Another
factor	factor	factor
that	that	that
almost	almost	almost
certainly	certain	certainly
played	play	played
a	a	a
role	role	role
is	is	is
Garland	garland	Garland
s	s	s
reputation	reput	reputation
for	for	for
moderation	moder	moderation
In	in	In
2003	2003	2003
for	for	for
example	exampl	example
Garland	garland	Garland
joined	join	joined
an	an	an
opinion	opinion	opinion
holding	hold	holding
that	that	that
the	the	the
federal	feder	federal
judiciary	judiciari	judiciary
lacks	lack	lack
the	the	the
authority	author	authority
to	to	to
assert	assert	assert
habeas	habea	habeas
corpus	corpus	corpus
jurisdiction	jurisdict	jurisdiction
at	at	at
the	the	the
behest	behest	behest
of	of	of
an	an	an
alien	alien	alien
held	held	held
at	at	at
a	a	a
military	militari	military
